<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.PM,D,20201130,000000,75.7200000,76.0500000,75.4300000,75.8300000,134110
US1.PM,D,20201201,000000,76.1000000,77.1200000,75.6900000,77.0500000,188605
US1.PM,D,20201202,000000,77.1900000,78.1100000,77.0500000,78.1000000,106330
US1.PM,D,20201203,000000,78.0500000,78.6400000,77.8000000,78.5400000,141115
US1.PM,D,20201204,000000,78.8500000,80.8200000,78.8500000,80.7700000,160679
US1.PM,D,20201207,000000,80.8900000,82.1200000,80.5600000,81.6600000,222915
US1.PM,D,20201208,000000,81.2500000,83.1100000,80.8800000,82.6400000,230333
US1.PM,D,20201209,000000,83.0900000,84.9700000,82.9500000,84.7200000,245594
US1.PM,D,20201210,000000,84.4300000,85.3900000,84.1100000,85.0200000,245599
US1.PM,D,20201211,000000,83.9900000,85.2000000,83.9800000,85.0000000,197310
US1.PM,D,20201214,000000,85.7200000,85.7200000,84.3700000,84.4000000,310241
US1.PM,D,20201215,000000,84.7600000,85.1800000,84.1500000,84.2800000,182881
US1.PM,D,20201216,000000,84.2900000,86.2600000,84.2500000,85.6000000,201889
US1.PM,D,20201217,000000,85.6400000,85.9900000,85.1900000,85.6000000,115602
US1.PM,D,20201218,000000,85.3400000,86.5800000,85.1500000,86.1300000,162532
US1.PM,D,20201221,000000,84.4400000,84.4400000,83.0800000,84.2300000,159438
US1.PM,D,20201222,000000,82.6850000,82.7300000,81.3000000,82.1700000,106262
US1.PM,D,20201223,000000,82.4500000,82.7050000,82.0400000,82.1900000,105469
US1.PM,D,20201224,000000,82.3700000,82.5900000,82.0700000,82.5200000,24581
US1.PM,D,20201228,000000,82.9000000,83.5400000,82.1000000,82.5000000,67102
US1.PM,D,20201229,000000,83.1200000,83.1200000,81.6700000,81.8600000,54571
US1.PM,D,20201230,000000,81.9700000,82.1800000,81.3200000,81.4800000,74982
US1.PM,D,20201231,000000,81.4700000,82.9100000,81.3100000,82.7900000,95117
US1.PM,D,20210104,000000,82.7100000,82.7100000,79.8800000,81.5200000,148219
US1.PM,D,20210105,000000,82.3100000,83.0800000,81.8600000,82.2800000,148239
US1.PM,D,20210106,000000,82.6000000,83.2300000,82.1000000,82.5050000,316766
US1.PM,D,20210107,000000,82.9950000,83.3500000,82.3500000,82.9800000,207918
US1.PM,D,20210108,000000,83.3000000,83.7300000,82.4800000,83.1000000,160425
US1.PM,D,20210111,000000,83.2200000,83.6700000,82.0400000,82.3100000,141002
US1.PM,D,20210112,000000,82.1800000,82.3000000,80.1400000,81.1400000,257583
US1.PM,D,20210113,000000,80.9100000,81.4000000,80.5200000,81.2300000,228302
US1.PM,D,20210114,000000,81.3200000,81.5500000,80.5500000,81.1200000,172199
US1.PM,D,20210115,000000,80.6500000,81.3400000,79.8900000,80.9900000,101369
US1.PM,D,20210119,000000,81.3500000,82.2900000,80.8100000,81.9000000,149325
US1.PM,D,20210120,000000,81.5000000,82.0300000,81.0300000,81.7400000,84474
US1.PM,D,20210121,000000,81.8200000,81.9000000,81.1500000,81.3300000,51022
US1.PM,D,20210122,000000,81.1200000,81.3700000,80.5500000,80.6700000,75527
US1.PM,D,20210125,000000,80.3900000,81.3500000,80.1000000,81.3500000,135890
US1.PM,D,20210126,000000,81.3200000,82.2800000,81.2300000,82.0300000,113005
US1.PM,D,20210127,000000,81.4500000,82.0300000,79.4400000,79.8000000,192588
US1.PM,D,20210128,000000,79.7500000,82.0200000,79.7500000,81.2900000,116912
US1.PM,D,20210129,000000,81.0750000,81.3800000,79.5600000,79.6100000,163407
US1.PM,D,20210201,000000,79.3000000,79.6300000,78.3800000,79.0400000,232943
US1.PM,D,20210202,000000,79.4100000,80.1400000,79.2800000,79.2800000,185618
US1.PM,D,20210203,000000,79.3400000,80.8350000,79.0000000,80.3050000,192532
US1.PM,D,20210204,000000,80.1500000,83.6800000,80.1000000,83.6800000,283803
US1.PM,D,20210205,000000,84.4100000,84.7600000,83.4900000,84.2900000,191110
US1.PM,D,20210208,000000,84.3500000,86.0400000,84.1600000,86.0200000,237639
US1.PM,D,20210209,000000,86.1900000,86.6900000,85.5800000,85.6200000,152161
US1.PM,D,20210210,000000,86.9700000,87.6900000,85.0800000,85.9400000,180840
US1.PM,D,20210211,000000,86.2100000,86.4150000,84.9800000,85.3800000,138195
US1.PM,D,20210212,000000,85.3300000,86.1800000,85.1500000,86.1100000,71925
US1.PM,D,20210216,000000,85.7400000,86.1600000,85.3300000,85.9800000,68624
US1.PM,D,20210217,000000,85.8600000,87.0600000,85.8100000,86.6000000,99666
US1.PM,D,20210218,000000,86.1950000,86.8900000,86.0000000,86.2700000,118687
US1.PM,D,20210219,000000,86.1600000,86.6500000,85.3800000,85.4400000,101264
US1.PM,D,20210222,000000,85.2350000,86.6100000,84.7600000,86.4700000,63964
US1.PM,D,20210223,000000,87.1800000,87.6700000,86.2000000,86.4450000,100641
US1.PM,D,20210224,000000,86.0600000,88.1800000,86.0600000,87.5900000,179135
US1.PM,D,20210225,000000,87.0800000,87.9100000,86.4000000,86.5100000,137892
US1.PM,D,20210226,000000,86.5800000,86.8200000,83.9800000,84.0200000,147093
US1.PM,D,20210301,000000,84.6500000,86.1100000,84.5300000,84.9200000,106077
US1.PM,D,20210302,000000,85.0700000,85.8200000,84.7300000,85.0800000,100781
US1.PM,D,20210303,000000,85.2000000,86.0300000,84.7400000,85.1400000,67043
US1.PM,D,20210304,000000,85.3400000,86.7200000,84.3100000,84.5700000,135038
US1.PM,D,20210305,000000,85.3600000,86.4800000,84.6000000,86.1500000,125599
US1.PM,D,20210308,000000,86.2200000,87.4600000,85.9300000,86.3500000,157077
US1.PM,D,20210309,000000,86.6100000,87.7200000,86.2600000,87.0600000,195114
US1.PM,D,20210310,000000,87.0200000,87.4900000,85.8900000,86.7700000,178139
US1.PM,D,20210311,000000,86.4700000,87.4900000,86.0700000,86.6400000,107150
US1.PM,D,20210312,000000,87.2600000,87.7800000,86.8700000,87.6700000,60501
US1.PM,D,20210315,000000,88.1350000,88.3200000,87.1900000,87.6700000,84802
US1.PM,D,20210316,000000,87.3200000,88.2200000,87.1600000,88.1600000,88668
US1.PM,D,20210317,000000,88.4600000,89.2100000,88.1500000,89.2100000,143811
US1.PM,D,20210318,000000,89.2900000,90.5900000,88.8550000,90.5600000,414109
US1.PM,D,20210319,000000,89.2400000,90.0050000,88.5800000,89.2600000,257404
US1.PM,D,20210322,000000,88.3700000,90.0000000,88.2350000,89.9900000,94799
US1.PM,D,20210323,000000,89.5300000,89.5300000,87.8000000,88.0600000,121433
US1.PM,D,20210324,000000,87.8400000,89.3600000,87.8400000,88.5600000,141757
US1.PM,D,20210325,000000,88.4300000,88.9000000,87.7800000,88.7100000,99124
US1.PM,D,20210326,000000,89.0800000,90.7100000,88.4400000,90.5700000,194639
US1.PM,D,20210329,000000,90.3700000,91.1000000,89.7700000,90.9300000,94488
US1.PM,D,20210330,000000,91.0000000,91.0400000,89.0500000,89.3800000,88066
US1.PM,D,20210331,000000,88.9000000,89.1600000,88.5600000,88.7800000,77036
US1.PM,D,20210401,000000,88.7300000,88.7600000,87.3700000,88.0800000,128495
US1.PM,D,20210405,000000,88.6600000,89.4100000,88.5300000,88.6500000,67694
US1.PM,D,20210406,000000,88.2600000,89.0100000,87.8500000,88.6350000,50303
US1.PM,D,20210407,000000,88.8000000,89.0400000,87.7700000,88.2900000,71503
US1.PM,D,20210408,000000,88.5500000,89.6300000,88.3000000,89.4200000,74829
US1.PM,D,20210409,000000,89.6500000,91.1000000,89.6500000,91.0800000,83925
US1.PM,D,20210412,000000,91.1400000,91.7400000,90.8300000,91.4300000,146215
US1.PM,D,20210413,000000,90.3300000,90.9900000,89.9900000,90.7800000,151973
US1.PM,D,20210414,000000,90.7000000,91.2500000,90.4800000,91.0700000,74164
US1.PM,D,20210415,000000,91.5500000,92.5300000,91.4100000,91.8400000,90833
US1.PM,D,20210416,000000,92.2900000,93.0600000,91.9600000,92.9200000,67492
US1.PM,D,20210419,000000,93.3000000,93.3900000,91.5100000,91.5400000,206880
US1.PM,D,20210420,000000,91.0100000,94.6200000,90.2100000,93.9700000,173002
US1.PM,D,20210421,000000,94.1800000,95.5700000,93.9900000,94.1700000,139356
US1.PM,D,20210422,000000,94.0600000,94.7300000,93.8300000,94.0100000,129769
US1.PM,D,20210423,000000,93.3800000,94.7000000,93.3800000,94.6100000,100947
US1.PM,D,20210426,000000,94.3850000,94.8200000,94.0100000,94.3900000,62009
US1.PM,D,20210427,000000,94.3300000,94.7900000,94.1700000,94.4400000,80911
US1.PM,D,20210428,000000,95.0000000,95.2200000,94.0800000,94.1800000,83738
US1.PM,D,20210429,000000,94.4300000,95.1600000,93.8400000,95.1500000,177583
US1.PM,D,20210430,000000,95.1900000,95.3300000,94.4000000,94.8750000,128311
US1.PM,D,20210503,000000,95.4200000,96.5100000,95.2300000,95.8900000,83781
US1.PM,D,20210504,000000,95.8600000,96.2300000,94.6100000,94.8400000,116937
US1.PM,D,20210505,000000,94.7200000,95.5200000,94.6800000,95.4800000,66984
US1.PM,D,20210506,000000,95.7400000,96.9700000,95.7400000,96.8400000,121031
US1.PM,D,20210507,000000,96.6400000,97.6100000,96.5100000,97.3800000,52863
US1.PM,D,20210510,000000,97.6600000,98.5500000,97.6600000,98.0800000,99613
US1.PM,D,20210511,000000,98.3100000,98.3200000,96.5900000,97.3000000,90380
US1.PM,D,20210512,000000,97.3300000,97.8100000,96.1200000,96.2000000,77607
US1.PM,D,20210513,000000,95.9400000,97.9500000,95.9400000,97.5600000,126826
US1.PM,D,20210514,000000,97.9300000,98.5200000,97.7000000,97.7200000,54310
US1.PM,D,20210517,000000,98.1800000,98.2300000,97.5200000,97.5500000,66459
US1.PM,D,20210518,000000,97.2300000,97.9100000,97.0800000,97.6250000,92159
US1.PM,D,20210519,000000,96.8600000,97.0900000,95.8500000,96.2900000,119660
US1.PM,D,20210520,000000,96.5000000,97.7800000,96.1200000,97.4400000,86064
US1.PM,D,20210521,000000,97.6900000,97.9700000,96.7200000,97.4400000,120784
US1.PM,D,20210524,000000,97.6300000,98.4800000,97.3100000,98.1650000,79425
US1.PM,D,20210525,000000,98.0700000,98.1700000,96.7200000,97.5200000,98243
US1.PM,D,20210526,000000,97.3600000,97.6800000,96.8500000,97.2800000,50198
US1.PM,D,20210527,000000,97.4400000,97.7400000,96.6100000,96.6600000,78369
US1.PM,D,20210528,000000,96.5700000,97.2000000,96.3900000,96.4100000,137027
US1.PM,D,20210601,000000,96.9700000,97.5900000,96.5400000,96.7700000,59539
US1.PM,D,20210602,000000,97.0900000,97.1200000,96.4800000,96.8200000,72853
US1.PM,D,20210603,000000,96.3700000,97.5000000,96.3700000,97.3500000,87004
US1.PM,D,20210604,000000,97.8500000,98.1300000,97.4700000,97.9500000,194701
US1.PM,D,20210607,000000,98.0250000,98.6600000,97.8050000,98.5600000,118181
US1.PM,D,20210608,000000,98.7000000,98.7700000,96.2100000,96.3950000,115687
US1.PM,D,20210609,000000,96.4500000,97.2900000,96.2700000,96.7000000,78984
US1.PM,D,20210610,000000,97.1100000,97.6000000,97.0600000,97.5400000,105675
US1.PM,D,20210611,000000,98.0200000,98.8500000,97.8400000,98.8250000,105264
US1.PM,D,20210614,000000,99.1800000,100.5900000,98.8500000,100.5000000,178627
US1.PM,D,20210615,000000,100.2900000,100.8500000,100.0500000,100.4200000,119867
US1.PM,D,20210616,000000,100.7800000,100.9400000,99.5200000,99.9100000,162822
US1.PM,D,20210617,000000,100.2100000,100.6300000,99.7000000,99.9900000,130735
US1.PM,D,20210618,000000,99.2500000,99.7900000,98.2400000,99.3800000,220783
US1.PM,D,20210621,000000,100.0200000,100.5400000,99.7300000,100.1200000,172790
US1.PM,D,20210622,000000,100.0700000,100.7300000,99.9200000,99.9900000,114605
US1.PM,D,20210623,000000,100.2200000,100.6600000,99.9600000,100.0600000,190344
US1.PM,D,20210624,000000,98.1200000,99.1500000,97.9600000,99.0500000,179426
US1.PM,D,20210625,000000,98.7900000,99.1400000,98.7300000,99.0100000,229369
US1.PM,D,20210628,000000,99.4200000,99.4400000,98.5000000,98.6900000,94061
US1.PM,D,20210629,000000,98.6400000,98.8600000,97.5100000,97.9150000,111644
US1.PM,D,20210630,000000,98.2000000,99.3000000,98.2000000,99.1300000,108800
US1.PM,D,20210701,000000,99.2900000,100.4800000,99.2100000,99.9000000,107599
US1.PM,D,20210702,000000,99.8250000,100.5100000,99.7400000,100.2700000,67786
US1.PM,D,20210706,000000,99.9000000,100.0200000,98.2200000,98.6550000,85153
US1.PM,D,20210707,000000,98.3400000,99.0900000,98.3100000,98.8000000,88433
US1.PM,D,20210708,000000,98.4400000,98.9800000,98.1200000,98.3200000,91826
US1.PM,D,20210709,000000,99.3800000,100.2000000,99.1300000,99.3700000,120037
US1.PM,D,20210712,000000,98.8600000,99.3600000,98.2300000,98.5200000,103015
US1.PM,D,20210713,000000,98.4000000,98.5000000,97.4000000,97.6700000,109823
US1.PM,D,20210714,000000,97.8500000,99.6100000,97.8500000,99.5900000,77959
US1.PM,D,20210715,000000,99.1000000,99.5100000,99.0500000,99.3200000,61601
US1.PM,D,20210716,000000,99.4100000,99.7400000,98.8350000,98.9000000,62728
US1.PM,D,20210719,000000,98.4900000,98.8200000,96.7300000,98.1200000,99856
US1.PM,D,20210720,000000,96.8000000,96.8000000,94.0500000,94.9900000,243322
US1.PM,D,20210721,000000,95.7200000,96.7700000,95.2200000,96.5400000,114796
US1.PM,D,20210722,000000,96.4550000,97.2600000,95.7300000,97.2450000,116733
US1.PM,D,20210723,000000,97.4500000,98.7250000,97.4500000,98.3900000,64772
US1.PM,D,20210726,000000,98.3100000,99.2250000,98.1400000,99.0100000,70694
US1.PM,D,20210727,000000,99.1200000,100.2900000,98.9100000,99.8800000,86915
US1.PM,D,20210728,000000,99.7500000,99.9200000,98.8500000,98.9800000,73586
US1.PM,D,20210729,000000,99.2800000,100.6100000,99.2800000,100.2900000,141873
US1.PM,D,20210730,000000,100.1400000,100.4000000,99.5200000,100.1500000,118556
US1.PM,D,20210802,000000,100.7000000,101.5000000,99.8100000,100.0300000,70372
US1.PM,D,20210803,000000,100.2000000,100.8500000,99.6400000,100.4300000,62745
US1.PM,D,20210804,000000,100.4500000,100.6100000,99.1050000,99.4900000,56625
US1.PM,D,20210805,000000,99.6400000,100.0600000,99.2000000,99.6400000,71856
US1.PM,D,20210806,000000,99.8300000,99.9600000,98.9900000,99.2000000,61655
US1.PM,D,20210809,000000,99.2500000,99.3700000,98.5900000,99.1900000,39649
US1.PM,D,20210810,000000,99.2200000,100.5000000,99.2200000,99.9600000,78838
US1.PM,D,20210811,000000,100.3400000,100.4400000,99.7200000,99.7700000,47631
US1.PM,D,20210812,000000,99.7400000,100.1500000,99.2800000,100.0200000,44373
US1.PM,D,20210813,000000,100.0300000,101.8100000,100.0300000,101.5600000,58012
US1.PM,D,20210816,000000,101.9100000,102.4100000,101.4800000,102.4100000,61801
US1.PM,D,20210817,000000,102.3300000,102.9700000,101.7600000,102.5400000,95878
US1.PM,D,20210818,000000,102.0600000,102.0900000,100.8500000,101.0100000,44766
US1.PM,D,20210819,000000,100.3200000,101.6300000,100.3200000,101.4050000,85782
US1.PM,D,20210820,000000,101.1400000,101.9450000,100.9200000,101.4200000,40556
US1.PM,D,20210823,000000,101.5000000,101.9900000,100.8000000,100.8200000,75643
US1.PM,D,20210824,000000,100.5800000,100.7500000,99.7000000,100.6300000,76083
US1.PM,D,20210825,000000,100.7600000,101.7300000,100.3000000,101.2600000,59787
US1.PM,D,20210826,000000,101.4900000,101.5700000,100.8100000,101.2500000,46771
US1.PM,D,20210827,000000,101.5600000,102.4000000,101.3700000,102.1200000,67866
US1.PM,D,20210830,000000,102.2600000,103.1700000,102.2600000,103.1100000,66199
US1.PM,D,20210831,000000,102.6900000,103.6100000,102.6900000,103.0200000,98252
US1.PM,D,20210901,000000,102.9600000,103.5600000,102.3100000,103.5600000,53920
US1.PM,D,20210902,000000,104.0000000,105.6400000,103.9700000,105.6300000,131419
US1.PM,D,20210903,000000,105.3000000,106.2000000,105.0200000,106.1600000,91185
US1.PM,D,20210907,000000,105.2000000,106.4800000,105.1900000,106.0700000,155089
US1.PM,D,20210908,000000,104.7600000,105.2000000,102.3600000,103.8400000,175425
US1.PM,D,20210909,000000,103.5200000,103.6500000,102.2400000,102.5600000,144456
US1.PM,D,20210910,000000,103.1500000,104.9500000,103.1400000,103.5800000,143563
US1.PM,D,20210913,000000,103.7800000,104.3000000,102.0900000,102.5900000,110370
US1.PM,D,20210914,000000,102.6400000,102.9900000,101.7800000,101.9200000,68597
US1.PM,D,20210915,000000,102.1000000,104.0500000,101.9500000,104.0400000,163804
US1.PM,D,20210916,000000,103.3300000,103.8100000,102.0500000,102.8200000,117015
US1.PM,D,20210917,000000,102.4300000,102.6800000,101.7800000,101.8500000,90288
US1.PM,D,20210920,000000,100.5100000,101.2700000,99.8400000,100.9300000,118629
US1.PM,D,20210921,000000,101.5400000,102.1300000,100.3200000,100.4300000,60978
US1.PM,D,20210922,000000,100.9600000,101.3900000,100.3400000,100.5100000,90841
US1.PM,D,20210923,000000,100.6500000,102.0200000,100.6500000,101.4900000,78702
US1.PM,D,20210924,000000,101.2900000,102.0500000,101.1500000,101.8000000,66797
US1.PM,D,20210927,000000,101.7900000,103.0200000,101.7900000,102.4700000,85600
US1.PM,D,20210928,000000,101.0700000,101.0700000,98.1300000,98.4300000,200176
US1.PM,D,20210929,000000,98.5000000,99.7400000,98.3600000,99.4700000,91853
US1.PM,D,20210930,000000,99.2200000,99.2300000,94.3800000,94.7600000,246694
US1.PM,D,20211001,000000,95.0550000,96.3000000,94.8300000,96.1000000,204177
US1.PM,D,20211004,000000,96.7900000,96.8600000,95.4300000,96.2000000,74957
US1.PM,D,20211005,000000,96.4800000,96.9200000,95.8600000,96.3800000,61293
US1.PM,D,20211006,000000,95.5500000,96.8800000,95.1200000,96.6500000,63890
US1.PM,D,20211007,000000,97.4200000,97.9000000,95.4400000,95.6400000,115257
US1.PM,D,20211008,000000,95.8500000,96.2300000,95.1900000,95.3350000,122188
US1.PM,D,20211011,000000,95.3400000,95.6300000,94.8500000,95.1550000,64231
US1.PM,D,20211012,000000,95.7700000,96.2400000,95.3600000,95.6000000,93916
US1.PM,D,20211013,000000,95.5400000,97.6500000,95.2200000,97.5100000,125193
US1.PM,D,20211014,000000,98.1700000,99.3300000,97.8000000,98.8800000,111033
US1.PM,D,20211015,000000,99.3500000,99.6600000,98.0750000,98.3800000,98183
US1.PM,D,20211018,000000,97.4300000,97.7400000,96.5700000,97.3500000,102983
US1.PM,D,20211019,000000,96.2100000,97.4800000,95.7200000,95.8000000,96739
US1.PM,D,20211020,000000,95.8300000,97.5300000,95.7100000,97.0100000,80226
US1.PM,D,20211021,000000,96.7600000,96.8900000,96.1900000,96.5200000,65019
US1.PM,D,20211022,000000,96.5200000,97.2700000,96.2600000,96.8700000,53601
US1.PM,D,20211025,000000,96.9000000,97.1400000,96.2300000,96.5200000,77666
US1.PM,D,20211026,000000,96.4600000,96.6200000,95.6400000,96.1900000,95495
US1.PM,D,20211027,000000,96.2100000,96.3100000,94.7350000,94.8600000,113927
US1.PM,D,20211028,000000,94.6000000,96.0200000,94.4900000,95.9600000,118158
US1.PM,D,20211029,000000,95.8100000,96.0300000,94.3200000,94.5200000,150253
US1.PM,D,20211101,000000,94.4900000,94.4900000,93.4050000,93.4100000,78599
US1.PM,D,20211102,000000,93.5500000,94.2000000,92.9000000,94.0300000,86176
US1.PM,D,20211103,000000,94.0500000,94.8100000,93.6400000,94.7200000,75185
US1.PM,D,20211104,000000,94.4500000,94.4500000,93.3400000,93.7200000,54909
US1.PM,D,20211105,000000,94.3400000,95.1900000,94.1500000,94.2950000,70007
US1.PM,D,20211108,000000,94.5100000,94.5100000,92.7900000,92.8400000,108614
US1.PM,D,20211109,000000,93.2850000,94.3200000,92.6000000,93.7000000,101667
US1.PM,D,20211110,000000,94.2000000,94.5300000,93.8700000,94.3900000,73210
US1.PM,D,20211111,000000,94.6200000,95.1550000,94.4200000,95.0100000,112431
US1.PM,D,20211112,000000,95.4500000,95.9400000,94.7300000,94.7500000,94399
US1.PM,D,20211115,000000,95.1700000,95.4700000,94.9200000,95.3400000,49875
US1.PM,D,20211116,000000,95.0700000,95.2500000,92.9900000,93.0500000,117457
US1.PM,D,20211117,000000,93.0500000,93.9000000,92.8700000,93.7100000,174778
US1.PM,D,20211118,000000,93.3900000,93.3900000,91.0000000,91.4700000,180679
US1.PM,D,20211119,000000,91.4000000,91.4500000,89.5100000,90.4100000,204231
US1.PM,D,20211122,000000,90.6500000,91.3900000,89.1000000,89.7600000,273103
US1.PM,D,20211123,000000,90.0400000,90.2000000,89.3600000,89.6600000,157139
US1.PM,D,20211124,000000,89.7900000,91.1000000,89.6600000,90.0200000,182289
US1.PM,D,20211126,000000,88.9300000,88.9300000,88.0500000,88.6300000,114612
US1.PM,D,20211129,000000,88.5200000,88.6300000,86.7400000,87.3500000,263904
US1.PM,D,20211130,000000,86.2800000,86.9400000,85.7400000,85.9600000,239400
US1.PM,D,20211201,000000,87.6300000,88.8000000,86.8700000,86.8900000,124545
US1.PM,D,20211202,000000,87.8300000,88.8700000,87.7300000,87.8500000,176310
US1.PM,D,20211203,000000,88.2700000,89.4950000,87.9800000,89.3300000,138301
US1.PM,D,20211206,000000,90.2500000,91.7800000,90.0600000,91.4100000,145001
US1.PM,D,20211207,000000,91.5000000,92.1900000,90.2750000,90.4300000,133857
US1.PM,D,20211208,000000,90.6600000,91.0100000,89.5700000,89.9100000,93591
US1.PM,D,20211209,000000,89.5400000,90.0600000,89.2700000,89.4950000,102794
US1.PM,D,20211210,000000,90.5300000,90.5300000,89.8600000,90.0600000,100422
US1.PM,D,20211213,000000,89.6700000,92.2500000,89.6700000,91.6700000,190560
US1.PM,D,20211214,000000,91.4300000,92.5900000,90.7500000,92.0100000,207555
US1.PM,D,20211215,000000,92.3000000,93.1800000,91.8500000,92.7650000,112688
US1.PM,D,20211216,000000,92.8500000,94.5600000,92.8500000,94.3700000,190899
US1.PM,D,20211217,000000,94.1900000,94.6300000,93.0000000,93.4550000,98870
US1.PM,D,20211220,000000,92.8900000,92.9600000,91.8000000,92.8600000,81830
US1.PM,D,20211221,000000,93.4800000,93.7300000,92.9000000,93.0200000,87248
US1.PM,D,20211222,000000,91.7200000,92.9400000,91.5500000,92.9100000,70570
US1.PM,D,20211223,000000,93.0000000,93.4800000,92.6500000,92.9300000,65954
US1.PM,D,20211227,000000,92.7600000,93.5500000,92.6200000,93.5500000,47332
US1.PM,D,20211228,000000,93.4700000,94.1100000,93.4700000,93.8700000,65257
US1.PM,D,20211229,000000,93.9300000,94.6800000,93.7800000,94.3100000,120041
US1.PM,D,20211230,000000,94.6000000,94.7200000,94.2300000,94.2700000,48248
US1.PM,D,20211231,000000,94.4400000,95.1800000,94.0700000,95.0000000,106393
