<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.MSFT,D,20200309,000000,150.3100000,157.7400000,150.0000000,150.7200000,7204268
US1.MSFT,D,20200310,000000,158.1600000,161.0000000,152.5800000,161.0000000,5955348
US1.MSFT,D,20200311,000000,157.0000000,157.6900000,151.1700000,153.5900000,4934380
US1.MSFT,D,20200312,000000,145.3000000,153.4600000,138.9300000,138.9300000,7603774
US1.MSFT,D,20200313,000000,147.5000000,158.8600000,140.7600000,158.8100000,8039654
US1.MSFT,D,20200316,000000,139.7800000,149.3500000,135.0000000,135.2500000,5509701
US1.MSFT,D,20200317,000000,140.3150000,147.4800000,135.0000000,146.4800000,4765700
US1.MSFT,D,20200318,000000,137.4900000,146.0000000,135.0200000,142.5200000,5582841
US1.MSFT,D,20200319,000000,142.8200000,150.1400000,139.0000000,142.7000000,5920618
US1.MSFT,D,20200320,000000,145.9700000,147.0800000,135.8800000,136.8100000,5874487
US1.MSFT,D,20200323,000000,137.0000000,140.5500000,132.5200000,135.5600000,5865001
US1.MSFT,D,20200324,000000,143.8200000,149.5900000,141.2800000,148.3400000,6011066
US1.MSFT,D,20200325,000000,148.6300000,154.3300000,144.4900000,146.9200000,6236320
US1.MSFT,D,20200326,000000,148.5000000,156.6500000,148.5000000,156.0100000,4495929
US1.MSFT,D,20200327,000000,151.8050000,154.8900000,149.2000000,149.6100000,4005999
US1.MSFT,D,20200330,000000,152.3600000,160.6000000,150.1000000,160.3100000,3925170
US1.MSFT,D,20200331,000000,159.4000000,164.7800000,156.5600000,157.6700000,4988816
US1.MSFT,D,20200401,000000,153.0100000,157.7400000,150.8200000,151.9200000,3908441
US1.MSFT,D,20200402,000000,151.8000000,155.4500000,150.3700000,155.2600000,3283062
US1.MSFT,D,20200403,000000,155.2000000,157.3700000,152.1900000,153.8300000,2481473
US1.MSFT,D,20200406,000000,160.5750000,166.5000000,157.5800000,165.2700000,3493272
US1.MSFT,D,20200407,000000,169.6300000,169.9800000,163.2600000,163.4800000,3539809
US1.MSFT,D,20200408,000000,165.6700000,166.6400000,163.7100000,165.1100000,2600733
US1.MSFT,D,20200409,000000,166.3600000,167.3600000,163.3500000,165.1900000,3108571
US1.MSFT,D,20200413,000000,164.2750000,165.5700000,162.3100000,165.5100000,2119362
US1.MSFT,D,20200414,000000,169.0050000,173.7500000,168.0000000,173.7000000,2706613
US1.MSFT,D,20200415,000000,170.7900000,173.5500000,169.2600000,171.8500000,2195755
US1.MSFT,D,20200416,000000,174.3500000,177.2800000,172.9000000,177.0800000,3163450
US1.MSFT,D,20200417,000000,179.6100000,180.0000000,175.8800000,178.7000000,2982625
US1.MSFT,D,20200421,000000,172.2700000,172.3300000,166.1200000,167.7700000,3191636
US1.MSFT,D,20200422,000000,171.3900000,174.0000000,170.8400000,173.5000000,2023246
US1.MSFT,D,20200423,000000,174.2000000,175.0400000,170.9100000,171.4300000,2108888
US1.MSFT,D,20200424,000000,172.0700000,174.5400000,170.7200000,174.5400000,1907308
US1.MSFT,D,20200427,000000,176.5900000,176.8800000,173.3900000,174.1400000,1753701
US1.MSFT,D,20200428,000000,175.5400000,175.6600000,169.4000000,169.7900000,1982256
US1.MSFT,D,20200429,000000,173.2100000,177.6800000,171.8850000,177.2700000,2310648
US1.MSFT,D,20200430,000000,179.9700000,180.3900000,176.2300000,179.2000000,2090867
US1.MSFT,D,20200501,000000,175.8000000,178.6300000,174.0100000,174.5300000,2325009
US1.MSFT,D,20200504,000000,174.4900000,179.0000000,173.8100000,178.8400000,1970050
US1.MSFT,D,20200505,000000,180.6200000,183.6500000,179.9200000,180.7400000,2318628
US1.MSFT,D,20200506,000000,182.0800000,184.1900000,181.6400000,182.5500000,2196380
US1.MSFT,D,20200507,000000,184.1700000,184.5100000,182.6000000,183.6400000,1588908
US1.MSFT,D,20200508,000000,184.8800000,184.9800000,183.3600000,184.7600000,1586188
US1.MSFT,D,20200511,000000,183.1100000,187.5050000,182.8800000,186.7400000,1514570
US1.MSFT,D,20200512,000000,186.8600000,187.0000000,182.3300000,182.4400000,1725022
US1.MSFT,D,20200513,000000,182.5500000,184.0450000,176.5500000,179.6200000,3096081
US1.MSFT,D,20200514,000000,177.5400000,180.6800000,175.6800000,180.5100000,2697654
US1.MSFT,D,20200515,000000,179.0600000,183.4600000,177.0100000,183.3000000,3086800
US1.MSFT,D,20200518,000000,185.5600000,186.1950000,183.9700000,184.9300000,2209376
US1.MSFT,D,20200519,000000,185.0300000,186.5800000,183.5000000,183.5000000,2041859
US1.MSFT,D,20200520,000000,184.8100000,185.8300000,183.9400000,185.6500000,1748693
US1.MSFT,D,20200521,000000,185.4100000,186.6600000,183.3000000,183.4500000,2106334
US1.MSFT,D,20200522,000000,183.1900000,184.4600000,182.5400000,183.5300000,1381350
US1.MSFT,D,20200526,000000,186.2100000,186.5000000,181.1100000,181.5700000,2338356
US1.MSFT,D,20200527,000000,180.2000000,181.9700000,176.6000000,181.8000000,3179589
US1.MSFT,D,20200528,000000,180.8500000,184.1400000,180.3800000,181.3000000,2539642
US1.MSFT,D,20200529,000000,182.6500000,184.2700000,180.4100000,183.1700000,3107158
US1.MSFT,D,20200601,000000,182.3700000,183.0000000,181.4700000,182.8600000,1221935
US1.MSFT,D,20200602,000000,184.2000000,185.0000000,181.3600000,184.9900000,1563666
US1.MSFT,D,20200603,000000,184.8200000,185.9000000,183.5800000,185.3300000,1505543
US1.MSFT,D,20200604,000000,184.3400000,185.8100000,182.3100000,182.9400000,1456424
US1.MSFT,D,20200605,000000,183.3300000,187.7200000,182.0200000,187.2700000,2482529
US1.MSFT,D,20200608,000000,185.8500000,188.5100000,184.4500000,188.4500000,1776590
US1.MSFT,D,20200609,000000,188.1300000,190.6900000,187.2900000,189.8500000,1635808
US1.MSFT,D,20200610,000000,191.0600000,198.5200000,191.0600000,196.9000000,2682176
US1.MSFT,D,20200611,000000,193.1400000,195.7500000,186.1400000,186.2600000,2843247
US1.MSFT,D,20200612,000000,190.5100000,191.7050000,185.1900000,187.8300000,3177880
US1.MSFT,D,20200615,000000,184.5100000,190.8100000,184.0600000,189.2500000,2368806
US1.MSFT,D,20200616,000000,192.8900000,195.5700000,191.4800000,193.8500000,2755877
US1.MSFT,D,20200617,000000,194.9400000,196.3200000,193.7000000,194.1300000,1513067
US1.MSFT,D,20200618,000000,194.0450000,196.4600000,194.0200000,196.3300000,1153291
US1.MSFT,D,20200619,000000,198.2900000,199.2800000,194.3800000,195.0600000,2138422
US1.MSFT,D,20200622,000000,195.6000000,200.7500000,195.2500000,200.5300000,1622192
US1.MSFT,D,20200623,000000,202.0900000,203.9300000,201.4300000,201.8200000,1337359
US1.MSFT,D,20200624,000000,201.7300000,203.2300000,196.5600000,197.7000000,2046773
US1.MSFT,D,20200625,000000,197.8000000,200.6000000,195.4800000,200.3500000,1640001
US1.MSFT,D,20200626,000000,199.7300000,199.8600000,194.8900000,196.3900000,2655697
US1.MSFT,D,20200629,000000,195.8000000,198.5200000,193.5700000,198.4700000,1274956
US1.MSFT,D,20200630,000000,197.8800000,204.3700000,197.7700000,203.5100000,1833982
US1.MSFT,D,20200701,000000,203.0800000,206.3500000,201.8000000,204.6100000,1706789
US1.MSFT,D,20200702,000000,205.1700000,208.0200000,205.0900000,206.1500000,1657640
US1.MSFT,D,20200706,000000,208.9000000,211.1200000,208.1000000,210.7200000,1462464
US1.MSFT,D,20200707,000000,210.6200000,214.6500000,208.0000000,208.2300000,1483660
US1.MSFT,D,20200708,000000,210.0700000,213.2400000,208.7200000,212.8500000,1556988
US1.MSFT,D,20200709,000000,216.2500000,216.3600000,211.5000000,214.4000000,1510746
US1.MSFT,D,20200710,000000,213.4900000,214.0300000,211.1000000,213.7400000,1423705
US1.MSFT,D,20200713,000000,214.4900000,215.8000000,206.5300000,206.9500000,2124919
US1.MSFT,D,20200714,000000,205.9600000,208.8400000,202.0500000,208.3900000,2229348
US1.MSFT,D,20200715,000000,209.6200000,211.3100000,205.0300000,208.0200000,1647981
US1.MSFT,D,20200716,000000,205.4000000,205.6900000,202.3100000,203.9000000,1571934
US1.MSFT,D,20200717,000000,204.4500000,205.0400000,201.3900000,202.8500000,1635101
US1.MSFT,D,20200720,000000,205.0000000,212.3000000,203.0200000,211.5600000,1497666
US1.MSFT,D,20200721,000000,213.7400000,213.8000000,208.0300000,208.7700000,1504992
US1.MSFT,D,20200722,000000,209.2000000,212.2800000,208.4000000,211.8600000,1418184
US1.MSFT,D,20200723,000000,207.1650000,210.9100000,202.2100000,202.7200000,2439619
US1.MSFT,D,20200724,000000,200.5000000,202.8600000,197.5400000,201.3100000,1852609
US1.MSFT,D,20200727,000000,201.4050000,203.9700000,200.8600000,203.8000000,1177094
US1.MSFT,D,20200728,000000,203.4800000,204.6900000,201.7700000,202.0600000,1273056
US1.MSFT,D,20200729,000000,202.5000000,204.6400000,202.0200000,204.0600000,1075706
US1.MSFT,D,20200730,000000,201.1900000,204.4600000,199.6000000,203.8800000,1314773
US1.MSFT,D,20200731,000000,204.5000000,205.0700000,199.0100000,205.0700000,2264628
US1.MSFT,D,20200803,000000,211.5500000,217.6300000,210.4500000,216.6000000,2869113
US1.MSFT,D,20200804,000000,214.1500000,214.7600000,210.3100000,213.3500000,1662587
US1.MSFT,D,20200805,000000,214.9800000,214.9800000,211.5700000,212.9300000,1094084
US1.MSFT,D,20200806,000000,212.3400000,216.3700000,211.5800000,216.3200000,1568896
US1.MSFT,D,20200807,000000,214.8500000,215.6900000,210.9300000,212.4600000,1219371
US1.MSFT,D,20200810,000000,211.8800000,211.8800000,206.3600000,208.3300000,1270825
US1.MSFT,D,20200811,000000,207.1800000,207.6200000,203.1400000,203.3700000,1486104
US1.MSFT,D,20200812,000000,205.2800000,210.2700000,204.7900000,209.2700000,1258058
US1.MSFT,D,20200813,000000,209.5600000,211.3400000,208.2100000,208.7100000,923297
US1.MSFT,D,20200814,000000,208.7600000,209.5300000,207.5400000,208.8900000,806860
US1.MSFT,D,20200817,000000,209.6000000,211.1700000,208.9400000,210.2100000,874189
US1.MSFT,D,20200818,000000,210.5200000,212.3500000,209.2400000,211.4900000,1016934
US1.MSFT,D,20200819,000000,211.4900000,212.0900000,209.3000000,209.8400000,1146244
US1.MSFT,D,20200820,000000,209.5300000,215.0000000,208.9100000,214.5500000,1504588
US1.MSFT,D,20200821,000000,213.7700000,216.2400000,212.8700000,213.1200000,1452507
US1.MSFT,D,20200824,000000,214.8000000,215.5100000,212.4800000,213.7100000,1086903
US1.MSFT,D,20200825,000000,213.1000000,216.5500000,213.1000000,216.4300000,1154763
US1.MSFT,D,20200826,000000,217.8600000,222.0800000,217.3800000,221.1800000,1719149
US1.MSFT,D,20200827,000000,222.8900000,231.1400000,219.4100000,226.5700000,2391471
US1.MSFT,D,20200828,000000,228.2400000,230.6400000,226.5800000,229.0200000,1495909
US1.MSFT,D,20200831,000000,227.0000000,228.6600000,224.3200000,225.0000000,1244389
US1.MSFT,D,20200901,000000,225.5400000,227.4500000,224.4900000,227.2800000,938716
US1.MSFT,D,20200902,000000,228.0000000,232.8600000,227.3700000,231.7100000,1599534
US1.MSFT,D,20200903,000000,229.2600000,229.3100000,215.0000000,217.1100000,2622417
US1.MSFT,D,20200904,000000,215.1600000,218.3300000,205.2200000,214.1400000,2436065
US1.MSFT,D,20200908,000000,206.5900000,210.0000000,202.2000000,202.6700000,1843302
US1.MSFT,D,20200909,000000,207.7700000,214.8200000,206.7100000,211.1700000,1735486
US1.MSFT,D,20200910,000000,213.4600000,214.6500000,204.1100000,205.3200000,1481419
US1.MSFT,D,20200911,000000,207.2200000,208.6000000,201.2800000,204.0400000,1511966
US1.MSFT,D,20200914,000000,204.1400000,209.2000000,204.0400000,205.3000000,1180813
US1.MSFT,D,20200915,000000,208.1800000,209.7500000,207.0000000,208.8300000,768517
US1.MSFT,D,20200916,000000,210.6000000,210.6200000,204.6600000,204.9600000,1046362
US1.MSFT,D,20200917,000000,200.0500000,204.2800000,199.9700000,202.9400000,1386142
US1.MSFT,D,20200918,000000,202.8500000,203.6000000,196.2900000,200.3400000,2040834
US1.MSFT,D,20200921,000000,197.0200000,202.7100000,196.4100000,202.6700000,2494659
US1.MSFT,D,20200922,000000,205.1000000,208.0900000,202.0900000,207.4200000,1720514
US1.MSFT,D,20200923,000000,207.8100000,208.0900000,200.0300000,200.7500000,1782923
US1.MSFT,D,20200924,000000,199.9000000,205.5700000,199.2300000,203.0900000,1516504
US1.MSFT,D,20200925,000000,203.5500000,209.0400000,202.5400000,207.8000000,1574179
US1.MSFT,D,20200928,000000,210.8800000,212.5700000,208.0700000,209.5800000,1781494
US1.MSFT,D,20200929,000000,209.3500000,210.0500000,206.8200000,207.1700000,1110151
US1.MSFT,D,20200930,000000,207.7300000,211.9600000,206.5400000,210.1700000,1709244
US1.MSFT,D,20201001,000000,213.4900000,213.9800000,211.3200000,212.4400000,1231166
US1.MSFT,D,20201002,000000,208.1400000,210.9800000,205.5500000,206.1400000,2050139
US1.MSFT,D,20201005,000000,207.2200000,210.4000000,207.0000000,210.2300000,1106669
US1.MSFT,D,20201006,000000,208.8700000,210.1500000,204.8300000,205.7900000,1775846
US1.MSFT,D,20201007,000000,207.1700000,209.9900000,206.7400000,209.8700000,1314049
US1.MSFT,D,20201008,000000,210.6000000,211.1900000,208.3300000,210.6100000,1156989
US1.MSFT,D,20201009,000000,211.2300000,215.8600000,211.2300000,215.8100000,1553012
US1.MSFT,D,20201012,000000,218.7900000,223.8500000,216.8100000,221.4900000,2485180
US1.MSFT,D,20201013,000000,222.4200000,225.1900000,220.4600000,222.8000000,1754396
US1.MSFT,D,20201014,000000,223.1800000,224.2100000,219.1400000,220.8900000,1293668
US1.MSFT,D,20201015,000000,216.8900000,220.3500000,216.0100000,219.7100000,1167219
US1.MSFT,D,20201016,000000,220.1400000,222.2900000,219.3300000,219.6500000,1520369
US1.MSFT,D,20201019,000000,220.4500000,222.3000000,213.7300000,214.3700000,1524390
US1.MSFT,D,20201020,000000,215.8000000,217.3700000,213.1000000,214.6100000,1146166
US1.MSFT,D,20201021,000000,213.4100000,216.9200000,213.3000000,214.7800000,1183537
US1.MSFT,D,20201022,000000,214.1300000,216.0400000,211.7200000,214.9400000,1126777
US1.MSFT,D,20201023,000000,215.0300000,216.2500000,213.1900000,216.2200000,1034545
US1.MSFT,D,20201026,000000,213.7200000,216.3000000,208.1300000,210.2500000,2092203
US1.MSFT,D,20201027,000000,211.5900000,214.6700000,210.3300000,213.1500000,1401623
US1.MSFT,D,20201028,000000,207.6700000,208.7300000,202.1200000,202.4700000,2032308
US1.MSFT,D,20201029,000000,203.9600000,207.3600000,203.3900000,204.3500000,1385771
US1.MSFT,D,20201030,000000,203.6000000,204.2400000,199.6300000,202.6300000,1622105
US1.MSFT,D,20201102,000000,204.4300000,205.2500000,200.1200000,202.3200000,1367230
US1.MSFT,D,20201103,000000,203.7000000,208.1200000,203.1400000,206.1400000,1164962
US1.MSFT,D,20201104,000000,214.1400000,218.3000000,212.4500000,216.4600000,2106906
US1.MSFT,D,20201105,000000,222.0400000,224.1100000,221.2800000,223.2300000,1738397
US1.MSFT,D,20201106,000000,222.2600000,224.3300000,218.0600000,223.6400000,1066372
US1.MSFT,D,20201109,000000,224.2200000,228.1100000,217.8900000,218.4200000,1903543
US1.MSFT,D,20201110,000000,214.5900000,216.5000000,209.7300000,211.0800000,2193104
US1.MSFT,D,20201111,000000,212.3900000,218.0400000,212.2100000,216.4200000,1549085
US1.MSFT,D,20201112,000000,217.2900000,219.0900000,214.4800000,215.4300000,1030334
US1.MSFT,D,20201113,000000,216.5500000,217.4200000,214.1800000,216.5000000,972394
US1.MSFT,D,20201116,000000,215.3700000,217.7400000,214.5600000,217.3500000,1152764
US1.MSFT,D,20201117,000000,216.1100000,217.6200000,214.1200000,214.5000000,1135149
US1.MSFT,D,20201118,000000,213.6400000,215.1400000,210.9800000,211.0000000,1191647
US1.MSFT,D,20201119,000000,211.3900000,213.0000000,209.9300000,212.3500000,1184342
US1.MSFT,D,20201120,000000,212.1800000,213.2800000,210.1100000,210.3300000,980160
US1.MSFT,D,20201123,000000,210.9300000,212.2700000,208.2000000,210.0500000,883303
US1.MSFT,D,20201124,000000,209.5900000,214.2400000,208.8800000,213.8600000,1316283
US1.MSFT,D,20201125,000000,215.2200000,215.2200000,212.4700000,213.7900000,1039714
US1.MSFT,D,20201127,000000,214.7800000,216.2500000,214.0900000,215.2000000,588470
US1.MSFT,D,20201130,000000,214.0300000,214.7500000,210.8500000,214.2500000,1429089
US1.MSFT,D,20201201,000000,214.7300000,217.3000000,213.4200000,216.2200000,1207571
US1.MSFT,D,20201202,000000,214.8800000,215.4300000,212.8000000,215.4100000,912649
US1.MSFT,D,20201203,000000,214.7500000,216.3700000,213.6600000,214.2800000,853519
US1.MSFT,D,20201204,000000,214.1700000,215.3600000,213.1900000,214.3900000,889105
US1.MSFT,D,20201207,000000,214.4100000,215.5400000,212.9900000,214.3200000,798986
US1.MSFT,D,20201208,000000,213.9200000,216.9500000,212.9000000,215.9800000,1000537
US1.MSFT,D,20201209,000000,215.2050000,215.2200000,211.2300000,211.5300000,1376468
US1.MSFT,D,20201210,000000,211.7700000,213.0500000,210.3800000,210.5500000,862692
US1.MSFT,D,20201211,000000,210.1700000,213.3100000,209.1100000,213.3000000,1166144
US1.MSFT,D,20201214,000000,212.9600000,216.2000000,212.9200000,214.1900000,1163704
US1.MSFT,D,20201215,000000,215.1300000,215.4000000,212.2500000,214.1300000,925614
US1.MSFT,D,20201216,000000,214.8700000,220.1000000,214.7900000,219.2200000,1533742
US1.MSFT,D,20201217,000000,219.7900000,220.8300000,217.9300000,219.4100000,1141818
US1.MSFT,D,20201218,000000,218.6800000,219.6550000,216.0400000,218.1400000,1684558
US1.MSFT,D,20201221,000000,217.6800000,224.0000000,217.3200000,222.5700000,1388687
US1.MSFT,D,20201222,000000,222.7700000,225.6300000,222.2500000,223.9400000,837643
US1.MSFT,D,20201223,000000,223.1100000,223.5300000,220.8000000,220.9400000,701654
US1.MSFT,D,20201224,000000,221.4800000,223.6100000,221.2400000,222.6800000,540619
US1.MSFT,D,20201228,000000,224.5400000,226.0200000,223.0300000,224.9200000,901536
US1.MSFT,D,20201229,000000,225.9800000,227.1700000,223.6000000,224.2700000,852999
US1.MSFT,D,20201230,000000,225.2000000,225.6200000,221.4700000,221.7500000,724823
US1.MSFT,D,20201231,000000,221.8800000,223.0000000,219.6800000,222.2400000,785502
US1.MSFT,D,20210104,000000,222.5300000,223.0000000,214.8500000,217.8500000,1396408
US1.MSFT,D,20210105,000000,217.5900000,218.5200000,215.7400000,218.0200000,787674
US1.MSFT,D,20210106,000000,212.3500000,216.4600000,211.9500000,212.2400000,1512084
US1.MSFT,D,20210107,000000,214.0400000,219.3400000,213.7200000,218.1500000,1096705
US1.MSFT,D,20210108,000000,218.6800000,220.5700000,217.0400000,219.5500000,941765
US1.MSFT,D,20210111,000000,218.5000000,218.9000000,216.7300000,217.4600000,893708
US1.MSFT,D,20210112,000000,216.4400000,217.0800000,213.3400000,214.8500000,925884
US1.MSFT,D,20210113,000000,214.0000000,216.7500000,213.9800000,216.4200000,754432
US1.MSFT,D,20210114,000000,215.9200000,217.4600000,212.7400000,213.0100000,1362799
US1.MSFT,D,20210115,000000,213.4000000,214.5100000,212.0500000,212.5800000,1238186
US1.MSFT,D,20210119,000000,213.9000000,216.9700000,212.6500000,216.3400000,1083220
US1.MSFT,D,20210120,000000,217.7000000,225.7800000,217.3400000,224.2200000,1596522
US1.MSFT,D,20210121,000000,224.5600000,226.3000000,222.4300000,224.8400000,1179432
US1.MSFT,D,20210122,000000,227.3400000,230.0700000,225.8100000,225.8100000,1207261
US1.MSFT,D,20210125,000000,229.0000000,229.7700000,224.2900000,229.4600000,1233512
US1.MSFT,D,20210126,000000,231.7600000,234.1700000,230.0800000,232.5100000,1472349
US1.MSFT,D,20210127,000000,238.0000000,240.4400000,230.1500000,233.2700000,3342780
US1.MSFT,D,20210128,000000,235.7100000,242.6300000,235.1200000,238.9300000,2617687
US1.MSFT,D,20210129,000000,235.6200000,238.0200000,231.3800000,231.6800000,2307630
US1.MSFT,D,20210201,000000,235.0900000,242.5000000,232.4500000,239.5800000,1693375
US1.MSFT,D,20210202,000000,241.0600000,242.3100000,238.7000000,239.3800000,1223279
US1.MSFT,D,20210203,000000,239.5900000,245.0800000,239.2800000,242.9400000,1340656
US1.MSFT,D,20210204,000000,242.8300000,243.2000000,240.3700000,242.1000000,1175910
US1.MSFT,D,20210205,000000,242.4500000,243.2000000,240.4200000,242.2300000,842130
US1.MSFT,D,20210208,000000,243.1500000,243.6500000,240.8100000,242.4000000,731445
US1.MSFT,D,20210209,000000,241.8100000,244.7600000,241.3900000,243.7600000,940853
US1.MSFT,D,20210210,000000,244.9100000,245.9050000,240.8900000,242.8600000,1284291
US1.MSFT,D,20210211,000000,244.7100000,245.1500000,242.1900000,244.4600000,764779
US1.MSFT,D,20210212,000000,243.9700000,245.2800000,242.7300000,245.0400000,916578
US1.MSFT,D,20210216,000000,245.2000000,246.1100000,242.9500000,243.7300000,942500
US1.MSFT,D,20210217,000000,241.3200000,244.3100000,240.9400000,244.2600000,827343
US1.MSFT,D,20210218,000000,241.8000000,243.9000000,240.8700000,243.8500000,929495
US1.MSFT,D,20210219,000000,243.7900000,243.8000000,240.1800000,240.9600000,1475013
US1.MSFT,D,20210222,000000,237.4200000,237.8700000,232.4100000,234.6400000,1936286
US1.MSFT,D,20210223,000000,230.2200000,234.8300000,228.7300000,233.2600000,1964171
US1.MSFT,D,20210224,000000,229.9750000,235.1900000,229.0000000,234.4300000,1464879
US1.MSFT,D,20210225,000000,232.2100000,234.5500000,227.8800000,228.7800000,2461991
US1.MSFT,D,20210226,000000,231.4500000,235.3700000,229.5400000,232.3000000,2124265
US1.MSFT,D,20210301,000000,235.6900000,237.4600000,233.1700000,236.9600000,1568062
US1.MSFT,D,20210302,000000,237.0100000,237.2400000,233.4700000,233.9100000,1605559
US1.MSFT,D,20210303,000000,231.9200000,233.5000000,227.3200000,227.4400000,1980230
US1.MSFT,D,20210304,000000,226.8500000,232.4800000,224.2800000,226.8300000,2772467
US1.MSFT,D,20210305,000000,229.4600000,233.2700000,226.4900000,231.5800000,2970671
US1.MSFT,D,20210308,000000,231.2500000,233.3600000,227.1700000,227.4500000,2290547
US1.MSFT,D,20210309,000000,232.8800000,235.3700000,231.7900000,233.6200000,2243508
US1.MSFT,D,20210310,000000,237.0000000,237.0000000,232.0500000,232.4100000,1890102
US1.MSFT,D,20210311,000000,234.7600000,239.1500000,234.5300000,237.1800000,1750473
US1.MSFT,D,20210312,000000,234.2600000,235.8000000,233.2400000,235.8000000,1711085
US1.MSFT,D,20210315,000000,234.9350000,235.0200000,231.8200000,234.8300000,1552658
US1.MSFT,D,20210316,000000,236.3400000,240.0500000,235.9650000,237.7000000,1665414
US1.MSFT,D,20210317,000000,236.1600000,238.5400000,233.2500000,237.1100000,1813809
US1.MSFT,D,20210318,000000,232.5200000,234.1300000,230.3400000,230.7600000,2295288
US1.MSFT,D,20210319,000000,231.0200000,232.4300000,229.3500000,230.0700000,1997512
US1.MSFT,D,20210322,000000,230.6100000,236.8900000,230.4700000,236.0500000,1473031
US1.MSFT,D,20210323,000000,237.3600000,241.0400000,237.0800000,237.6000000,1514134
US1.MSFT,D,20210324,000000,237.9000000,237.9600000,235.3200000,235.3800000,1741754
US1.MSFT,D,20210325,000000,235.0000000,236.9000000,231.5700000,232.2500000,2836313
US1.MSFT,D,20210326,000000,231.7900000,236.7100000,231.6700000,236.4700000,1429163
US1.MSFT,D,20210329,000000,236.5900000,236.7700000,231.8900000,235.2800000,1419589
US1.MSFT,D,20210330,000000,233.6200000,233.7100000,231.1000000,232.3200000,1557145
US1.MSFT,D,20210331,000000,232.8000000,239.0700000,232.4000000,235.7400000,1961181
US1.MSFT,D,20210401,000000,238.4900000,242.6400000,238.0600000,242.3800000,1786736
US1.MSFT,D,20210405,000000,242.8500000,249.9500000,242.7000000,249.0400000,2134488
US1.MSFT,D,20210406,000000,247.8000000,249.3950000,246.8800000,247.9000000,1267820
US1.MSFT,D,20210407,000000,247.8600000,250.9200000,247.1900000,249.9200000,1215816
US1.MSFT,D,20210408,000000,252.7700000,254.1300000,252.0000000,253.3450000,1292366
US1.MSFT,D,20210409,000000,252.7800000,255.9900000,252.4400000,255.7200000,1574182
US1.MSFT,D,20210412,000000,254.6200000,257.6600000,254.6200000,256.0400000,1392644
US1.MSFT,D,20210413,000000,257.3100000,259.1800000,256.8300000,258.3900000,1247078
US1.MSFT,D,20210414,000000,257.3500000,258.8100000,255.1900000,255.7900000,1471730
US1.MSFT,D,20210415,000000,257.8400000,259.9300000,257.7500000,259.5500000,1225277
US1.MSFT,D,20210416,000000,259.4700000,260.9500000,257.6400000,260.5700000,1130798
US1.MSFT,D,20210419,000000,260.1650000,261.4700000,257.8400000,258.8200000,1428948
US1.MSFT,D,20210420,000000,257.8200000,260.1800000,256.8500000,258.3000000,898184
US1.MSFT,D,20210421,000000,258.9400000,260.6700000,257.2900000,260.6700000,1040293
US1.MSFT,D,20210422,000000,260.2000000,261.6900000,255.6500000,257.1900000,1331556
US1.MSFT,D,20210423,000000,257.8600000,261.5000000,257.3300000,260.8200000,1288649
US1.MSFT,D,20210426,000000,261.5600000,262.4300000,260.4600000,261.5100000,971006
US1.MSFT,D,20210427,000000,261.6100000,263.1700000,260.1500000,262.1300000,1121003
US1.MSFT,D,20210428,000000,255.7000000,256.4900000,252.9500000,254.7400000,2264301
US1.MSFT,D,20210429,000000,255.5000000,256.0900000,249.0000000,252.4500000,1924078
US1.MSFT,D,20210430,000000,249.7200000,253.0800000,249.6000000,252.1900000,1472282
US1.MSFT,D,20210503,000000,253.3800000,254.3300000,251.1400000,251.9700000,761351
US1.MSFT,D,20210504,000000,250.8400000,251.0700000,245.7700000,247.9100000,1253867
US1.MSFT,D,20210505,000000,249.0600000,249.4900000,245.8200000,246.5400000,713084
US1.MSFT,D,20210506,000000,246.5100000,249.8600000,244.6900000,249.7200000,1039947
US1.MSFT,D,20210507,000000,252.1850000,254.3000000,251.1800000,252.4200000,1140037
US1.MSFT,D,20210510,000000,250.9050000,251.7000000,247.1600000,247.2000000,1018933
US1.MSFT,D,20210511,000000,244.4900000,246.5900000,242.5900000,246.2200000,1375162
US1.MSFT,D,20210512,000000,242.2300000,244.3400000,238.1000000,239.0600000,1853722
US1.MSFT,D,20210513,000000,241.4300000,245.5800000,241.4200000,243.0400000,1368056
US1.MSFT,D,20210514,000000,245.6400000,249.1800000,245.4900000,248.0200000,1201805
US1.MSFT,D,20210517,000000,246.5500000,246.5900000,243.5200000,245.1700000,1149579
US1.MSFT,D,20210518,000000,246.2700000,246.4100000,242.9000000,243.0300000,1037388
US1.MSFT,D,20210519,000000,239.3000000,243.2300000,238.6800000,243.2300000,1051923
US1.MSFT,D,20210520,000000,243.8700000,247.9400000,243.8700000,246.4200000,1067418
US1.MSFT,D,20210521,000000,247.5500000,248.2900000,244.7500000,245.2200000,998433
US1.MSFT,D,20210524,000000,247.8050000,251.1500000,247.5200000,250.8600000,1086362
US1.MSFT,D,20210525,000000,251.5600000,252.6600000,250.8200000,251.7800000,965623
US1.MSFT,D,20210526,000000,251.5100000,252.8400000,250.7600000,251.4900000,786613
US1.MSFT,D,20210527,000000,251.1700000,251.4400000,249.2800000,249.4000000,939519
US1.MSFT,D,20210528,000000,250.9200000,252.0700000,249.5700000,249.8000000,874100
US1.MSFT,D,20210601,000000,251.2300000,251.2300000,246.9600000,247.3900000,871175
