<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.NKE,D,20200501,000000,85.5600000,86.0800000,84.8200000,85.5300000,478714
US1.NKE,D,20200504,000000,84.7000000,85.8000000,84.3200000,85.7700000,327069
US1.NKE,D,20200505,000000,86.4900000,88.5100000,86.0300000,87.2000000,506380
US1.NKE,D,20200506,000000,87.8750000,88.6300000,87.4300000,88.4400000,456716
US1.NKE,D,20200507,000000,89.4000000,90.2400000,88.3800000,88.5200000,338503
US1.NKE,D,20200508,000000,90.1000000,90.6400000,89.5900000,90.4300000,410684
US1.NKE,D,20200511,000000,89.4500000,91.4200000,89.1550000,90.9600000,383585
US1.NKE,D,20200512,000000,91.5200000,91.6500000,88.1700000,88.2800000,427336
US1.NKE,D,20200513,000000,87.1800000,87.7200000,85.2000000,86.0600000,570169
US1.NKE,D,20200514,000000,84.8500000,86.5700000,84.1100000,86.5400000,557346
US1.NKE,D,20200515,000000,85.4400000,87.2300000,84.8800000,87.0200000,672366
US1.NKE,D,20200518,000000,90.2400000,91.5800000,89.8800000,90.9700000,554741
US1.NKE,D,20200519,000000,90.8800000,93.8200000,90.8200000,91.4900000,620109
US1.NKE,D,20200520,000000,93.1800000,93.8400000,92.7100000,92.9600000,465162
US1.NKE,D,20200521,000000,92.9300000,94.3800000,92.4200000,94.2800000,401989
US1.NKE,D,20200522,000000,94.4200000,94.6500000,93.3600000,93.7000000,338064
US1.NKE,D,20200526,000000,95.3800000,97.4000000,95.3800000,96.6400000,552383
US1.NKE,D,20200527,000000,98.1300000,99.9800000,97.6400000,99.8600000,666171
US1.NKE,D,20200528,000000,100.1000000,100.6500000,98.2800000,98.4400000,544384
US1.NKE,D,20200529,000000,98.1100000,99.2500000,96.9400000,98.5300000,755209
US1.NKE,D,20200601,000000,98.3000000,99.7500000,97.9100000,99.5400000,217378
US1.NKE,D,20200602,000000,99.5400000,100.8200000,98.8400000,100.7500000,249025
US1.NKE,D,20200603,000000,101.7400000,104.5500000,101.2200000,104.1000000,272552
US1.NKE,D,20200604,000000,103.6600000,103.8800000,100.5000000,101.2600000,423164
US1.NKE,D,20200605,000000,103.9900000,104.6400000,102.1300000,102.5900000,413862
US1.NKE,D,20200608,000000,103.0500000,104.3000000,102.7950000,104.3000000,281470
US1.NKE,D,20200609,000000,102.8200000,103.7400000,102.4800000,102.5400000,260960
US1.NKE,D,20200610,000000,102.7400000,103.1300000,101.7400000,102.1100000,316949
US1.NKE,D,20200611,000000,98.5300000,98.9000000,94.8900000,95.1700000,629728
US1.NKE,D,20200612,000000,97.8000000,97.8000000,94.7600000,96.5000000,536228
US1.NKE,D,20200615,000000,93.7000000,98.0200000,93.4500000,97.8900000,944518
US1.NKE,D,20200616,000000,101.3100000,101.3100000,97.7200000,99.1200000,316861
US1.NKE,D,20200617,000000,98.9200000,100.2400000,98.9100000,99.2100000,193066
US1.NKE,D,20200618,000000,98.5900000,99.4100000,97.9000000,98.4800000,240863
US1.NKE,D,20200619,000000,99.2100000,99.6000000,95.8100000,95.8300000,401494
US1.NKE,D,20200622,000000,96.7400000,99.5400000,96.1200000,99.5000000,279551
US1.NKE,D,20200623,000000,101.1500000,102.2100000,100.7100000,101.9700000,347741
US1.NKE,D,20200624,000000,100.7900000,101.8500000,98.0900000,100.0500000,286486
US1.NKE,D,20200625,000000,99.4400000,101.6200000,98.9700000,101.3200000,386357
US1.NKE,D,20200626,000000,98.5000000,98.7600000,93.6000000,93.6400000,1027076
US1.NKE,D,20200629,000000,93.8100000,96.0000000,93.8000000,95.9100000,412348
US1.NKE,D,20200630,000000,96.0600000,98.2900000,95.6700000,98.1500000,402379
US1.NKE,D,20200701,000000,98.4600000,98.7000000,97.1300000,97.4200000,320992
US1.NKE,D,20200702,000000,98.7800000,99.6500000,98.0700000,98.4300000,290008
US1.NKE,D,20200706,000000,99.6500000,100.0200000,99.0400000,99.9800000,230024
US1.NKE,D,20200707,000000,98.9300000,99.5500000,96.9200000,97.0400000,305626
US1.NKE,D,20200708,000000,97.5750000,98.9800000,97.0300000,98.8400000,234056
US1.NKE,D,20200709,000000,98.7800000,98.8700000,96.3800000,97.0000000,359510
US1.NKE,D,20200710,000000,96.9700000,98.0500000,95.7400000,97.9900000,192824
US1.NKE,D,20200713,000000,98.2600000,98.9300000,96.2700000,96.4300000,232541
US1.NKE,D,20200714,000000,96.1900000,97.2400000,95.5600000,96.7700000,289863
US1.NKE,D,20200715,000000,98.2400000,99.0200000,97.3400000,98.5300000,198107
US1.NKE,D,20200716,000000,97.6800000,98.2100000,97.0400000,97.2200000,164877
US1.NKE,D,20200717,000000,97.0000000,97.2200000,96.0500000,96.2900000,250834
US1.NKE,D,20200720,000000,95.5000000,96.3300000,95.1400000,95.6100000,175859
US1.NKE,D,20200721,000000,96.9200000,98.9900000,96.1000000,98.3300000,261593
US1.NKE,D,20200722,000000,98.0700000,98.9800000,97.9200000,98.9100000,189730
US1.NKE,D,20200723,000000,98.6700000,100.1400000,97.7400000,98.2800000,170415
US1.NKE,D,20200724,000000,98.1500000,99.3300000,97.7100000,98.4000000,340294
US1.NKE,D,20200727,000000,96.9600000,98.3600000,96.8900000,97.2100000,193374
US1.NKE,D,20200728,000000,97.2000000,97.4000000,96.1600000,96.2600000,156213
US1.NKE,D,20200729,000000,96.4800000,97.5400000,96.2950000,96.9700000,183900
US1.NKE,D,20200730,000000,96.4600000,97.2300000,95.8000000,96.8300000,130183
US1.NKE,D,20200731,000000,96.7600000,97.6300000,96.3200000,97.6100000,191841
US1.NKE,D,20200803,000000,97.9600000,99.2800000,97.8400000,98.3200000,221598
US1.NKE,D,20200804,000000,97.8800000,97.9000000,96.5600000,97.2900000,253093
US1.NKE,D,20200805,000000,97.2100000,101.1800000,97.2100000,100.9600000,273648
US1.NKE,D,20200806,000000,100.7100000,101.1800000,100.0300000,100.4500000,200154
US1.NKE,D,20200807,000000,100.6100000,101.9100000,99.8900000,101.8500000,238402
US1.NKE,D,20200810,000000,102.5000000,106.8000000,102.5000000,105.4000000,413757
US1.NKE,D,20200811,000000,106.8400000,107.2900000,104.8600000,105.1200000,223654
US1.NKE,D,20200812,000000,105.7700000,105.8200000,103.4000000,105.2700000,175252
US1.NKE,D,20200813,000000,105.2900000,106.9900000,105.2300000,106.5100000,145027
US1.NKE,D,20200814,000000,106.1600000,106.7400000,105.4800000,106.4300000,82343
US1.NKE,D,20200817,000000,106.1950000,106.3200000,105.1200000,105.6500000,99317
US1.NKE,D,20200818,000000,106.4500000,107.0000000,105.4900000,106.9700000,173318
US1.NKE,D,20200819,000000,107.6400000,109.6850000,107.4200000,108.4100000,285333
US1.NKE,D,20200820,000000,107.5100000,108.7400000,107.5100000,108.0300000,126099
US1.NKE,D,20200821,000000,107.9900000,109.7700000,107.7700000,109.7700000,191866
US1.NKE,D,20200824,000000,109.9300000,112.0000000,109.9100000,111.8000000,196384
US1.NKE,D,20200825,000000,112.0100000,112.2800000,111.0900000,111.5000000,157516
US1.NKE,D,20200826,000000,111.9800000,112.0800000,111.3100000,111.5300000,194778
US1.NKE,D,20200827,000000,111.9500000,112.7800000,110.5200000,110.8500000,212975
US1.NKE,D,20200828,000000,111.1200000,112.6600000,110.5900000,112.2900000,220163
US1.NKE,D,20200831,000000,112.3200000,112.4900000,111.1800000,111.9600000,110764
US1.NKE,D,20200901,000000,111.9250000,114.8900000,111.8600000,114.8600000,219693
US1.NKE,D,20200902,000000,115.1000000,117.4100000,114.5300000,116.8000000,252518
US1.NKE,D,20200903,000000,116.9000000,116.9000000,112.0100000,112.8650000,325206
US1.NKE,D,20200904,000000,113.0500000,113.7200000,110.5500000,112.4000000,264227
US1.NKE,D,20200908,000000,111.1100000,113.8300000,110.6200000,112.7400000,189375
US1.NKE,D,20200909,000000,113.1200000,116.2100000,112.8600000,114.9100000,205958
US1.NKE,D,20200910,000000,115.8900000,118.2100000,114.0100000,114.8400000,220328
US1.NKE,D,20200911,000000,116.7500000,119.2300000,116.4600000,118.0200000,342438
US1.NKE,D,20200914,000000,118.7200000,119.9000000,118.1700000,119.3600000,245597
US1.NKE,D,20200915,000000,119.7050000,120.4700000,119.2100000,119.2800000,216077
US1.NKE,D,20200916,000000,118.3100000,119.6000000,118.1700000,118.5700000,371766
US1.NKE,D,20200917,000000,117.2800000,118.5100000,115.8200000,116.3300000,401680
US1.NKE,D,20200918,000000,116.0900000,117.8800000,114.5000000,114.6300000,391453
US1.NKE,D,20200921,000000,112.8500000,114.0500000,111.8400000,113.3100000,261638
US1.NKE,D,20200922,000000,113.1900000,117.1700000,112.8800000,116.9800000,356465
US1.NKE,D,20200923,000000,129.4600000,129.9400000,125.2800000,127.1200000,1173284
US1.NKE,D,20200924,000000,126.0300000,127.5400000,123.3700000,124.8100000,540972
US1.NKE,D,20200925,000000,123.8900000,124.7300000,122.2900000,124.2200000,466889
US1.NKE,D,20200928,000000,125.2500000,126.1700000,123.9000000,124.1800000,288527
US1.NKE,D,20200929,000000,124.3600000,127.0700000,123.9600000,126.3500000,235395
US1.NKE,D,20200930,000000,126.1000000,127.2800000,125.1700000,125.5100000,484734
US1.NKE,D,20201001,000000,127.7300000,127.7300000,125.3800000,126.7100000,216455
US1.NKE,D,20201002,000000,124.3000000,126.7700000,123.6700000,126.6600000,276959
US1.NKE,D,20201005,000000,127.2000000,128.5000000,126.5000000,127.9100000,221172
US1.NKE,D,20201006,000000,128.5000000,130.4200000,127.3200000,127.7200000,239876
US1.NKE,D,20201007,000000,129.0500000,130.3900000,128.4900000,130.1300000,173334
US1.NKE,D,20201008,000000,130.4800000,130.8500000,129.5200000,129.6400000,98265
US1.NKE,D,20201009,000000,129.9500000,131.1900000,129.3500000,130.9900000,206624
US1.NKE,D,20201012,000000,131.1900000,131.1900000,129.2900000,129.4500000,229390
US1.NKE,D,20201013,000000,128.0500000,129.8600000,128.0300000,129.1900000,234028
US1.NKE,D,20201014,000000,129.4300000,129.5500000,127.0600000,127.6600000,133644
US1.NKE,D,20201015,000000,126.5000000,129.0700000,126.3100000,129.0100000,152745
US1.NKE,D,20201016,000000,129.5900000,130.1500000,127.5800000,127.9900000,261034
US1.NKE,D,20201019,000000,129.0400000,129.7800000,127.0900000,127.3800000,137512
US1.NKE,D,20201020,000000,128.0000000,129.9000000,127.7200000,128.4800000,163921
US1.NKE,D,20201021,000000,128.6200000,131.3800000,128.5500000,129.4600000,174112
US1.NKE,D,20201022,000000,129.5000000,130.2100000,128.8900000,130.0200000,87693
US1.NKE,D,20201023,000000,130.2700000,130.5300000,128.6900000,130.0000000,106649
US1.NKE,D,20201026,000000,128.8900000,129.5800000,126.7000000,128.3800000,173829
US1.NKE,D,20201027,000000,128.9400000,129.4500000,127.9100000,127.9800000,133997
US1.NKE,D,20201028,000000,125.3100000,126.3800000,121.0700000,122.1100000,531684
US1.NKE,D,20201029,000000,122.2400000,124.1900000,121.1700000,122.9400000,191619
US1.NKE,D,20201030,000000,123.4800000,123.4800000,118.8700000,120.1500000,349336
US1.NKE,D,20201102,000000,122.1700000,124.0500000,121.1000000,122.2700000,149503
US1.NKE,D,20201103,000000,124.0400000,125.4800000,123.2200000,124.6200000,139593
US1.NKE,D,20201104,000000,125.3600000,128.9200000,125.2600000,127.2500000,312523
US1.NKE,D,20201105,000000,129.2600000,130.3100000,128.4900000,129.7600000,135731
US1.NKE,D,20201106,000000,129.7200000,129.7600000,128.3900000,128.9400000,128644
US1.NKE,D,20201109,000000,135.0000000,136.3200000,128.7700000,129.0100000,405453
US1.NKE,D,20201110,000000,129.3200000,129.5000000,126.3100000,127.6900000,331241
US1.NKE,D,20201111,000000,128.4600000,129.7700000,127.2300000,127.6500000,216485
US1.NKE,D,20201112,000000,126.9800000,127.7600000,125.6400000,126.6300000,211161
US1.NKE,D,20201113,000000,127.8700000,128.5500000,126.8600000,128.3700000,198840
US1.NKE,D,20201116,000000,129.3000000,130.3000000,127.3700000,130.1200000,149627
US1.NKE,D,20201117,000000,130.4800000,132.5700000,129.1800000,132.2100000,265904
US1.NKE,D,20201118,000000,133.0600000,133.9800000,131.5300000,131.6400000,167988
US1.NKE,D,20201119,000000,131.9200000,132.0800000,130.0300000,132.0000000,145480
US1.NKE,D,20201120,000000,133.3000000,133.5200000,131.9800000,132.9800000,156504
US1.NKE,D,20201123,000000,134.3800000,134.8100000,133.1400000,134.1700000,150637
US1.NKE,D,20201124,000000,135.0700000,135.9600000,134.2700000,134.7100000,194843
US1.NKE,D,20201125,000000,134.4000000,135.7600000,133.8300000,135.4900000,172410
US1.NKE,D,20201127,000000,135.7700000,136.1000000,133.3500000,134.2600000,93382
US1.NKE,D,20201130,000000,133.9300000,135.2300000,132.8200000,134.6200000,180300
US1.NKE,D,20201201,000000,136.4400000,136.4900000,134.7900000,135.4700000,130638
US1.NKE,D,20201202,000000,135.3800000,136.3200000,134.7600000,135.6100000,121496
US1.NKE,D,20201203,000000,135.2400000,137.9100000,135.2400000,136.9200000,147153
US1.NKE,D,20201204,000000,136.9700000,137.3800000,135.6500000,137.1700000,104783
US1.NKE,D,20201207,000000,137.0600000,138.8300000,136.9700000,138.7900000,102942
US1.NKE,D,20201208,000000,138.3500000,140.4200000,137.6800000,139.1800000,143452
US1.NKE,D,20201209,000000,140.3500000,140.5600000,138.2800000,138.9200000,145717
US1.NKE,D,20201210,000000,138.1400000,139.0900000,137.2500000,137.5500000,187289
US1.NKE,D,20201211,000000,137.3300000,138.0400000,136.2400000,137.3850000,135336
US1.NKE,D,20201214,000000,138.9900000,138.9900000,136.2500000,136.2500000,341019
US1.NKE,D,20201215,000000,137.5000000,139.4400000,137.3300000,139.4100000,288451
US1.NKE,D,20201216,000000,139.3800000,140.4100000,137.4600000,138.3400000,234614
US1.NKE,D,20201217,000000,140.0000000,140.7400000,138.7800000,140.4800000,289739
US1.NKE,D,20201218,000000,141.0000000,141.1200000,137.2350000,139.3200000,441351
US1.NKE,D,20201221,000000,144.2000000,147.9300000,142.6000000,143.9700000,500431
US1.NKE,D,20201222,000000,143.1500000,143.4400000,141.1200000,142.3700000,171067
US1.NKE,D,20201223,000000,142.9900000,143.4800000,141.7100000,141.7500000,113467
US1.NKE,D,20201224,000000,141.1100000,142.1900000,141.1100000,141.5800000,51947
US1.NKE,D,20201228,000000,142.6900000,142.9000000,141.0900000,142.4000000,135251
US1.NKE,D,20201229,000000,143.0100000,143.0300000,140.4800000,141.6600000,112077
US1.NKE,D,20201230,000000,142.0400000,142.3300000,140.7100000,141.5700000,100186
US1.NKE,D,20201231,000000,141.6850000,141.7100000,140.4000000,141.5600000,91576
US1.NKE,D,20210104,000000,142.5700000,142.8150000,138.3700000,140.0700000,205335
US1.NKE,D,20210105,000000,139.0000000,141.6500000,138.9200000,141.2700000,144322
US1.NKE,D,20210106,000000,141.2300000,143.5600000,139.9500000,142.3500000,248601
US1.NKE,D,20210107,000000,143.4400000,145.6100000,143.1400000,144.9600000,153943
US1.NKE,D,20210108,000000,145.4200000,146.7600000,144.9700000,146.4000000,143227
US1.NKE,D,20210111,000000,145.9900000,147.1000000,144.8200000,147.0400000,211035
US1.NKE,D,20210112,000000,146.7500000,146.7500000,144.4000000,145.1400000,115388
US1.NKE,D,20210113,000000,144.5800000,144.8900000,142.4400000,143.0500000,183587
US1.NKE,D,20210114,000000,143.5000000,144.8600000,140.9800000,141.3700000,183698
US1.NKE,D,20210115,000000,140.5100000,142.3600000,139.9900000,140.7400000,233302
US1.NKE,D,20210119,000000,141.0850000,141.1250000,138.4500000,139.2300000,239283
US1.NKE,D,20210120,000000,140.4200000,143.1900000,140.0500000,142.8000000,171758
US1.NKE,D,20210121,000000,142.4100000,143.7600000,141.1500000,141.6000000,146732
US1.NKE,D,20210122,000000,141.2650000,141.7800000,139.3200000,139.3200000,149550
US1.NKE,D,20210125,000000,138.7900000,139.0500000,134.7400000,137.5500000,370299
US1.NKE,D,20210126,000000,137.6500000,137.7500000,134.7300000,135.0900000,311216
US1.NKE,D,20210127,000000,132.1100000,132.8000000,130.2900000,130.9200000,333409
US1.NKE,D,20210128,000000,132.2600000,136.3700000,131.6000000,134.6800000,281234
US1.NKE,D,20210129,000000,133.8500000,135.0000000,132.2300000,133.5700000,289473
US1.NKE,D,20210201,000000,135.2000000,136.0200000,133.3000000,135.7000000,245635
US1.NKE,D,20210202,000000,136.9500000,139.8300000,136.9000000,139.5500000,386406
US1.NKE,D,20210203,000000,139.8000000,140.0500000,138.0400000,138.7000000,172387
US1.NKE,D,20210204,000000,139.6600000,141.0400000,138.9200000,140.6200000,191654
US1.NKE,D,20210205,000000,141.4000000,145.5200000,141.4000000,145.0400000,300975
US1.NKE,D,20210208,000000,145.2450000,145.8700000,142.8400000,143.4500000,272166
US1.NKE,D,20210209,000000,143.4500000,144.2000000,141.7100000,141.7100000,135405
US1.NKE,D,20210210,000000,142.3750000,142.5400000,140.9100000,142.4200000,179018
US1.NKE,D,20210211,000000,142.9300000,144.3300000,142.4700000,143.5450000,127388
US1.NKE,D,20210212,000000,143.2100000,143.3500000,141.4300000,142.1700000,160683
US1.NKE,D,20210216,000000,143.1200000,143.1600000,141.0500000,141.7200000,156679
US1.NKE,D,20210217,000000,141.0000000,144.5600000,140.2300000,143.9700000,192432
US1.NKE,D,20210218,000000,143.5100000,145.3600000,141.2100000,145.0200000,203555
US1.NKE,D,20210219,000000,145.4000000,145.4000000,141.5100000,141.9900000,273142
US1.NKE,D,20210222,000000,141.6400000,142.4400000,136.2700000,136.6300000,599566
US1.NKE,D,20210223,000000,136.0300000,136.8300000,131.6200000,136.1300000,711241
US1.NKE,D,20210224,000000,135.4600000,135.9500000,133.9500000,135.7100000,398454
US1.NKE,D,20210225,000000,137.6000000,139.1500000,134.5700000,135.5200000,294863
US1.NKE,D,20210226,000000,136.2700000,136.2700000,133.3800000,134.7900000,310918
US1.NKE,D,20210301,000000,135.6800000,139.1500000,135.6800000,137.7200000,363797
US1.NKE,D,20210302,000000,137.6900000,137.6900000,135.6100000,137.0400000,390524
US1.NKE,D,20210303,000000,137.0700000,137.3000000,134.1700000,134.3000000,256361
US1.NKE,D,20210304,000000,133.8900000,135.1000000,130.2100000,131.9900000,424495
US1.NKE,D,20210305,000000,133.4700000,133.6600000,129.2200000,133.3400000,320617
US1.NKE,D,20210308,000000,133.9200000,135.6100000,132.4600000,134.5700000,205242
US1.NKE,D,20210309,000000,135.8400000,138.0000000,135.4500000,136.0350000,292154
US1.NKE,D,20210310,000000,136.3800000,138.1900000,136.2000000,137.5900000,291073
US1.NKE,D,20210311,000000,139.1000000,142.1900000,138.5800000,141.1800000,428370
US1.NKE,D,20210312,000000,140.0200000,140.8300000,138.6000000,140.4500000,270880
US1.NKE,D,20210315,000000,140.7900000,145.0000000,140.6700000,144.9400000,298557
US1.NKE,D,20210316,000000,146.0000000,146.0000000,143.8700000,144.6500000,319193
US1.NKE,D,20210317,000000,143.6100000,146.0900000,143.3800000,144.7700000,242993
US1.NKE,D,20210318,000000,144.8200000,146.6500000,142.5700000,143.2000000,589098
US1.NKE,D,20210319,000000,139.9900000,140.3000000,135.5300000,137.5200000,780247
US1.NKE,D,20210322,000000,137.7500000,138.7700000,136.0500000,138.3400000,419557
US1.NKE,D,20210323,000000,138.8100000,140.6200000,136.5500000,137.2100000,295477
US1.NKE,D,20210324,000000,136.5800000,137.8500000,132.9000000,133.1500000,494311
US1.NKE,D,20210325,000000,126.4700000,129.3500000,125.4800000,128.6850000,1042441
US1.NKE,D,20210326,000000,131.5100000,133.1800000,129.8200000,132.9900000,582592
US1.NKE,D,20210329,000000,132.8800000,133.9000000,130.6700000,133.5100000,315392
US1.NKE,D,20210330,000000,132.7100000,133.3300000,131.2700000,133.0400000,293432
US1.NKE,D,20210331,000000,132.7700000,134.1650000,131.9600000,133.0300000,282531
US1.NKE,D,20210401,000000,134.3450000,134.5400000,132.2200000,132.5900000,265219
US1.NKE,D,20210405,000000,133.3800000,135.6800000,133.1300000,135.1700000,302992
US1.NKE,D,20210406,000000,135.2200000,137.6900000,135.0000000,137.1300000,275956
US1.NKE,D,20210407,000000,136.9300000,138.2200000,136.3800000,136.5700000,252257
US1.NKE,D,20210408,000000,137.2600000,137.2600000,133.4100000,133.5300000,422310
US1.NKE,D,20210409,000000,133.9300000,135.5000000,133.5500000,135.4500000,318620
US1.NKE,D,20210412,000000,134.6500000,136.7400000,134.2800000,136.6400000,338911
US1.NKE,D,20210413,000000,135.8300000,135.8700000,133.4100000,133.5200000,351626
US1.NKE,D,20210414,000000,133.5100000,134.1600000,131.8200000,132.2000000,489466
US1.NKE,D,20210415,000000,133.0100000,134.0500000,132.6900000,133.6700000,273535
US1.NKE,D,20210416,000000,134.5700000,134.7600000,133.7300000,134.2800000,322859
US1.NKE,D,20210419,000000,134.3250000,134.3250000,132.1600000,132.5800000,235041
US1.NKE,D,20210420,000000,129.0200000,129.8050000,125.7400000,127.1400000,558982
US1.NKE,D,20210421,000000,127.4900000,130.3300000,127.4100000,129.8900000,393878
US1.NKE,D,20210422,000000,130.0400000,130.2600000,128.0000000,129.1600000,360506
US1.NKE,D,20210423,000000,128.9200000,130.6400000,128.5000000,130.2000000,364839
US1.NKE,D,20210426,000000,130.7700000,131.7000000,129.3300000,131.6200000,680410
US1.NKE,D,20210427,000000,132.2400000,132.7800000,131.4600000,132.1100000,952928
US1.NKE,D,20210428,000000,132.2000000,132.2000000,130.3600000,130.7000000,809820
US1.NKE,D,20210429,000000,131.4800000,134.1200000,131.3300000,133.2700000,471608
US1.NKE,D,20210430,000000,133.0300000,133.8500000,132.0900000,132.5500000,316774
US1.NKE,D,20210503,000000,133.0600000,134.4300000,132.6100000,133.0000000,325152
US1.NKE,D,20210504,000000,132.1500000,132.5200000,130.4800000,131.5200000,315222
US1.NKE,D,20210505,000000,132.6200000,134.2000000,132.0800000,132.1800000,307958
US1.NKE,D,20210506,000000,132.5100000,133.8400000,132.0100000,133.4700000,288061
US1.NKE,D,20210507,000000,134.9300000,139.3600000,134.8500000,137.8100000,717929
US1.NKE,D,20210510,000000,138.0200000,138.8950000,136.3700000,136.3700000,381721
US1.NKE,D,20210511,000000,137.7300000,138.2400000,135.0400000,137.1300000,422002
US1.NKE,D,20210512,000000,135.7150000,136.8100000,133.3500000,133.3900000,410651
US1.NKE,D,20210513,000000,133.7150000,135.0300000,132.5000000,133.6600000,355194
US1.NKE,D,20210514,000000,134.5800000,136.6800000,134.0900000,135.9300000,303885
US1.NKE,D,20210517,000000,136.1700000,137.0600000,135.5100000,136.3900000,304250
US1.NKE,D,20210518,000000,136.5200000,137.4300000,135.4800000,135.5600000,255567
US1.NKE,D,20210519,000000,133.6000000,133.9600000,131.9700000,132.9300000,386685
US1.NKE,D,20210520,000000,133.3500000,134.2100000,132.2300000,133.2400000,320686
US1.NKE,D,20210521,000000,134.0000000,134.1500000,132.4200000,132.6300000,342618
US1.NKE,D,20210524,000000,133.1000000,134.3400000,132.9100000,134.0550000,234804
US1.NKE,D,20210525,000000,134.9700000,135.1500000,133.8800000,134.3000000,278746
US1.NKE,D,20210526,000000,135.3800000,137.9200000,135.3300000,136.8700000,398212
US1.NKE,D,20210527,000000,137.4300000,138.3100000,136.5200000,136.5300000,413789
US1.NKE,D,20210528,000000,136.5000000,137.3500000,136.0900000,136.4200000,244601
US1.NKE,D,20210601,000000,137.5400000,138.0100000,134.2100000,134.5000000,328127
US1.NKE,D,20210602,000000,134.5500000,135.4700000,133.5300000,134.1700000,233945
US1.NKE,D,20210603,000000,133.5600000,134.6800000,132.5300000,134.1800000,256209
US1.NKE,D,20210604,000000,134.6300000,134.8300000,132.2900000,133.7500000,316157
US1.NKE,D,20210607,000000,134.0500000,135.1900000,133.4500000,133.9300000,173352
US1.NKE,D,20210608,000000,134.6400000,134.7000000,132.4300000,133.3400000,215486
US1.NKE,D,20210609,000000,134.6500000,134.8450000,131.4800000,131.8100000,319130
US1.NKE,D,20210610,000000,131.5800000,132.5100000,130.1900000,130.9600000,312265
US1.NKE,D,20210611,000000,131.5500000,131.9900000,130.5300000,131.9400000,229074
US1.NKE,D,20210614,000000,131.9000000,132.0300000,130.1400000,131.3400000,260021
US1.NKE,D,20210615,000000,131.4400000,131.6400000,129.8400000,130.3000000,277316
US1.NKE,D,20210616,000000,130.5300000,131.1700000,129.6200000,130.4000000,474574
US1.NKE,D,20210617,000000,129.2200000,129.8600000,127.8800000,128.9400000,348632
US1.NKE,D,20210618,000000,126.9100000,129.0000000,126.9100000,128.3800000,380325
US1.NKE,D,20210621,000000,129.3400000,130.7600000,128.7800000,130.0900000,371016
US1.NKE,D,20210622,000000,130.8300000,132.6900000,130.1650000,132.5000000,415681
US1.NKE,D,20210623,000000,132.8300000,133.7000000,132.2400000,133.0800000,247330
US1.NKE,D,20210624,000000,133.9000000,134.8000000,132.9000000,133.6000000,392087
US1.NKE,D,20210625,000000,152.4100000,154.5700000,150.6000000,154.4000000,1746334
US1.NKE,D,20210628,000000,154.0500000,154.0500000,151.5300000,152.3900000,679341
US1.NKE,D,20210629,000000,153.3000000,156.3700000,152.9800000,155.9800000,679190
US1.NKE,D,20210630,000000,154.7900000,155.1200000,153.5700000,154.5000000,422160
US1.NKE,D,20210701,000000,153.9800000,158.2000000,153.9400000,158.0300000,592840
US1.NKE,D,20210702,000000,158.2400000,159.9600000,157.6600000,159.7300000,470205
US1.NKE,D,20210706,000000,159.9500000,160.4300000,157.8700000,160.1800000,337397
US1.NKE,D,20210707,000000,160.2500000,160.8400000,158.2800000,160.1500000,271771
US1.NKE,D,20210708,000000,158.3800000,160.7800000,157.8100000,160.6100000,297184
US1.NKE,D,20210709,000000,161.4500000,161.9100000,160.5200000,160.9300000,237784
US1.NKE,D,20210712,000000,161.5300000,162.4200000,160.7500000,161.8100000,263025
US1.NKE,D,20210713,000000,161.4000000,162.2800000,161.0200000,161.6300000,341494
US1.NKE,D,20210714,000000,161.8850000,162.7300000,161.3400000,161.5600000,279950
US1.NKE,D,20210715,000000,160.7000000,162.1900000,160.4850000,161.6900000,309052
US1.NKE,D,20210716,000000,161.6600000,161.6900000,159.6400000,159.8200000,291772
US1.NKE,D,20210719,000000,158.1900000,158.6900000,156.6100000,157.7800000,453076
US1.NKE,D,20210720,000000,157.7400000,160.4300000,156.6200000,159.7200000,207113
US1.NKE,D,20210721,000000,160.4500000,161.4100000,160.1100000,161.0500000,398579
US1.NKE,D,20210722,000000,161.1500000,163.7200000,160.9300000,163.6700000,391683
US1.NKE,D,20210723,000000,164.0300000,166.4300000,164.0000000,166.3300000,308176
US1.NKE,D,20210726,000000,165.8700000,166.4200000,163.8400000,165.1000000,213494
US1.NKE,D,20210727,000000,165.1000000,165.1000000,162.9100000,164.5700000,260321
US1.NKE,D,20210728,000000,164.4300000,165.9000000,164.0900000,165.4400000,191043
US1.NKE,D,20210729,000000,165.7900000,167.0000000,165.4600000,166.9800000,191376
US1.NKE,D,20210730,000000,166.5600000,167.8600000,166.3600000,167.5100000,293633
US1.NKE,D,20210802,000000,169.1200000,169.9600000,168.0400000,168.7500000,253077
US1.NKE,D,20210803,000000,169.2900000,171.5000000,168.5400000,171.2600000,381894
US1.NKE,D,20210804,000000,171.6200000,172.3300000,171.0300000,171.9500000,256329
US1.NKE,D,20210805,000000,171.2500000,173.9300000,171.2300000,173.8600000,172234
US1.NKE,D,20210806,000000,174.0400000,174.2000000,172.7100000,172.8400000,173036
US1.NKE,D,20210809,000000,172.6000000,173.0200000,171.6200000,171.7300000,177938
US1.NKE,D,20210810,000000,171.5700000,173.9400000,171.5300000,172.2400000,176467
US1.NKE,D,20210811,000000,171.9700000,173.1900000,170.9500000,171.2400000,192714
US1.NKE,D,20210812,000000,170.9100000,171.2800000,169.5200000,170.6300000,232157
