<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.JNJ,D,20190307,000000,138.5300000,139.1200000,137.7000000,138.2400000,3725292
US1.JNJ,D,20190308,000000,138.0900000,139.3000000,136.4200000,138.0400000,5227501
US1.JNJ,D,20190311,000000,138.1100000,139.0300000,137.5200000,138.5500000,3525003
US1.JNJ,D,20190312,000000,138.6500000,140.0000000,138.5000000,139.3100000,3708300
US1.JNJ,D,20190313,000000,139.5900000,139.8400000,139.0200000,139.4400000,4288341
US1.JNJ,D,20190314,000000,138.3500000,138.8000000,137.9400000,138.0500000,5555345
US1.JNJ,D,20190315,000000,138.0000000,138.2600000,136.8300000,137.6200000,8005359
US1.JNJ,D,20190318,000000,137.6500000,137.7800000,136.7200000,137.2000000,4016740
US1.JNJ,D,20190319,000000,137.6100000,138.8200000,137.4700000,138.4800000,3320131
US1.JNJ,D,20190320,000000,138.2000000,138.5100000,136.6500000,137.2900000,3529623
US1.JNJ,D,20190321,000000,137.0000000,138.7800000,136.9500000,138.1300000,3366902
US1.JNJ,D,20190322,000000,137.7500000,138.3900000,136.8600000,136.9100000,4373868
US1.JNJ,D,20190325,000000,136.9100000,137.0100000,135.7400000,136.6100000,3089686
US1.JNJ,D,20190326,000000,136.9300000,139.2700000,136.9300000,138.6000000,3312389
US1.JNJ,D,20190327,000000,138.5900000,139.4800000,138.0700000,138.7000000,4846005
US1.JNJ,D,20190328,000000,139.0600000,139.4600000,138.7100000,138.8900000,3298473
US1.JNJ,D,20190329,000000,139.2800000,139.8800000,138.8800000,139.7900000,4141276
US1.JNJ,D,20190401,000000,139.9900000,140.2900000,138.7350000,138.9300000,3626121
US1.JNJ,D,20190402,000000,138.9200000,139.0100000,136.9100000,137.7300000,3675836
US1.JNJ,D,20190403,000000,138.2000000,138.2400000,136.8700000,137.1800000,4350768
US1.JNJ,D,20190404,000000,136.8700000,137.0050000,135.1300000,135.5900000,4290674
US1.JNJ,D,20190405,000000,136.0400000,136.5800000,135.7000000,136.1300000,2905895
US1.JNJ,D,20190408,000000,136.4000000,136.5100000,135.7000000,136.1200000,3015487
US1.JNJ,D,20190409,000000,136.0000000,136.2600000,134.5600000,135.6300000,3786047
US1.JNJ,D,20190410,000000,135.8900000,136.1300000,135.3300000,135.6100000,2642440
US1.JNJ,D,20190411,000000,135.9600000,136.1800000,134.4200000,135.2200000,3094811
US1.JNJ,D,20190412,000000,135.2200000,136.3500000,134.7500000,135.9800000,3664452
US1.JNJ,D,20190415,000000,136.0000000,136.7900000,135.8000000,136.5300000,3227903
US1.JNJ,D,20190416,000000,138.3000000,140.7000000,137.5600000,138.0200000,8384680
US1.JNJ,D,20190417,000000,139.0000000,140.1458000,137.6700000,138.5300000,7481348
US1.JNJ,D,20190418,000000,139.3500000,140.2400000,135.7500000,137.5489000,7613140
US1.JNJ,D,20190422,000000,136.9800000,138.4900000,136.4575000,137.8700000,2868694
US1.JNJ,D,20190423,000000,137.4200000,140.8500000,137.2500000,139.9000000,3649658
US1.JNJ,D,20190424,000000,139.6500000,140.1400000,138.8607000,139.2300000,3500079
US1.JNJ,D,20190425,000000,138.5200000,139.7700000,137.9600000,139.6600000,3663944
US1.JNJ,D,20190426,000000,139.8800000,140.5240000,139.3100000,140.3900000,2880283
US1.JNJ,D,20190429,000000,140.3500000,140.4300000,139.5800000,139.8200000,2630898
US1.JNJ,D,20190430,000000,140.1900000,141.4500000,138.9599000,141.1300000,3424937
US1.JNJ,D,20190501,000000,140.9500000,142.3500000,139.7500000,141.9300000,4216647
US1.JNJ,D,20190502,000000,141.9100000,142.1500000,140.1200000,141.2800000,6610650
US1.JNJ,D,20190503,000000,141.2900000,142.0900000,141.0800000,141.9200000,3306137
US1.JNJ,D,20190506,000000,140.2500000,142.2400000,139.9300000,142.0700000,2832767
US1.JNJ,D,20190507,000000,140.8200000,141.3800000,139.0600000,139.9800000,4408895
US1.JNJ,D,20190508,000000,140.2000000,140.9200000,139.7000000,139.8400000,2567746
US1.JNJ,D,20190509,000000,138.7800000,139.3200000,137.6400000,138.7200000,3692279
US1.JNJ,D,20190510,000000,138.4300000,139.2500000,136.4100000,139.0800000,2827230
US1.JNJ,D,20190513,000000,137.8500000,138.0600000,136.5302000,137.1300000,2898466
US1.JNJ,D,20190514,000000,137.0400000,137.8400000,136.7300000,136.8500000,3561777
US1.JNJ,D,20190515,000000,136.9000000,137.4900000,135.3300000,136.9400000,4185274
US1.JNJ,D,20190516,000000,137.3900000,139.1929000,136.9700000,138.2000000,4352432
US1.JNJ,D,20190517,000000,137.0000000,139.0300000,136.8600000,138.5900000,4860824
US1.JNJ,D,20190520,000000,138.6100000,138.9600000,137.6800000,138.4100000,2960081
US1.JNJ,D,20190521,000000,139.1200000,139.5700000,138.0800000,138.1500000,3248875
US1.JNJ,D,20190522,000000,138.3500000,138.9500000,137.4850000,138.7300000,2892363
US1.JNJ,D,20190523,000000,138.5000000,139.8500000,137.6700000,139.7600000,4832213
US1.JNJ,D,20190524,000000,139.4500000,139.5000000,138.5600000,138.9300000,3857207
US1.JNJ,D,20190528,000000,139.0000000,140.4900000,137.0000000,137.0200000,4445882
US1.JNJ,D,20190529,000000,135.7100000,135.8900000,128.5200000,131.2500000,17166710
US1.JNJ,D,20190530,000000,131.4400000,132.8200000,131.1700000,132.1200000,5306658
US1.JNJ,D,20190531,000000,131.5200000,132.0000000,129.6100000,131.1500000,5292893
US1.JNJ,D,20190603,000000,131.5000000,132.4000000,131.0400000,131.4300000,5450345
US1.JNJ,D,20190604,000000,132.6000000,134.3000000,132.5800000,133.7400000,4245149
US1.JNJ,D,20190605,000000,134.7000000,135.1300000,133.8600000,134.4600000,4163668
US1.JNJ,D,20190606,000000,134.9000000,137.6600000,134.5900000,136.7200000,5599311
US1.JNJ,D,20190607,000000,137.5900000,139.5900000,137.1400000,138.5500000,4653465
US1.JNJ,D,20190610,000000,138.6000000,139.1500000,137.6000000,139.0000000,3456937
US1.JNJ,D,20190611,000000,139.6800000,140.6600000,139.5000000,139.8100000,5040381
US1.JNJ,D,20190612,000000,140.3000000,142.9100000,140.3000000,141.7400000,6818745
US1.JNJ,D,20190613,000000,141.7200000,141.9500000,140.2100000,140.7300000,5666427
US1.JNJ,D,20190614,000000,141.2300000,141.4850000,140.0400000,140.0900000,4372448
US1.JNJ,D,20190617,000000,140.0000000,140.2400000,139.2100000,139.4300000,3906332
US1.JNJ,D,20190618,000000,140.5600000,140.9300000,139.7900000,140.2500000,5007649
US1.JNJ,D,20190619,000000,140.0100000,140.9700000,139.9100000,140.4700000,4011973
US1.JNJ,D,20190620,000000,141.2500000,142.4000000,141.0000000,142.1900000,4339746
US1.JNJ,D,20190621,000000,141.4600000,142.4250000,141.0100000,142.1700000,6641544
US1.JNJ,D,20190624,000000,142.4200000,143.7000000,142.0900000,143.0800000,3577852
US1.JNJ,D,20190625,000000,143.2700000,144.9800000,143.1900000,144.2600000,5140220
US1.JNJ,D,20190626,000000,143.8500000,143.8500000,140.7600000,141.8500000,4473720
US1.JNJ,D,20190627,000000,142.2300000,142.5000000,140.6050000,140.7000000,3163633
US1.JNJ,D,20190628,000000,140.7400000,141.1000000,138.5050000,139.0700000,4917291
US1.JNJ,D,20190701,000000,140.2000000,140.2600000,138.7200000,139.3900000,3687672
US1.JNJ,D,20190702,000000,139.2200000,140.0300000,138.6900000,140.0200000,3050700
US1.JNJ,D,20190703,000000,141.0000000,142.2200000,140.7900000,142.0024000,2901507
US1.JNJ,D,20190705,000000,141.7400000,141.8200000,140.3700000,140.6000000,2472889
US1.JNJ,D,20190708,000000,140.1200000,141.0800000,139.6350000,140.9800000,2471516
US1.JNJ,D,20190709,000000,141.4600000,142.4700000,140.9100000,141.4500000,2493551
US1.JNJ,D,20190710,000000,141.7800000,141.9900000,140.6700000,141.2300000,3432591
US1.JNJ,D,20190711,000000,140.9400000,141.2100000,139.0200000,140.1000000,4089341
US1.JNJ,D,20190712,000000,140.1200000,140.1200000,132.3200000,134.2900000,14379184
US1.JNJ,D,20190715,000000,135.3900000,136.3600000,134.4500000,134.6700000,6318630
US1.JNJ,D,20190716,000000,132.9300000,133.8300000,131.7500000,132.4200000,7539816
US1.JNJ,D,20190717,000000,132.4900000,133.5800000,131.4100000,131.8300000,6767303
US1.JNJ,D,20190718,000000,132.1300000,132.5100000,131.1700000,132.0500000,3914659
US1.JNJ,D,20190719,000000,132.2500000,132.3900000,130.1900000,130.3500000,5619912
US1.JNJ,D,20190722,000000,130.0000000,130.1500000,127.8400000,128.6400000,9484815
US1.JNJ,D,20190723,000000,128.6100000,129.4500000,128.1550000,128.8500000,4273362
US1.JNJ,D,20190724,000000,128.8800000,129.7900000,128.5700000,129.7600000,4337367
US1.JNJ,D,20190725,000000,130.0600000,131.5300000,129.6700000,131.1500000,6061818
US1.JNJ,D,20190726,000000,131.3000000,131.3000000,130.4900000,130.6800000,3121109
US1.JNJ,D,20190729,000000,131.0000000,133.3100000,130.2100000,133.0300000,5357579
US1.JNJ,D,20190730,000000,132.4700000,132.4900000,131.2700000,132.0900000,3807803
US1.JNJ,D,20190731,000000,131.6400000,132.0000000,130.1800000,130.2100000,5053392
US1.JNJ,D,20190801,000000,130.2600000,130.7400000,129.0200000,130.2700000,5163742
US1.JNJ,D,20190802,000000,130.8600000,131.4700000,129.7701000,131.0700000,4137517
US1.JNJ,D,20190805,000000,130.9100000,131.4600000,129.0100000,130.1400000,5857399
US1.JNJ,D,20190806,000000,130.3400000,131.2200000,129.5900000,130.7700000,4596807
US1.JNJ,D,20190807,000000,129.3600000,130.9050000,128.1900000,130.2300000,4088414
US1.JNJ,D,20190808,000000,130.9800000,131.9450000,130.2300000,131.7300000,3093336
US1.JNJ,D,20190809,000000,131.8000000,132.7600000,131.2300000,132.0400000,2816050
US1.JNJ,D,20190812,000000,131.5000000,132.7000000,131.2900000,131.9000000,4579354
US1.JNJ,D,20190813,000000,132.3000000,134.1000000,132.0000000,133.4400000,3442250
US1.JNJ,D,20190814,000000,132.5300000,132.5400000,130.1300000,130.1800000,5142983
US1.JNJ,D,20190815,000000,130.1700000,131.0700000,129.2500000,130.5300000,4284921
US1.JNJ,D,20190816,000000,131.5300000,131.6700000,130.5950000,131.3700000,3403310
US1.JNJ,D,20190819,000000,132.5000000,132.5700000,131.8200000,132.2300000,2292496
US1.JNJ,D,20190820,000000,131.9600000,132.6600000,130.4600000,130.6000000,3891942
US1.JNJ,D,20190821,000000,131.7000000,132.4100000,130.8500000,131.5400000,4860219
US1.JNJ,D,20190822,000000,131.6000000,132.1300000,130.8007000,131.3000000,3976989
US1.JNJ,D,20190823,000000,131.0700000,131.2600000,127.1300000,127.7900000,11509842
US1.JNJ,D,20190826,000000,127.4200000,128.0800000,126.6300000,127.8400000,5773082
US1.JNJ,D,20190827,000000,129.8800000,132.4000000,129.1000000,129.6400000,14367036
US1.JNJ,D,20190828,000000,127.8600000,128.8700000,127.0100000,128.6900000,7440292
US1.JNJ,D,20190829,000000,128.8400000,129.2000000,126.8300000,128.2100000,4992471
US1.JNJ,D,20190830,000000,128.2700000,129.1000000,127.6200000,128.2850000,3419753
US1.JNJ,D,20190903,000000,127.9900000,128.9800000,127.5100000,128.7700000,3542856
US1.JNJ,D,20190904,000000,129.4900000,129.5900000,128.0800000,128.8600000,3376137
US1.JNJ,D,20190905,000000,129.9000000,129.9000000,128.3100000,128.5800000,3146882
US1.JNJ,D,20190906,000000,128.8800000,129.2300000,128.0700000,128.2300000,4735881
US1.JNJ,D,20190909,000000,128.0000000,128.1600000,126.5900000,127.0100000,5638379
US1.JNJ,D,20190910,000000,127.2100000,129.5100000,126.3400000,129.5100000,5812940
US1.JNJ,D,20190911,000000,129.8600000,131.2800000,129.0800000,131.1200000,4247976
US1.JNJ,D,20190912,000000,131.3600000,131.7700000,130.0600000,130.4900000,3657921
US1.JNJ,D,20190913,000000,131.3300000,131.5700000,129.9600000,130.7800000,3047068
US1.JNJ,D,20190916,000000,130.1100000,130.7500000,129.3300000,129.4700000,2981179
US1.JNJ,D,20190917,000000,129.6000000,130.5000000,129.1100000,129.6400000,2700396
US1.JNJ,D,20190918,000000,129.9000000,130.5600000,128.7800000,130.4000000,2852808
US1.JNJ,D,20190919,000000,129.6300000,131.1900000,129.3600000,130.0500000,2831756
US1.JNJ,D,20190920,000000,131.0000000,132.0000000,130.2900000,131.6300000,7217902
US1.JNJ,D,20190923,000000,131.0200000,132.0500000,130.4900000,131.7700000,2951191
US1.JNJ,D,20190924,000000,132.1000000,132.7800000,131.3400000,131.5900000,3971949
US1.JNJ,D,20190925,000000,131.5000000,131.5750000,130.2300000,130.9900000,2515928
US1.JNJ,D,20190926,000000,131.0900000,131.3092000,128.0300000,129.0400000,4507529
US1.JNJ,D,20190927,000000,128.6100000,129.4000000,126.7000000,128.6000000,4128727
US1.JNJ,D,20190930,000000,129.0700000,130.2800000,129.0000000,129.4100000,4130131
US1.JNJ,D,20191001,000000,130.0200000,130.8000000,129.7700000,129.9600000,3436171
US1.JNJ,D,20191002,000000,132.7600000,134.7000000,131.2200000,132.0100000,9227762
US1.JNJ,D,20191003,000000,131.6400000,132.3715000,130.0100000,131.2200000,4161025
US1.JNJ,D,20191004,000000,131.3400000,133.7200000,131.2500000,133.6100000,4893109
US1.JNJ,D,20191007,000000,133.0900000,133.8250000,132.1446000,133.1800000,3419290
US1.JNJ,D,20191008,000000,132.4500000,133.2650000,131.4900000,131.8600000,4885762
US1.JNJ,D,20191009,000000,131.1400000,131.2500000,128.5200000,129.2300000,5892092
US1.JNJ,D,20191010,000000,128.9500000,130.1179000,128.6300000,129.0200000,3453310
US1.JNJ,D,20191011,000000,131.1400000,132.6200000,130.8200000,131.3100000,5381383
US1.JNJ,D,20191014,000000,131.3600000,131.3600000,130.4200000,130.6600000,3474432
US1.JNJ,D,20191015,000000,133.0000000,134.2500000,132.1000000,132.7900000,7791216
US1.JNJ,D,20191016,000000,134.9000000,136.5900000,133.8000000,135.2600000,9310234
US1.JNJ,D,20191017,000000,135.9600000,137.4900000,135.6500000,136.2100000,6046918
US1.JNJ,D,20191018,000000,133.3100000,134.3875000,127.7200000,127.7400000,20374411
US1.JNJ,D,20191021,000000,128.6700000,129.6700000,127.0600000,128.0000000,10662343
US1.JNJ,D,20191022,000000,128.7600000,130.5400000,128.0900000,129.2000000,6140775
US1.JNJ,D,20191023,000000,129.6600000,130.4800000,129.0700000,129.8200000,4129594
US1.JNJ,D,20191024,000000,130.4200000,130.5800000,126.1000000,127.4700000,9095469
US1.JNJ,D,20191025,000000,127.8300000,129.1000000,127.3100000,128.3500000,5121887
US1.JNJ,D,20191028,000000,128.6200000,130.0000000,128.5100000,129.1600000,4608267
US1.JNJ,D,20191029,000000,129.7000000,129.9700000,128.5600000,129.1244000,2841826
US1.JNJ,D,20191030,000000,133.3000000,133.5300000,131.7300000,132.8250000,7495394
US1.JNJ,D,20191031,000000,132.3800000,132.7400000,130.8900000,132.0800000,3953084
US1.JNJ,D,20191101,000000,132.0500000,133.0000000,131.1400000,131.2100000,2908194
US1.JNJ,D,20191104,000000,131.8000000,131.9500000,130.0900000,130.2500000,4101210
US1.JNJ,D,20191105,000000,130.5300000,131.4700000,129.6800000,130.4200000,3874955
US1.JNJ,D,20191106,000000,130.4200000,131.4800000,129.7000000,130.9600000,2733510
US1.JNJ,D,20191107,000000,131.7300000,132.3800000,131.0100000,131.5600000,4049092
US1.JNJ,D,20191108,000000,131.3000000,133.0400000,130.9700000,132.9700000,3132515
US1.JNJ,D,20191111,000000,132.2700000,132.5247000,131.3300000,131.9500000,2478433
US1.JNJ,D,20191112,000000,132.0000000,132.0900000,131.0200000,131.3900000,3299852
US1.JNJ,D,20191113,000000,131.0400000,131.4870000,130.7200000,131.2600000,3559270
US1.JNJ,D,20191114,000000,131.0300000,131.3600000,130.1400000,131.0000000,2847081
US1.JNJ,D,20191115,000000,131.2500000,134.9700000,130.7800000,134.9000000,6060200
US1.JNJ,D,20191118,000000,134.2200000,135.6900000,132.6600000,134.8600000,6062549
US1.JNJ,D,20191119,000000,135.0000000,135.1900000,134.2100000,134.8000000,2703192
US1.JNJ,D,20191120,000000,135.1100000,136.3400000,134.0700000,135.9500000,4341683
US1.JNJ,D,20191121,000000,135.9400000,136.8500000,135.0000000,136.4600000,3836439
US1.JNJ,D,20191122,000000,136.6500000,138.6300000,136.5000000,138.0350000,6116509
US1.JNJ,D,20191125,000000,137.0600000,137.6500000,136.2400000,137.2000000,3544209
US1.JNJ,D,20191126,000000,136.4700000,137.3400000,135.1500000,137.1200000,4931845
US1.JNJ,D,20191127,000000,137.1600000,138.2500000,136.9000000,137.7500000,2537288
US1.JNJ,D,20191129,000000,137.6000000,138.2700000,136.9400000,137.4900000,2890520
US1.JNJ,D,20191202,000000,137.7200000,137.8500000,136.8500000,137.4800000,2753323
US1.JNJ,D,20191203,000000,136.9100000,137.4500000,136.1600000,137.2200000,3106996
US1.JNJ,D,20191204,000000,138.5000000,139.7400000,138.0400000,139.4000000,4972169
US1.JNJ,D,20191205,000000,139.3500000,139.7450000,137.9500000,139.5900000,3026096
US1.JNJ,D,20191206,000000,139.4600000,141.5800000,139.4600000,140.3700000,4387574
US1.JNJ,D,20191209,000000,140.3900000,140.8100000,140.0601000,140.5000000,2189518
US1.JNJ,D,20191210,000000,140.8000000,141.0000000,139.9100000,140.0100000,3329399
US1.JNJ,D,20191211,000000,140.9300000,141.9800000,140.6300000,140.9700000,4094754
US1.JNJ,D,20191212,000000,141.3200000,142.0600000,140.7300000,141.3600000,3131082
US1.JNJ,D,20191213,000000,141.1000000,141.8000000,140.3100000,141.3600000,2522168
US1.JNJ,D,20191216,000000,141.7300000,142.8500000,141.4900000,141.7900000,2702953
US1.JNJ,D,20191217,000000,143.0000000,144.0500000,142.5200000,143.5000000,5283229
US1.JNJ,D,20191218,000000,143.7200000,143.8800000,142.7400000,143.1800000,3019663
US1.JNJ,D,20191219,000000,144.0000000,145.8800000,143.6100000,145.3500000,4880596
US1.JNJ,D,20191220,000000,147.0000000,147.8400000,144.8000000,146.0700000,6837955
US1.JNJ,D,20191223,000000,145.7400000,146.7600000,145.3401000,146.4100000,2709881
US1.JNJ,D,20191224,000000,146.0000000,146.1000000,145.2600000,145.8438000,2204794
US1.JNJ,D,20191226,000000,145.9700000,146.1827000,145.1600000,145.8300000,1814884
US1.JNJ,D,20191227,000000,146.2000000,146.5500000,145.5400000,145.7600000,1361656
US1.JNJ,D,20191230,000000,145.7800000,146.2000000,145.0300000,145.3500000,1497877
US1.JNJ,D,20191231,000000,145.1000000,146.0100000,144.7800000,145.8200000,2061378
US1.JNJ,D,20200102,000000,145.8900000,145.9900000,145.1300000,145.9600000,356648
US1.JNJ,D,20200103,000000,143.1500000,145.3500000,143.1100000,144.3200000,383574
US1.JNJ,D,20200106,000000,143.8000000,144.1800000,142.8600000,144.1300000,677722
US1.JNJ,D,20200107,000000,143.7500000,145.4400000,141.3800000,144.9850000,562703
US1.JNJ,D,20200108,000000,144.8400000,145.9800000,143.7200000,144.9600000,449854
US1.JNJ,D,20200109,000000,145.6600000,146.0300000,145.0000000,145.4000000,419052
US1.JNJ,D,20200110,000000,145.7000000,146.1700000,144.9100000,145.0700000,360904
US1.JNJ,D,20200113,000000,145.4400000,145.7900000,144.8200000,145.7050000,308286
US1.JNJ,D,20200114,000000,145.2900000,146.5500000,144.7400000,146.5200000,535133
US1.JNJ,D,20200115,000000,146.3600000,147.3900000,146.3600000,146.9900000,361304
US1.JNJ,D,20200116,000000,147.3400000,148.8300000,146.7400000,148.2000000,538046
US1.JNJ,D,20200117,000000,148.2100000,149.3900000,148.0100000,149.0600000,379993
US1.JNJ,D,20200121,000000,148.8000000,150.1600000,148.5600000,149.2500000,691393
US1.JNJ,D,20200122,000000,146.8600000,149.1800000,146.0200000,148.2700000,632991
US1.JNJ,D,20200123,000000,148.0800000,148.7500000,146.7800000,148.5300000,445323
US1.JNJ,D,20200124,000000,148.5600000,148.9300000,147.9300000,148.3300000,611163
US1.JNJ,D,20200127,000000,147.5000000,149.4500000,147.1100000,148.7200000,438321
US1.JNJ,D,20200128,000000,148.4600000,150.5600000,148.2200000,149.5100000,374428
US1.JNJ,D,20200129,000000,149.5100000,151.1600000,149.2300000,150.5500000,434316
US1.JNJ,D,20200130,000000,150.1250000,150.5000000,149.0600000,150.3900000,532862
US1.JNJ,D,20200131,000000,149.8800000,149.9600000,148.6400000,148.8100000,492569
US1.JNJ,D,20200203,000000,149.7900000,150.4800000,149.3400000,150.2100000,381222
US1.JNJ,D,20200204,000000,151.6800000,152.7000000,151.3400000,151.5700000,389985
US1.JNJ,D,20200205,000000,151.6600000,154.0100000,151.3300000,154.0100000,388019
US1.JNJ,D,20200206,000000,154.5000000,154.5000000,152.8100000,153.5400000,582082
US1.JNJ,D,20200207,000000,153.4100000,153.4100000,151.5600000,151.9300000,419110
US1.JNJ,D,20200210,000000,151.7300000,151.9000000,150.9100000,151.8000000,219741
US1.JNJ,D,20200211,000000,152.1700000,152.3800000,151.5500000,152.0200000,274337
US1.JNJ,D,20200212,000000,152.0700000,152.0700000,150.9300000,151.0800000,384152
US1.JNJ,D,20200213,000000,150.1600000,151.0450000,149.9300000,149.9800000,414174
US1.JNJ,D,20200214,000000,150.1900000,150.1900000,149.1500000,150.1100000,365225
US1.JNJ,D,20200218,000000,150.3500000,150.6900000,149.0600000,149.1100000,358742
US1.JNJ,D,20200219,000000,149.1600000,149.7000000,148.5900000,148.9000000,435429
US1.JNJ,D,20200220,000000,148.9600000,149.3800000,147.4100000,148.4100000,566278
US1.JNJ,D,20200221,000000,148.1100000,150.2400000,147.5500000,149.9450000,610978
US1.JNJ,D,20200224,000000,146.4000000,148.9500000,145.2700000,146.1900000,643513
US1.JNJ,D,20200226,000000,145.3000000,146.2050000,143.5900000,143.7400000,861782
US1.JNJ,D,20200227,000000,142.7500000,144.7300000,139.0200000,139.0200000,961131
US1.JNJ,D,20200228,000000,135.3600000,137.2200000,130.9000000,134.3500000,1393466
US1.JNJ,D,20200302,000000,134.7900000,140.1300000,134.0300000,139.9400000,1100357
US1.JNJ,D,20200303,000000,139.9300000,140.9900000,133.1000000,135.6500000,1028230
US1.JNJ,D,20200304,000000,137.8200000,143.6100000,137.1600000,143.4500000,936194
US1.JNJ,D,20200305,000000,140.8000000,142.6500000,139.8500000,142.2300000,1062796
US1.JNJ,D,20200306,000000,138.1600000,142.6100000,137.4300000,142.1700000,1410078
US1.JNJ,D,20200309,000000,136.3400000,139.6300000,134.9400000,136.2900000,1120401
US1.JNJ,D,20200310,000000,139.8300000,141.9200000,134.2300000,141.5600000,1137789
US1.JNJ,D,20200311,000000,138.1600000,138.7400000,131.5000000,131.5000000,1930636
US1.JNJ,D,20200312,000000,130.7200000,133.5700000,124.7000000,125.4000000,1818756
US1.JNJ,D,20200313,000000,129.3200000,134.6600000,124.6700000,134.5100000,1773718
US1.JNJ,D,20200316,000000,123.8300000,133.7500000,122.4700000,126.9600000,1503878
US1.JNJ,D,20200317,000000,128.5500000,136.7600000,127.8400000,136.6600000,1594466
US1.JNJ,D,20200318,000000,131.0200000,135.6500000,128.7600000,134.2150000,1891272
US1.JNJ,D,20200319,000000,134.2100000,134.2600000,126.1600000,127.1000000,1623614
US1.JNJ,D,20200320,000000,126.9700000,127.3200000,118.2600000,119.6800000,1470945
US1.JNJ,D,20200323,000000,117.0000000,118.5300000,109.1900000,111.0900000,1835044
US1.JNJ,D,20200324,000000,118.2800000,119.6500000,113.8900000,119.0600000,1649008
US1.JNJ,D,20200325,000000,118.7800000,123.9600000,116.9700000,119.3900000,1313779
US1.JNJ,D,20200326,000000,120.6450000,127.0900000,120.6450000,126.3500000,1127776
US1.JNJ,D,20200327,000000,122.0100000,127.6100000,120.6000000,123.2800000,856415
US1.JNJ,D,20200330,000000,128.4100000,133.9800000,127.5000000,133.0200000,1625630
US1.JNJ,D,20200331,000000,135.4000000,135.6300000,130.0600000,131.1300000,1505422
US1.JNJ,D,20200401,000000,127.8900000,130.1800000,125.5000000,128.8800000,1351715
US1.JNJ,D,20200402,000000,129.2600000,133.9650000,127.2200000,133.1200000,1289913
US1.JNJ,D,20200403,000000,132.5100000,134.7600000,131.5900000,134.0300000,956812
US1.JNJ,D,20200406,000000,137.0000000,140.9500000,135.5400000,139.5600000,1366348
US1.JNJ,D,20200407,000000,139.9400000,142.0300000,137.2600000,137.4300000,1247937
US1.JNJ,D,20200408,000000,137.8900000,144.1200000,137.3800000,143.1400000,1418913
US1.JNJ,D,20200409,000000,144.0100000,145.3500000,140.2800000,141.1000000,1066523
US1.JNJ,D,20200413,000000,140.1900000,141.4200000,137.9100000,139.8900000,810508
US1.JNJ,D,20200414,000000,145.3150000,147.4200000,144.1100000,145.9800000,1190665
US1.JNJ,D,20200415,000000,145.5000000,147.8900000,143.5500000,147.7400000,1090357
US1.JNJ,D,20200416,000000,148.2600000,150.6800000,146.4400000,149.7550000,1213603
US1.JNJ,D,20200417,000000,151.7400000,152.1900000,149.6100000,152.0000000,978529
US1.JNJ,D,20200421,000000,149.9800000,151.6400000,148.9600000,149.7300000,993895
US1.JNJ,D,20200422,000000,152.7200000,154.9900000,151.7600000,152.8900000,1019279
US1.JNJ,D,20200423,000000,154.2500000,157.0000000,153.7300000,155.7700000,951969
US1.JNJ,D,20200424,000000,155.5700000,156.2900000,153.6500000,154.7700000,620288
US1.JNJ,D,20200427,000000,155.0300000,156.0300000,154.0100000,154.1400000,670481
US1.JNJ,D,20200428,000000,151.2500000,153.0900000,150.7000000,151.3900000,890383
US1.JNJ,D,20200429,000000,151.3200000,151.5400000,149.1700000,150.1800000,842228
US1.JNJ,D,20200430,000000,148.6600000,150.4000000,147.1600000,149.8300000,779135
US1.JNJ,D,20200501,000000,149.5900000,149.5900000,146.8300000,148.3600000,688691
US1.JNJ,D,20200504,000000,148.7700000,149.0800000,147.0900000,148.2300000,624561
US1.JNJ,D,20200505,000000,149.0000000,150.7700000,148.6500000,149.5500000,661331
US1.JNJ,D,20200506,000000,149.9900000,150.3000000,148.0400000,148.0400000,576005
US1.JNJ,D,20200507,000000,149.2200000,149.2200000,147.1400000,147.6400000,461644
US1.JNJ,D,20200508,000000,148.9350000,149.1700000,147.8900000,148.6400000,402924
US1.JNJ,D,20200511,000000,148.4000000,150.0700000,148.1700000,149.1100000,363481
US1.JNJ,D,20200512,000000,150.1100000,150.2800000,147.1300000,147.1400000,468846
US1.JNJ,D,20200513,000000,146.4700000,148.9500000,146.0100000,147.2700000,862263
US1.JNJ,D,20200514,000000,145.3900000,147.7400000,144.3100000,147.6700000,679922
US1.JNJ,D,20200515,000000,147.8900000,150.4700000,145.6800000,150.2900000,944270
US1.JNJ,D,20200518,000000,152.5600000,153.6000000,150.5000000,150.5500000,711813
US1.JNJ,D,20200519,000000,150.1300000,151.1000000,148.4300000,148.9900000,747892
US1.JNJ,D,20200520,000000,149.8800000,150.3600000,147.2800000,147.6500000,552555
US1.JNJ,D,20200521,000000,148.3400000,148.4200000,145.8400000,146.6900000,672134
US1.JNJ,D,20200522,000000,144.6700000,146.2800000,144.0700000,144.4100000,500694
