<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.DIS,D,20200619,000000,120.0800000,120.0900000,114.3500000,114.6400000,782618
US1.DIS,D,20200622,000000,114.0600000,116.1900000,113.1400000,115.9600000,482627
US1.DIS,D,20200623,000000,116.8800000,117.4500000,115.9800000,116.5500000,449223
US1.DIS,D,20200624,000000,115.7200000,115.9000000,110.0300000,112.0400000,954834
US1.DIS,D,20200625,000000,108.9700000,111.5000000,108.5200000,111.3800000,722157
US1.DIS,D,20200626,000000,110.8800000,111.1900000,108.0300000,109.0700000,575957
US1.DIS,D,20200629,000000,109.0500000,111.5700000,108.1300000,111.5700000,433282
US1.DIS,D,20200630,000000,111.5400000,112.0500000,109.9600000,111.4500000,438370
US1.DIS,D,20200701,000000,112.6700000,115.5900000,112.3500000,113.0300000,669984
US1.DIS,D,20200702,000000,115.0000000,115.0800000,112.0700000,112.1600000,410814
US1.DIS,D,20200706,000000,113.8300000,114.5100000,112.9000000,114.4800000,417532
US1.DIS,D,20200707,000000,113.6200000,115.0700000,112.6200000,113.5800000,429438
US1.DIS,D,20200708,000000,113.4600000,117.1200000,112.8300000,116.7000000,597718
US1.DIS,D,20200709,000000,116.5100000,117.8400000,115.3900000,116.8200000,604194
US1.DIS,D,20200710,000000,116.6900000,119.4300000,116.2200000,119.3000000,617601
US1.DIS,D,20200713,000000,119.9900000,120.1200000,115.9000000,116.2500000,713553
US1.DIS,D,20200714,000000,115.1000000,119.0800000,114.6600000,118.6800000,522780
US1.DIS,D,20200715,000000,121.8000000,121.9900000,119.7300000,120.8800000,919630
US1.DIS,D,20200716,000000,117.6500000,119.9850000,117.6000000,119.4300000,436763
US1.DIS,D,20200717,000000,119.0400000,119.5400000,117.0600000,118.6800000,454817
US1.DIS,D,20200720,000000,118.0500000,118.4800000,116.8200000,117.8000000,394694
US1.DIS,D,20200721,000000,118.0800000,120.3900000,117.7300000,118.6200000,417071
US1.DIS,D,20200722,000000,118.1900000,119.3000000,117.9500000,119.0250000,284554
US1.DIS,D,20200723,000000,118.7600000,119.3400000,117.0100000,118.1100000,280728
US1.DIS,D,20200724,000000,115.8800000,118.2100000,115.8800000,117.5600000,362633
US1.DIS,D,20200727,000000,117.2200000,117.4100000,115.6900000,116.3600000,382495
US1.DIS,D,20200728,000000,115.3700000,116.8300000,114.6900000,116.1400000,483753
US1.DIS,D,20200729,000000,116.2500000,116.6900000,115.1400000,115.6300000,690360
US1.DIS,D,20200730,000000,114.9100000,116.2800000,113.4000000,115.5800000,1000509
US1.DIS,D,20200731,000000,115.2200000,117.0300000,114.1300000,117.0100000,415805
US1.DIS,D,20200803,000000,116.2400000,117.1100000,115.3600000,116.3900000,326441
US1.DIS,D,20200804,000000,115.9900000,118.3400000,115.8000000,117.3600000,492575
US1.DIS,D,20200805,000000,123.3300000,130.3000000,123.3100000,127.5900000,2338987
US1.DIS,D,20200806,000000,126.9400000,131.6100000,125.6100000,130.8400000,1155430
US1.DIS,D,20200807,000000,130.0900000,131.9200000,128.7000000,130.0000000,718587
US1.DIS,D,20200810,000000,129.7700000,131.3100000,128.5000000,128.7800000,397919
US1.DIS,D,20200811,000000,130.4300000,132.7600000,130.0000000,130.5400000,753519
US1.DIS,D,20200812,000000,130.6700000,133.0000000,130.5000000,131.7900000,713438
US1.DIS,D,20200813,000000,130.6700000,132.3400000,130.4600000,130.9300000,364272
US1.DIS,D,20200814,000000,130.0100000,131.0600000,129.7400000,130.5600000,273277
US1.DIS,D,20200817,000000,130.0200000,130.1200000,128.5500000,129.4300000,386727
US1.DIS,D,20200818,000000,129.4000000,129.5600000,128.3600000,128.8700000,253915
US1.DIS,D,20200819,000000,129.1900000,130.2000000,127.4300000,127.8000000,308157
US1.DIS,D,20200820,000000,126.8800000,128.4400000,126.5500000,128.0700000,206144
US1.DIS,D,20200821,000000,127.7300000,128.3100000,127.2400000,127.3900000,235944
US1.DIS,D,20200824,000000,128.0200000,130.8800000,127.9400000,130.7000000,340086
US1.DIS,D,20200825,000000,130.8600000,131.0500000,129.3300000,129.8000000,251404
US1.DIS,D,20200826,000000,130.0100000,132.5900000,129.5200000,132.1900000,441150
US1.DIS,D,20200827,000000,133.0800000,136.3100000,132.8500000,133.7600000,624741
US1.DIS,D,20200828,000000,134.3800000,136.7900000,133.6100000,135.4900000,532602
US1.DIS,D,20200831,000000,135.1600000,135.5400000,131.2700000,131.8900000,504387
US1.DIS,D,20200901,000000,131.9200000,133.5800000,130.9000000,133.5500000,333662
US1.DIS,D,20200902,000000,133.5600000,135.9000000,133.3100000,135.3600000,369390
US1.DIS,D,20200903,000000,135.3000000,137.2000000,132.0300000,133.1600000,698336
US1.DIS,D,20200904,000000,133.3400000,134.7700000,129.5000000,131.9900000,460868
US1.DIS,D,20200908,000000,132.2500000,137.0400000,130.9200000,134.2300000,796854
US1.DIS,D,20200909,000000,134.2800000,135.5400000,132.2900000,133.4100000,415878
US1.DIS,D,20200910,000000,133.5400000,136.7200000,132.7600000,133.0700000,515561
US1.DIS,D,20200911,000000,133.4600000,133.6300000,131.1200000,131.7400000,325012
US1.DIS,D,20200914,000000,132.7400000,132.9200000,130.9500000,131.2600000,304082
US1.DIS,D,20200915,000000,131.6200000,132.5400000,131.0100000,131.1800000,380440
US1.DIS,D,20200916,000000,132.2100000,133.6100000,131.4000000,132.1700000,315151
US1.DIS,D,20200917,000000,130.7300000,131.6600000,128.6000000,130.1850000,320985
US1.DIS,D,20200918,000000,129.5000000,130.7500000,128.1300000,128.6500000,362759
US1.DIS,D,20200921,000000,125.9700000,126.8000000,123.6000000,125.3900000,433814
US1.DIS,D,20200922,000000,125.4300000,127.4700000,124.7000000,127.1400000,324669
US1.DIS,D,20200923,000000,127.0200000,127.2700000,122.9400000,123.2700000,509797
US1.DIS,D,20200924,000000,122.1600000,123.7500000,120.7800000,122.4800000,379496
US1.DIS,D,20200925,000000,121.3400000,124.1800000,121.0000000,124.0300000,390981
US1.DIS,D,20200928,000000,125.7900000,126.8300000,125.3800000,126.0400000,309761
US1.DIS,D,20200929,000000,125.8600000,126.0900000,123.6800000,125.3150000,309041
US1.DIS,D,20200930,000000,123.4600000,125.5200000,123.3800000,124.1300000,652080
US1.DIS,D,20201001,000000,124.8700000,125.4400000,122.4200000,123.3000000,471849
US1.DIS,D,20201002,000000,121.9900000,123.6700000,121.7500000,122.5500000,288397
US1.DIS,D,20201005,000000,123.3700000,123.5950000,122.3300000,123.4000000,376829
US1.DIS,D,20201006,000000,123.4500000,124.1900000,120.6100000,120.9100000,658525
US1.DIS,D,20201007,000000,122.0800000,123.3000000,120.9400000,122.8800000,769917
US1.DIS,D,20201008,000000,123.4800000,123.6000000,122.4400000,123.0900000,471615
US1.DIS,D,20201009,000000,123.8500000,125.5400000,123.3400000,124.9600000,675906
US1.DIS,D,20201012,000000,124.9000000,125.9400000,123.7600000,124.9700000,521444
US1.DIS,D,20201013,000000,129.9000000,131.3500000,127.9000000,128.9700000,1183775
US1.DIS,D,20201014,000000,129.1400000,129.4300000,125.3000000,126.5500000,691742
US1.DIS,D,20201015,000000,125.0100000,127.4000000,124.4400000,127.3600000,320220
US1.DIS,D,20201016,000000,127.9700000,128.0400000,126.3300000,126.8100000,269282
US1.DIS,D,20201019,000000,127.3700000,127.3800000,123.7100000,124.2000000,365393
US1.DIS,D,20201020,000000,124.5800000,125.7300000,123.6400000,124.9500000,378997
US1.DIS,D,20201021,000000,124.3800000,127.5500000,123.8600000,126.6600000,350733
US1.DIS,D,20201022,000000,126.6800000,128.1000000,125.9800000,127.5300000,257176
US1.DIS,D,20201023,000000,128.0900000,128.5000000,126.3500000,128.3400000,281579
US1.DIS,D,20201026,000000,126.9000000,126.9900000,122.9700000,124.0100000,464826
US1.DIS,D,20201027,000000,124.0500000,124.6000000,123.0400000,123.3100000,291584
US1.DIS,D,20201028,000000,120.9500000,121.5300000,118.3500000,118.4200000,625782
US1.DIS,D,20201029,000000,117.9800000,122.6200000,117.2500000,121.6300000,615177
US1.DIS,D,20201030,000000,120.5500000,121.7000000,119.1000000,121.2300000,424895
US1.DIS,D,20201102,000000,122.2400000,122.9000000,119.8400000,120.0550000,417724
US1.DIS,D,20201103,000000,121.6600000,125.0700000,121.4100000,124.0800000,428963
US1.DIS,D,20201104,000000,123.8700000,126.8300000,123.6200000,125.0900000,473855
US1.DIS,D,20201105,000000,126.5000000,128.6000000,125.8700000,127.0000000,374932
US1.DIS,D,20201106,000000,126.0400000,128.0400000,124.7200000,127.4500000,360409
US1.DIS,D,20201109,000000,140.1700000,147.6400000,138.1200000,142.5500000,2050204
US1.DIS,D,20201110,000000,140.0000000,142.3500000,137.6900000,142.0500000,942075
US1.DIS,D,20201111,000000,141.6600000,142.0000000,136.6300000,137.8100000,566593
US1.DIS,D,20201112,000000,136.5800000,138.4300000,134.1100000,135.4400000,565897
US1.DIS,D,20201113,000000,141.1000000,141.1000000,136.5500000,138.3100000,1038618
US1.DIS,D,20201116,000000,141.9300000,144.7300000,141.7600000,144.7300000,859891
US1.DIS,D,20201117,000000,144.1500000,144.8300000,142.6000000,144.5000000,402645
US1.DIS,D,20201118,000000,144.5000000,145.4600000,143.4400000,143.8500000,535702
US1.DIS,D,20201119,000000,142.1700000,143.2600000,141.7000000,141.7100000,466499
US1.DIS,D,20201120,000000,141.5100000,142.6000000,140.9100000,141.0900000,569824
US1.DIS,D,20201123,000000,142.4400000,147.7300000,141.7200000,146.1000000,657319
US1.DIS,D,20201124,000000,148.0200000,151.8500000,147.8900000,151.5200000,1013427
US1.DIS,D,20201125,000000,150.0100000,150.1400000,147.2700000,149.1100000,550021
US1.DIS,D,20201127,000000,148.9300000,150.3400000,146.5300000,147.0000000,253982
US1.DIS,D,20201130,000000,147.1400000,148.6400000,146.3200000,148.0800000,378915
US1.DIS,D,20201201,000000,149.8200000,151.3800000,149.0100000,149.4200000,514341
US1.DIS,D,20201202,000000,149.4200000,154.0000000,148.3800000,153.5900000,535382
US1.DIS,D,20201203,000000,153.2800000,154.4300000,152.1700000,153.2200000,410157
US1.DIS,D,20201204,000000,153.6500000,154.6700000,152.8600000,154.1300000,267524
US1.DIS,D,20201207,000000,153.1300000,153.8800000,152.2900000,153.6700000,212321
US1.DIS,D,20201208,000000,152.3400000,154.8700000,152.3000000,153.6800000,270900
US1.DIS,D,20201209,000000,156.2100000,157.4600000,153.9000000,154.3100000,501363
US1.DIS,D,20201210,000000,153.4600000,155.3200000,152.5100000,154.6300000,389925
US1.DIS,D,20201211,000000,169.6900000,179.4300000,165.4400000,175.6750000,3079397
US1.DIS,D,20201214,000000,173.9700000,177.2900000,168.8100000,169.2500000,1189749
US1.DIS,D,20201215,000000,170.5000000,174.4600000,167.8600000,173.9300000,751022
US1.DIS,D,20201216,000000,173.9900000,174.8000000,171.6650000,173.1200000,419092
US1.DIS,D,20201217,000000,173.9400000,174.8400000,172.0000000,173.5000000,345254
US1.DIS,D,20201218,000000,173.3500000,175.8300000,172.2800000,173.4800000,491921
US1.DIS,D,20201221,000000,169.9800000,171.9300000,168.2100000,170.5900000,313674
US1.DIS,D,20201222,000000,169.8500000,171.4200000,169.2100000,170.4600000,216042
US1.DIS,D,20201223,000000,172.9100000,175.9450000,172.3300000,173.4400000,327432
US1.DIS,D,20201224,000000,173.9700000,174.5000000,172.3800000,173.6800000,71593
US1.DIS,D,20201228,000000,175.7900000,179.8900000,175.1000000,178.7900000,544730
US1.DIS,D,20201229,000000,179.8800000,179.9700000,176.2500000,177.3000000,278926
US1.DIS,D,20201230,000000,178.5000000,183.3100000,178.4600000,181.1200000,451451
US1.DIS,D,20201231,000000,181.3400000,183.3400000,180.3200000,181.1300000,313700
US1.DIS,D,20210104,000000,182.4300000,182.5900000,174.7800000,177.6700000,341459
US1.DIS,D,20210105,000000,176.3000000,180.2400000,176.3000000,178.4400000,209943
US1.DIS,D,20210106,000000,178.6300000,181.5900000,177.3100000,179.0900000,234841
US1.DIS,D,20210107,000000,179.5200000,179.9500000,177.5900000,178.6100000,233660
US1.DIS,D,20210108,000000,178.8200000,180.0200000,176.6800000,178.7700000,227666
US1.DIS,D,20210111,000000,177.7100000,181.2200000,177.3500000,179.1400000,182091
US1.DIS,D,20210112,000000,177.4800000,178.2200000,174.8700000,175.9900000,298484
US1.DIS,D,20210113,000000,174.3300000,177.7100000,173.7400000,176.2500000,243355
US1.DIS,D,20210114,000000,177.0000000,178.3500000,173.4100000,173.5650000,350763
US1.DIS,D,20210115,000000,172.9200000,173.9400000,170.1700000,171.4600000,373066
US1.DIS,D,20210119,000000,172.5000000,173.7100000,171.4500000,172.3300000,248276
US1.DIS,D,20210120,000000,175.0000000,177.8500000,173.3700000,173.6700000,464281
US1.DIS,D,20210121,000000,173.8950000,174.6500000,171.0500000,171.2500000,402803
US1.DIS,D,20210122,000000,174.0000000,175.2400000,171.9000000,172.7500000,379962
US1.DIS,D,20210125,000000,172.0800000,172.9900000,168.8400000,171.9400000,321970
US1.DIS,D,20210126,000000,173.0300000,173.2800000,169.0500000,169.6100000,322616
US1.DIS,D,20210127,000000,165.1000000,165.6400000,160.5500000,162.9400000,983445
US1.DIS,D,20210128,000000,166.1900000,172.8800000,166.0400000,171.9800000,819287
US1.DIS,D,20210129,000000,168.8000000,169.7600000,165.8000000,168.1800000,516504
US1.DIS,D,20210201,000000,170.9900000,171.7000000,168.0500000,170.9000000,353788
US1.DIS,D,20210202,000000,173.3900000,179.7550000,172.9100000,176.9900000,663117
US1.DIS,D,20210203,000000,177.0000000,178.4000000,175.8300000,176.3700000,264656
US1.DIS,D,20210204,000000,177.4000000,181.3100000,176.5100000,180.2300000,433814
US1.DIS,D,20210205,000000,181.7000000,182.2900000,179.3400000,181.1500000,331696
US1.DIS,D,20210208,000000,183.5400000,190.5600000,183.3000000,189.9700000,685784
US1.DIS,D,20210209,000000,188.1000000,189.1900000,186.1200000,188.1100000,405771
US1.DIS,D,20210210,000000,189.9800000,190.6600000,185.9100000,189.5800000,512116
US1.DIS,D,20210211,000000,189.1700000,191.2300000,188.1000000,190.8900000,645938
US1.DIS,D,20210212,000000,193.0800000,193.7900000,186.5800000,187.6900000,1260018
US1.DIS,D,20210216,000000,187.5200000,188.4400000,184.8900000,186.3600000,484474
US1.DIS,D,20210217,000000,185.4300000,187.6000000,182.1800000,186.4200000,657208
US1.DIS,D,20210218,000000,184.7900000,186.2400000,182.8800000,182.9900000,584605
US1.DIS,D,20210219,000000,184.0900000,184.7700000,182.8100000,183.6400000,499284
US1.DIS,D,20210222,000000,181.7200000,194.0200000,181.7200000,191.7900000,1145326
US1.DIS,D,20210223,000000,193.5900000,198.9300000,188.7200000,197.0000000,1345588
US1.DIS,D,20210224,000000,197.6500000,200.6000000,195.5000000,197.6000000,782243
US1.DIS,D,20210225,000000,197.6400000,197.8800000,190.5200000,190.9600000,607448
US1.DIS,D,20210226,000000,190.0700000,191.6100000,185.4950000,188.9900000,723411
US1.DIS,D,20210301,000000,193.2000000,196.8800000,191.4200000,194.9800000,580177
US1.DIS,D,20210302,000000,195.8600000,197.9100000,193.5300000,193.8300000,326102
US1.DIS,D,20210303,000000,194.5900000,196.8000000,192.2100000,192.2500000,357696
US1.DIS,D,20210304,000000,190.0500000,192.3200000,184.1900000,187.8200000,558019
US1.DIS,D,20210305,000000,188.5300000,190.5550000,183.3600000,189.8600000,425777
US1.DIS,D,20210308,000000,197.4800000,203.0100000,193.8100000,201.9100000,1234142
US1.DIS,D,20210309,000000,200.0300000,201.5800000,194.3700000,194.5000000,950218
US1.DIS,D,20210310,000000,197.5200000,198.7300000,194.7000000,195.0500000,614900
US1.DIS,D,20210311,000000,197.3600000,198.9900000,195.4500000,196.7800000,614950
US1.DIS,D,20210312,000000,196.2700000,198.3850000,195.2400000,197.1400000,619774
US1.DIS,D,20210315,000000,198.5100000,198.5100000,194.8300000,196.7300000,471010
US1.DIS,D,20210316,000000,196.1000000,196.3700000,192.9200000,194.2000000,460030
US1.DIS,D,20210317,000000,193.3400000,196.1900000,191.8000000,195.1700000,742118
US1.DIS,D,20210318,000000,194.9700000,194.9700000,191.7400000,192.3000000,543209
US1.DIS,D,20210319,000000,190.9200000,194.0000000,189.8500000,191.4500000,749241
US1.DIS,D,20210322,000000,193.6700000,196.3100000,192.0000000,192.8700000,349714
US1.DIS,D,20210323,000000,191.6900000,192.2800000,187.9900000,188.7600000,459818
US1.DIS,D,20210324,000000,189.7000000,190.4200000,184.6900000,184.6900000,659276
US1.DIS,D,20210325,000000,181.7300000,187.6700000,181.1200000,186.9200000,519153
US1.DIS,D,20210326,000000,188.6300000,188.7700000,182.5900000,185.8600000,493301
US1.DIS,D,20210329,000000,185.3800000,185.9100000,183.1900000,184.7800000,424725
US1.DIS,D,20210330,000000,183.6800000,186.2700000,183.5600000,185.5800000,216522
US1.DIS,D,20210331,000000,185.8500000,186.8950000,184.4200000,184.4600000,318069
US1.DIS,D,20210401,000000,186.4400000,189.0800000,185.6200000,188.9600000,395165
US1.DIS,D,20210405,000000,191.5200000,191.6000000,188.1000000,188.4700000,264257
US1.DIS,D,20210406,000000,188.5200000,191.2600000,188.0000000,189.6350000,326045
US1.DIS,D,20210407,000000,189.8000000,190.3100000,186.9500000,187.5550000,287616
US1.DIS,D,20210408,000000,187.0900000,187.7300000,185.6600000,187.3250000,325764
US1.DIS,D,20210409,000000,187.5600000,188.0900000,186.1600000,187.8200000,297253
US1.DIS,D,20210412,000000,187.7200000,187.8000000,185.4800000,186.4700000,231140
US1.DIS,D,20210413,000000,185.6600000,186.4400000,184.6200000,185.5300000,261281
US1.DIS,D,20210414,000000,185.9900000,190.3700000,185.7250000,187.4500000,342952
US1.DIS,D,20210415,000000,188.0100000,188.8800000,185.7000000,185.9200000,322715
US1.DIS,D,20210416,000000,187.5200000,189.4200000,186.2100000,187.2000000,337770
US1.DIS,D,20210419,000000,187.5100000,190.2900000,185.6700000,187.5200000,319773
US1.DIS,D,20210420,000000,187.2900000,188.0300000,181.8600000,182.7900000,499606
US1.DIS,D,20210421,000000,181.3500000,183.3600000,179.5100000,183.1000000,336179
US1.DIS,D,20210422,000000,184.2200000,184.8600000,181.2900000,182.7200000,348784
US1.DIS,D,20210423,000000,182.4800000,183.8900000,181.9900000,183.0400000,242484
US1.DIS,D,20210426,000000,183.8400000,185.5900000,183.2800000,184.3800000,278087
US1.DIS,D,20210427,000000,184.9500000,185.7900000,184.1500000,184.7600000,168281
US1.DIS,D,20210428,000000,184.4700000,184.5900000,182.8500000,183.4500000,218421
US1.DIS,D,20210429,000000,184.8000000,185.5350000,182.7600000,185.3100000,280150
US1.DIS,D,20210430,000000,184.2000000,186.3000000,183.6900000,186.1000000,329469
US1.DIS,D,20210503,000000,187.6100000,189.2100000,185.2500000,185.5300000,310927
US1.DIS,D,20210504,000000,184.7000000,185.6000000,182.3400000,184.2700000,284379
US1.DIS,D,20210505,000000,184.7600000,184.8800000,181.3600000,181.5100000,281704
US1.DIS,D,20210506,000000,182.2850000,182.2850000,179.8500000,181.8700000,326601
US1.DIS,D,20210507,000000,181.9500000,185.0800000,181.5600000,184.9100000,279505
US1.DIS,D,20210510,000000,185.5000000,186.9250000,184.0300000,184.3300000,359312
US1.DIS,D,20210511,000000,181.7700000,182.1300000,178.5000000,181.6700000,342883
US1.DIS,D,20210512,000000,180.7900000,182.3600000,177.6000000,177.8100000,283275
US1.DIS,D,20210513,000000,178.3700000,180.7400000,175.8300000,178.3300000,375289
US1.DIS,D,20210514,000000,172.7200000,174.9100000,168.8000000,173.7500000,937050
US1.DIS,D,20210517,000000,172.5200000,172.8900000,168.5700000,170.0700000,686531
US1.DIS,D,20210518,000000,170.1400000,171.2600000,169.4800000,169.7000000,386806
US1.DIS,D,20210519,000000,167.3800000,169.3500000,167.1000000,169.2650000,465214
US1.DIS,D,20210520,000000,169.2300000,171.8900000,169.1600000,171.4100000,302592
US1.DIS,D,20210521,000000,172.2200000,173.1000000,171.5200000,172.4500000,423602
US1.DIS,D,20210524,000000,172.4500000,175.1000000,171.8200000,174.3000000,270482
US1.DIS,D,20210525,000000,175.6900000,177.4400000,175.4400000,176.1700000,330336
US1.DIS,D,20210526,000000,176.8300000,177.9000000,176.2200000,176.4700000,320849
US1.DIS,D,20210527,000000,177.1400000,179.5800000,176.8000000,178.8300000,374193
US1.DIS,D,20210528,000000,179.6700000,180.1300000,178.1100000,178.6300000,257613
US1.DIS,D,20210601,000000,180.1200000,181.0000000,178.7400000,178.8200000,260938
US1.DIS,D,20210602,000000,178.8500000,179.0200000,176.9500000,177.0200000,350072
US1.DIS,D,20210603,000000,176.3500000,176.8700000,175.4400000,176.2000000,256033
US1.DIS,D,20210604,000000,175.8500000,177.5100000,175.6200000,177.2400000,234683
US1.DIS,D,20210607,000000,177.5900000,178.0700000,176.4000000,177.0100000,219275
US1.DIS,D,20210608,000000,175.6100000,177.0800000,175.2000000,176.3500000,204462
US1.DIS,D,20210609,000000,176.2800000,177.3300000,175.9100000,176.0600000,204932
US1.DIS,D,20210610,000000,176.4950000,177.6000000,175.5900000,176.5100000,217627
US1.DIS,D,20210611,000000,177.5000000,178.4900000,176.8200000,177.3500000,261912
US1.DIS,D,20210614,000000,177.8600000,178.8300000,176.9000000,178.0600000,264211
US1.DIS,D,20210615,000000,178.3000000,178.6200000,175.6400000,175.8100000,309505
US1.DIS,D,20210616,000000,176.0300000,176.2500000,173.5900000,174.6600000,299804
US1.DIS,D,20210617,000000,174.4300000,176.2500000,173.8400000,174.6300000,417981
US1.DIS,D,20210618,000000,173.4400000,173.6900000,172.1200000,172.5200000,346880
US1.DIS,D,20210621,000000,171.6000000,174.2400000,171.3400000,173.9800000,255579
US1.DIS,D,20210622,000000,174.2300000,174.2500000,172.3600000,173.5200000,262196
US1.DIS,D,20210623,000000,173.6000000,175.4400000,172.9500000,175.3300000,515899
US1.DIS,D,20210624,000000,176.1300000,178.2300000,175.8700000,177.9400000,311824
US1.DIS,D,20210625,000000,178.8300000,179.0450000,177.5000000,178.2700000,328334
US1.DIS,D,20210628,000000,178.5100000,178.6100000,174.9900000,176.5500000,470503
US1.DIS,D,20210629,000000,176.6700000,176.9900000,173.8200000,173.9100000,485901
US1.DIS,D,20210630,000000,173.9600000,175.8900000,173.4800000,175.7200000,349005
US1.DIS,D,20210701,000000,175.1700000,177.6000000,174.6000000,177.2800000,311568
US1.DIS,D,20210702,000000,177.8600000,178.3400000,174.6500000,177.0800000,584334
US1.DIS,D,20210706,000000,176.8700000,177.0000000,172.2400000,173.6400000,472022
US1.DIS,D,20210707,000000,173.0600000,174.3100000,172.0000000,172.7800000,404183
US1.DIS,D,20210708,000000,170.4000000,173.7400000,169.8100000,172.8600000,398663
US1.DIS,D,20210709,000000,174.8700000,177.5100000,173.9800000,177.0000000,554314
US1.DIS,D,20210712,000000,177.4100000,184.9900000,177.3900000,184.4000000,923205
US1.DIS,D,20210713,000000,184.0400000,185.6600000,181.8500000,183.6800000,678642
US1.DIS,D,20210714,000000,185.2500000,186.2200000,182.1100000,183.3500000,351024
US1.DIS,D,20210715,000000,183.1000000,185.3900000,183.0800000,184.1700000,361763
US1.DIS,D,20210716,000000,185.0700000,185.2900000,178.9400000,179.2800000,414366
US1.DIS,D,20210719,000000,175.9600000,176.3900000,172.1900000,172.8800000,528762
US1.DIS,D,20210720,000000,173.5150000,177.4950000,172.8800000,176.7900000,414742
US1.DIS,D,20210721,000000,176.4200000,177.9000000,175.3500000,176.9000000,278240
US1.DIS,D,20210722,000000,176.3700000,176.3700000,173.9000000,175.1300000,283066
US1.DIS,D,20210723,000000,175.4200000,176.5000000,174.0400000,176.1300000,287330
US1.DIS,D,20210726,000000,175.6100000,178.7800000,175.3700000,178.7700000,256467
US1.DIS,D,20210727,000000,178.4200000,179.5400000,176.5700000,179.5300000,292696
US1.DIS,D,20210728,000000,179.6600000,180.3300000,177.5500000,179.0600000,231726
US1.DIS,D,20210729,000000,179.8000000,181.4200000,178.2900000,178.3700000,287553
US1.DIS,D,20210730,000000,177.6600000,179.1600000,175.1500000,176.0400000,284196
US1.DIS,D,20210802,000000,177.2300000,178.7900000,175.3300000,175.5300000,285127
US1.DIS,D,20210803,000000,176.0000000,176.1300000,170.9500000,173.0000000,423014
US1.DIS,D,20210804,000000,172.4300000,173.1300000,171.3400000,172.5800000,234085
US1.DIS,D,20210805,000000,172.5600000,177.0900000,172.5600000,176.7400000,423429
US1.DIS,D,20210806,000000,177.5200000,178.8100000,176.6600000,177.1700000,282621
US1.DIS,D,20210809,000000,177.0000000,177.2600000,175.0700000,176.7500000,192018
US1.DIS,D,20210810,000000,176.2700000,177.3700000,175.5800000,177.0700000,172974
US1.DIS,D,20210811,000000,177.3800000,178.4800000,176.5100000,178.0800000,154270
US1.DIS,D,20210812,000000,178.1100000,179.6900000,176.4900000,179.4200000,265086
US1.DIS,D,20210813,000000,186.0300000,187.5700000,180.8900000,181.0800000,1009374
US1.DIS,D,20210816,000000,180.3900000,180.5900000,176.5500000,179.0800000,363063
US1.DIS,D,20210817,000000,177.0700000,178.3900000,174.9400000,175.8400000,325261
US1.DIS,D,20210818,000000,175.7300000,176.7800000,174.5300000,174.7600000,345243
US1.DIS,D,20210819,000000,173.8800000,174.6000000,172.5800000,173.2600000,225719
US1.DIS,D,20210820,000000,173.2400000,175.2100000,172.6700000,175.1500000,194893
US1.DIS,D,20210823,000000,177.1300000,178.2700000,175.9500000,177.6200000,252241
US1.DIS,D,20210824,000000,177.8600000,180.0700000,177.8600000,178.4700000,231056
US1.DIS,D,20210825,000000,178.0800000,178.5500000,176.9600000,178.3000000,144076
US1.DIS,D,20210826,000000,178.0800000,178.9000000,176.3400000,176.5300000,157287
US1.DIS,D,20210827,000000,176.7100000,180.5000000,176.6300000,180.1600000,332913
US1.DIS,D,20210830,000000,180.2900000,181.3800000,178.9200000,179.9600000,281741
US1.DIS,D,20210831,000000,179.3400000,182.9700000,178.5300000,181.2900000,349170
US1.DIS,D,20210901,000000,181.9600000,184.2000000,181.8000000,183.4900000,418878
US1.DIS,D,20210902,000000,184.1600000,185.3000000,181.5550000,181.7700000,319389
US1.DIS,D,20210903,000000,180.9500000,181.6300000,179.1400000,180.9700000,429138
US1.DIS,D,20210907,000000,180.7200000,185.5500000,180.0500000,184.3600000,589685
US1.DIS,D,20210908,000000,184.3400000,187.4500000,183.9750000,185.1100000,397994
US1.DIS,D,20210909,000000,185.4850000,187.5700000,184.6900000,185.8700000,299339
US1.DIS,D,20210910,000000,186.7900000,187.0800000,184.0100000,184.1100000,233941
US1.DIS,D,20210913,000000,185.5400000,185.7800000,183.5200000,184.9500000,223382
US1.DIS,D,20210914,000000,184.9800000,185.0900000,182.1500000,182.3400000,213371
US1.DIS,D,20210915,000000,182.7000000,184.6400000,181.1400000,184.4100000,248160
US1.DIS,D,20210916,000000,184.1300000,184.6200000,182.1500000,183.3300000,209526
US1.DIS,D,20210917,000000,182.9100000,185.8500000,182.7900000,183.4700000,331790
US1.DIS,D,20210920,000000,179.9400000,180.8000000,176.5500000,178.6700000,275885
US1.DIS,D,20210921,000000,180.4700000,182.1500000,169.1800000,171.1700000,927536
US1.DIS,D,20210922,000000,172.9200000,175.3300000,171.6900000,173.5700000,414267
US1.DIS,D,20210923,000000,174.4100000,177.1800000,174.4100000,176.2500000,307821
US1.DIS,D,20210924,000000,175.3900000,176.6900000,175.1900000,176.0150000,182684
US1.DIS,D,20210927,000000,176.8300000,179.4450000,175.9800000,178.2600000,300220
US1.DIS,D,20210928,000000,177.5200000,177.8300000,173.9200000,174.4800000,274988
US1.DIS,D,20210929,000000,174.1700000,174.9350000,172.6000000,172.6000000,214652
