<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.PEP,D,20190104,000000,109.5400000,110.6000000,108.2400000,110.4700000,3469874
US1.PEP,D,20190107,000000,109.9800000,110.3800000,108.6500000,109.5100000,3059574
US1.PEP,D,20190108,000000,110.0900000,110.8000000,109.4200000,110.5400000,3886425
US1.PEP,D,20190109,000000,110.3300000,110.8700000,107.4900000,107.5000000,5426251
US1.PEP,D,20190110,000000,107.4100000,108.3400000,107.3565000,108.1400000,4832273
US1.PEP,D,20190111,000000,107.8600000,108.5000000,107.6400000,108.1900000,4021943
US1.PEP,D,20190114,000000,107.8500000,107.9600000,106.9600000,107.3400000,3649487
US1.PEP,D,20190115,000000,107.0600000,109.0700000,106.7300000,108.9800000,3246988
US1.PEP,D,20190116,000000,108.9900000,109.0500000,107.7000000,108.3400000,3299842
US1.PEP,D,20190117,000000,108.1400000,109.4700000,108.0900000,109.2200000,2600563
US1.PEP,D,20190118,000000,109.9700000,110.2950000,109.1700000,110.0500000,3176486
US1.PEP,D,20190122,000000,109.8600000,110.2300000,108.7800000,110.0300000,2880348
US1.PEP,D,20190123,000000,109.6800000,110.7900000,109.5100000,110.7300000,3018866
US1.PEP,D,20190124,000000,110.3100000,110.3100000,108.4100000,109.5100000,2717332
US1.PEP,D,20190125,000000,110.1500000,110.5900000,109.0400000,109.3500000,3147805
US1.PEP,D,20190128,000000,108.9600000,109.6000000,108.0000000,108.8300000,2853391
US1.PEP,D,20190129,000000,108.9000000,109.6200000,108.5100000,108.9900000,2879638
US1.PEP,D,20190130,000000,108.9400000,111.2400000,108.5400000,110.8000000,3609490
US1.PEP,D,20190131,000000,110.9400000,112.9000000,110.2100000,112.6700000,3841570
US1.PEP,D,20190201,000000,112.9500000,113.2800000,111.4500000,112.1600000,3721573
US1.PEP,D,20190204,000000,112.0800000,113.4000000,111.8500000,113.1200000,2270270
US1.PEP,D,20190205,000000,113.0200000,113.5400000,112.4900000,112.8900000,2540465
US1.PEP,D,20190206,000000,112.9400000,113.5800000,112.3000000,113.0600000,2466007
US1.PEP,D,20190207,000000,112.8200000,113.1600000,112.1600000,113.0900000,2524173
US1.PEP,D,20190208,000000,112.9300000,113.0400000,111.9300000,113.0200000,2512587
US1.PEP,D,20190211,000000,113.1800000,113.5800000,112.6443000,112.9800000,2508362
US1.PEP,D,20190212,000000,113.2300000,114.5000000,112.2200000,113.7750000,4952631
US1.PEP,D,20190213,000000,114.1100000,114.7300000,113.6300000,114.1000000,3716276
US1.PEP,D,20190214,000000,113.0000000,113.0000000,111.8800000,112.4900000,4783540
US1.PEP,D,20190215,000000,115.8700000,116.2800000,114.1100000,115.9100000,6310083
US1.PEP,D,20190219,000000,116.8000000,116.9700000,115.2000000,115.9300000,4051649
US1.PEP,D,20190220,000000,115.7500000,116.6400000,115.4100000,115.8400000,3311918
US1.PEP,D,20190221,000000,115.5000000,116.9300000,115.4700000,116.0800000,3035180
US1.PEP,D,20190222,000000,116.1100000,116.7700000,115.5900000,116.7600000,3147990
US1.PEP,D,20190225,000000,117.1700000,117.3000000,115.7100000,116.0600000,2378604
US1.PEP,D,20190226,000000,116.3700000,116.5000000,115.4300000,115.9800000,2141498
US1.PEP,D,20190227,000000,115.5400000,115.7000000,114.4100000,115.3600000,2440754
US1.PEP,D,20190228,000000,114.7400000,116.2200000,114.2100000,115.7000000,3354149
US1.PEP,D,20190301,000000,115.8600000,116.3700000,115.2300000,116.1900000,2218665
US1.PEP,D,20190304,000000,116.5500000,116.9300000,115.5000000,116.2300000,2381894
US1.PEP,D,20190305,000000,115.9900000,116.8200000,115.6632000,116.0300000,2330877
US1.PEP,D,20190306,000000,115.9000000,116.8300000,115.5800000,116.6300000,3368765
US1.PEP,D,20190307,000000,116.2100000,117.3300000,115.7000000,116.0800000,2839421
US1.PEP,D,20190308,000000,115.8300000,116.2600000,114.2600000,115.2200000,3181953
US1.PEP,D,20190311,000000,115.4500000,116.7050000,114.9800000,116.5600000,3204512
US1.PEP,D,20190312,000000,116.7500000,117.2100000,116.0100000,116.6100000,3154529
US1.PEP,D,20190313,000000,116.8800000,117.5600000,116.4550000,116.5900000,3635064
US1.PEP,D,20190314,000000,116.8600000,116.9800000,115.4500000,115.5600000,6131728
US1.PEP,D,20190315,000000,115.7900000,116.5300000,115.3700000,115.5600000,8778910
US1.PEP,D,20190318,000000,116.1700000,117.3885000,116.0500000,117.2600000,4188839
US1.PEP,D,20190319,000000,117.3600000,118.7450000,117.2500000,118.1000000,3580035
US1.PEP,D,20190320,000000,118.0700000,119.4800000,117.3500000,118.3200000,3748578
US1.PEP,D,20190321,000000,118.0100000,119.6650000,118.0100000,119.4600000,2737740
US1.PEP,D,20190322,000000,119.5000000,121.2900000,119.4467000,120.7300000,4472741
US1.PEP,D,20190325,000000,120.2600000,121.2900000,120.0800000,120.8500000,3142997
US1.PEP,D,20190326,000000,121.4600000,122.1600000,121.2600000,122.0200000,3273192
US1.PEP,D,20190327,000000,122.5200000,123.1900000,121.1900000,121.8800000,3464772
US1.PEP,D,20190328,000000,121.9000000,122.4700000,121.5850000,121.8300000,1804716
US1.PEP,D,20190329,000000,122.3100000,122.7550000,121.2700000,122.5200000,2518992
US1.PEP,D,20190401,000000,122.9300000,122.9300000,121.5900000,121.9300000,2929672
US1.PEP,D,20190402,000000,121.9000000,122.2550000,121.5600000,121.6700000,2081756
US1.PEP,D,20190403,000000,121.6000000,122.2300000,120.7400000,121.5400000,2583112
US1.PEP,D,20190404,000000,121.8100000,122.1250000,121.1690000,121.4700000,1940343
US1.PEP,D,20190405,000000,121.3500000,121.6700000,120.8200000,121.6100000,2385696
US1.PEP,D,20190408,000000,121.7200000,122.0400000,121.2100000,121.9900000,1799484
US1.PEP,D,20190409,000000,121.7400000,122.2000000,120.8500000,122.1900000,2615130
US1.PEP,D,20190410,000000,122.3500000,122.7000000,121.6600000,122.0300000,1614916
US1.PEP,D,20190411,000000,122.3500000,122.7500000,121.1700000,121.6700000,2358248
US1.PEP,D,20190412,000000,121.6600000,122.3300000,121.1500000,122.2400000,2300592
US1.PEP,D,20190415,000000,122.4400000,124.0000000,122.3600000,123.6600000,2804327
US1.PEP,D,20190416,000000,123.2200000,123.8200000,121.8900000,122.3900000,3520219
US1.PEP,D,20190417,000000,125.0500000,127.1100000,123.8400000,126.9900000,4781472
US1.PEP,D,20190418,000000,128.2300000,128.2600000,126.7282000,127.1300000,4672292
US1.PEP,D,20190422,000000,126.7700000,127.2400000,125.8800000,126.4400000,2259603
US1.PEP,D,20190423,000000,126.6800000,127.5400000,126.1200000,127.0900000,2518778
US1.PEP,D,20190424,000000,127.4100000,127.9800000,126.6700000,126.9500000,1952751
US1.PEP,D,20190425,000000,125.6500000,126.3999000,125.1800000,126.0900000,2997915
US1.PEP,D,20190426,000000,126.4900000,127.2450000,126.1150000,126.3900000,2056348
US1.PEP,D,20190429,000000,126.1400000,126.9600000,126.0200000,126.6800000,1737674
US1.PEP,D,20190430,000000,127.3200000,128.3900000,126.3400000,128.0000000,3022608
US1.PEP,D,20190501,000000,127.8500000,128.0000000,127.0100000,127.2200000,2273361
US1.PEP,D,20190502,000000,127.2400000,127.5500000,126.1700000,126.8300000,1899726
US1.PEP,D,20190503,000000,127.4200000,128.1800000,126.9200000,127.6700000,1603616
US1.PEP,D,20190506,000000,127.7300000,127.7700000,126.7600000,127.2800000,1464591
US1.PEP,D,20190507,000000,126.5700000,126.9500000,125.1800000,125.9900000,2001082
US1.PEP,D,20190508,000000,125.8000000,126.7400000,124.9500000,126.0500000,1718811
US1.PEP,D,20190509,000000,125.7700000,126.5400000,124.8500000,126.0400000,1811431
US1.PEP,D,20190510,000000,126.1400000,128.2800000,125.6200000,128.0200000,2482279
US1.PEP,D,20190513,000000,127.0200000,127.9400000,126.6300000,127.1600000,2757370
US1.PEP,D,20190514,000000,127.1900000,128.5100000,126.9500000,127.4000000,2421483
US1.PEP,D,20190515,000000,127.3200000,129.8700000,127.1000000,129.3500000,2415943
US1.PEP,D,20190516,000000,129.3700000,130.7450000,128.7600000,130.2700000,2416076
US1.PEP,D,20190517,000000,129.9200000,130.8700000,129.6500000,130.5100000,2590583
US1.PEP,D,20190520,000000,130.0400000,130.4500000,129.5500000,129.9900000,2185935
US1.PEP,D,20190521,000000,130.5800000,130.5800000,128.8550000,129.0700000,2154571
US1.PEP,D,20190522,000000,129.1000000,130.6400000,128.9483000,130.0800000,2133291
US1.PEP,D,20190523,000000,129.6000000,130.9000000,129.5100000,129.9600000,2457237
US1.PEP,D,20190524,000000,130.3400000,130.4800000,128.9600000,129.4900000,1700269
US1.PEP,D,20190528,000000,129.5000000,129.9000000,127.3600000,127.6200000,2395682
US1.PEP,D,20190529,000000,127.5700000,128.3100000,126.8400000,128.1100000,2922132
US1.PEP,D,20190530,000000,128.1500000,128.9100000,127.7800000,128.6100000,1669147
US1.PEP,D,20190531,000000,128.0600000,128.4500000,126.9900000,127.9700000,1998327
US1.PEP,D,20190603,000000,128.3800000,129.1550000,127.4900000,128.9400000,2020542
US1.PEP,D,20190604,000000,129.7500000,129.8100000,128.0200000,129.0600000,2572949
US1.PEP,D,20190605,000000,129.2200000,131.6050000,128.8625000,131.4000000,3466144
US1.PEP,D,20190606,000000,131.0800000,132.2703000,130.5600000,132.0000000,2752169
US1.PEP,D,20190607,000000,132.8400000,134.7100000,132.5900000,133.4500000,3515011
US1.PEP,D,20190610,000000,133.1800000,133.6800000,132.3600000,133.5800000,1756023
US1.PEP,D,20190611,000000,134.1500000,134.3392000,132.6900000,133.1800000,2175039
US1.PEP,D,20190612,000000,134.0100000,134.4400000,132.6600000,133.1500000,2164169
US1.PEP,D,20190613,000000,133.4500000,133.7900000,131.8500000,132.9400000,1758017
US1.PEP,D,20190614,000000,133.2000000,133.5400000,132.5550000,132.7500000,1652945
US1.PEP,D,20190617,000000,132.7200000,133.2350000,131.8850000,132.5100000,1582681
US1.PEP,D,20190618,000000,134.4000000,134.4200000,131.8625000,132.1200000,2756903
US1.PEP,D,20190619,000000,132.0600000,133.2900000,131.3300000,132.8500000,2229002
US1.PEP,D,20190620,000000,133.8700000,134.4500000,133.3400000,134.1100000,2273084
US1.PEP,D,20190621,000000,133.9500000,134.5600000,133.6300000,133.9700000,3716396
US1.PEP,D,20190624,000000,134.6500000,135.2420000,133.9400000,134.1600000,1849292
US1.PEP,D,20190625,000000,133.9800000,134.4800000,133.5400000,133.8200000,2334843
US1.PEP,D,20190626,000000,133.1200000,133.7700000,132.3000000,132.3200000,2952165
US1.PEP,D,20190627,000000,132.1500000,132.4400000,131.3800000,131.6700000,2393158
US1.PEP,D,20190628,000000,132.2800000,132.4100000,130.7600000,131.0400000,2498173
US1.PEP,D,20190701,000000,131.8300000,132.2900000,131.0700000,131.8600000,2298215
US1.PEP,D,20190702,000000,132.0900000,132.6500000,131.3500000,132.4300000,1955184
US1.PEP,D,20190703,000000,132.9800000,134.1000000,132.7700000,133.8000000,2194810
US1.PEP,D,20190705,000000,132.8900000,133.4899000,131.5500000,133.0300000,1998794
US1.PEP,D,20190708,000000,133.1000000,133.3900000,132.0400000,132.5600000,3688030
US1.PEP,D,20190709,000000,133.0000000,133.4000000,130.7200000,131.7300000,5728782
US1.PEP,D,20190710,000000,132.4000000,134.4600000,131.8700000,134.4100000,4388620
US1.PEP,D,20190711,000000,134.1400000,134.7400000,133.3500000,134.3500000,2842782
US1.PEP,D,20190712,000000,134.0600000,134.4300000,132.6100000,133.2800000,3094960
US1.PEP,D,20190715,000000,133.6000000,134.1600000,132.5500000,134.1400000,1974218
US1.PEP,D,20190716,000000,134.0700000,135.2400000,133.0500000,133.8100000,2853785
US1.PEP,D,20190717,000000,133.9300000,134.2800000,132.4700000,132.7800000,2235472
US1.PEP,D,20190718,000000,132.6100000,133.2000000,131.5200000,132.8800000,2252668
US1.PEP,D,20190719,000000,133.0300000,133.1900000,130.0100000,130.1300000,3105676
US1.PEP,D,20190722,000000,130.4900000,130.8130000,129.6300000,130.2800000,1892865
US1.PEP,D,20190723,000000,131.3000000,132.2400000,130.4100000,130.7500000,2567169
US1.PEP,D,20190724,000000,130.5500000,131.2000000,128.6200000,129.2100000,2666952
US1.PEP,D,20190725,000000,128.6300000,129.5250000,128.3900000,129.0100000,2163924
US1.PEP,D,20190726,000000,129.4400000,131.4200000,128.7100000,131.2100000,2943257
US1.PEP,D,20190729,000000,131.5000000,132.0600000,131.1755000,131.5200000,2732457
US1.PEP,D,20190730,000000,131.3700000,132.0800000,130.2300000,130.4900000,2221051
US1.PEP,D,20190731,000000,130.1200000,130.4800000,126.2400000,127.8100000,3324708
US1.PEP,D,20190801,000000,128.9600000,129.4000000,126.7700000,127.1600000,3765356
US1.PEP,D,20190802,000000,127.1000000,128.8200000,126.5049000,127.9500000,3388405
US1.PEP,D,20190805,000000,128.3500000,129.1500000,123.8800000,124.3700000,3201042
US1.PEP,D,20190806,000000,124.8500000,127.0000000,124.3800000,126.4500000,3318515
US1.PEP,D,20190807,000000,126.4000000,128.3400000,124.6300000,127.8000000,3816522
US1.PEP,D,20190808,000000,127.7900000,129.7500000,127.0005000,129.5000000,1951834
US1.PEP,D,20190809,000000,129.7100000,129.7400000,127.3200000,128.6300000,1515479
US1.PEP,D,20190812,000000,128.4500000,129.1500000,127.8700000,128.3500000,1475492
US1.PEP,D,20190813,000000,128.2800000,130.3800000,127.9400000,129.9600000,2056166
US1.PEP,D,20190814,000000,129.5200000,130.5300000,128.8000000,129.1700000,3121837
US1.PEP,D,20190815,000000,129.6600000,131.2200000,129.4000000,130.6900000,2347244
US1.PEP,D,20190816,000000,131.4200000,132.3200000,130.6400000,131.7100000,1627174
US1.PEP,D,20190819,000000,132.1000000,132.8500000,131.9400000,132.5800000,1532691
US1.PEP,D,20190820,000000,132.8000000,133.1000000,131.9300000,132.0800000,1781387
US1.PEP,D,20190821,000000,132.9100000,133.6400000,131.6236000,132.3400000,1600340
US1.PEP,D,20190822,000000,131.7500000,132.9300000,131.3200000,132.6700000,1246911
US1.PEP,D,20190823,000000,132.4500000,133.3500000,129.5400000,130.4000000,2112108
US1.PEP,D,20190826,000000,130.8200000,133.7500000,130.5860000,133.7400000,2242618
US1.PEP,D,20190827,000000,134.2000000,135.3597000,133.6800000,134.7500000,3974281
US1.PEP,D,20190828,000000,134.5000000,135.3400000,134.2800000,135.2000000,2406658
US1.PEP,D,20190829,000000,135.5900000,136.4400000,134.5200000,136.0200000,1956233
US1.PEP,D,20190830,000000,136.1600000,137.1100000,135.7600000,136.7500000,2031085
US1.PEP,D,20190903,000000,136.3500000,137.6700000,135.8800000,137.5000000,1756208
US1.PEP,D,20190904,000000,137.8400000,139.1800000,137.2500000,139.1700000,1738330
US1.PEP,D,20190905,000000,138.7100000,138.8000000,135.5500000,135.9900000,2996769
US1.PEP,D,20190906,000000,136.9300000,137.4200000,136.0200000,137.3700000,1610430
US1.PEP,D,20190909,000000,136.6000000,136.6800000,135.4275000,136.4100000,2054300
US1.PEP,D,20190910,000000,135.7800000,136.5150000,134.6800000,135.8600000,2240648
US1.PEP,D,20190911,000000,135.2700000,136.7900000,134.8800000,136.3100000,2744584
US1.PEP,D,20190912,000000,136.7400000,138.2900000,136.7400000,137.2900000,2304777
US1.PEP,D,20190913,000000,136.0800000,136.9500000,135.6800000,136.4200000,2041742
US1.PEP,D,20190916,000000,136.5300000,136.5300000,134.3800000,134.8800000,1537020
US1.PEP,D,20190917,000000,134.9600000,136.3100000,134.5100000,135.6800000,1595659
US1.PEP,D,20190918,000000,135.8100000,135.9999000,134.1000000,135.5400000,1278090
US1.PEP,D,20190919,000000,135.4100000,135.8400000,135.0800000,135.4500000,1541782
US1.PEP,D,20190920,000000,135.0100000,135.7600000,134.4800000,134.4900000,4072954
US1.PEP,D,20190923,000000,134.9600000,135.7500000,134.9600000,135.4700000,1675319
US1.PEP,D,20190924,000000,136.2200000,136.4450000,134.5800000,135.4100000,2612817
US1.PEP,D,20190925,000000,135.2100000,135.6600000,134.5100000,135.1000000,1978668
US1.PEP,D,20190926,000000,135.8700000,136.3300000,135.0100000,135.7400000,2305707
US1.PEP,D,20190927,000000,136.2400000,136.2400000,134.6700000,135.5900000,2232705
US1.PEP,D,20190930,000000,135.9700000,137.7300000,135.8700000,137.1500000,1856554
US1.PEP,D,20191001,000000,136.9300000,137.9400000,136.0900000,137.3800000,2149333
US1.PEP,D,20191002,000000,136.8900000,137.3800000,133.4850000,134.0700000,3497646
US1.PEP,D,20191003,000000,138.4400000,139.7500000,136.5000000,137.8900000,6765583
US1.PEP,D,20191004,000000,137.9400000,140.4500000,137.6200000,140.2500000,3277338
US1.PEP,D,20191007,000000,139.2000000,139.6100000,137.9700000,138.3500000,2930839
US1.PEP,D,20191008,000000,137.7800000,138.4500000,137.0800000,137.2400000,2542345
US1.PEP,D,20191009,000000,137.3100000,138.1700000,136.8300000,137.8500000,1865768
US1.PEP,D,20191010,000000,137.1100000,138.2500000,136.6400000,137.9500000,1158959
US1.PEP,D,20191011,000000,138.0800000,138.7000000,137.0900000,137.5900000,1525699
US1.PEP,D,20191014,000000,137.8700000,138.3000000,137.2400000,137.4500000,1367964
US1.PEP,D,20191015,000000,137.4700000,137.9450000,136.1600000,136.3000000,2058105
US1.PEP,D,20191016,000000,136.1400000,136.4900000,135.5756000,136.4100000,1519580
US1.PEP,D,20191017,000000,137.0700000,137.6153000,136.6000000,136.9800000,1314148
US1.PEP,D,20191018,000000,137.2700000,137.3700000,136.2300000,136.2500000,2240418
US1.PEP,D,20191021,000000,136.3400000,136.7400000,135.6600000,136.1300000,1491403
US1.PEP,D,20191022,000000,136.6500000,137.3500000,136.3100000,136.6300000,1991030
US1.PEP,D,20191023,000000,136.5400000,137.5000000,136.5400000,137.4300000,1347166
US1.PEP,D,20191024,000000,137.6100000,138.1100000,136.7900000,137.8900000,1350373
US1.PEP,D,20191025,000000,137.7800000,137.9200000,136.2300000,136.6000000,1269997
US1.PEP,D,20191028,000000,136.5500000,137.5500000,136.1500000,136.5600000,2152774
US1.PEP,D,20191029,000000,136.8300000,137.1200000,135.9400000,136.0700000,1309084
US1.PEP,D,20191030,000000,135.8600000,137.2850000,135.4100000,136.8900000,1320798
US1.PEP,D,20191031,000000,136.4900000,137.5300000,136.1000000,137.1900000,1316635
US1.PEP,D,20191101,000000,138.1300000,138.3400000,136.7000000,136.9000000,1917636
US1.PEP,D,20191104,000000,136.8100000,137.1000000,134.7300000,135.1400000,1655911
US1.PEP,D,20191105,000000,134.8300000,135.1001000,132.6000000,134.0500000,2694249
US1.PEP,D,20191106,000000,134.3900000,134.8800000,133.5500000,134.4200000,2169099
US1.PEP,D,20191107,000000,134.4100000,134.5000000,133.1200000,133.3100000,1708598
US1.PEP,D,20191108,000000,133.0000000,134.1300000,132.5700000,133.0900000,1401255
US1.PEP,D,20191111,000000,133.0300000,133.0300000,131.9650000,132.3700000,1428973
US1.PEP,D,20191112,000000,132.9400000,132.9400000,131.5900000,131.9800000,1780463
US1.PEP,D,20191113,000000,132.6600000,133.5700000,132.0100000,133.2900000,1603947
US1.PEP,D,20191114,000000,133.8300000,133.9100000,132.7300000,133.3500000,1163528
US1.PEP,D,20191115,000000,133.6500000,133.9200000,132.8000000,133.8300000,2157506
US1.PEP,D,20191118,000000,133.8700000,135.6900000,133.8700000,134.0600000,1819324
US1.PEP,D,20191119,000000,134.6500000,135.0600000,134.0692000,134.6000000,1464747
US1.PEP,D,20191120,000000,134.3100000,135.2000000,133.4000000,133.7300000,1572949
US1.PEP,D,20191121,000000,133.5000000,134.2100000,133.0860000,133.9100000,1863955
US1.PEP,D,20191122,000000,133.9200000,134.5300000,133.0200000,134.0700000,1177781
US1.PEP,D,20191125,000000,134.5700000,134.7800000,133.2101000,133.8100000,1579262
US1.PEP,D,20191126,000000,134.2900000,135.8650000,133.8703000,135.7000000,1719793
US1.PEP,D,20191127,000000,135.7000000,136.5200000,135.3300000,135.9100000,1299057
US1.PEP,D,20191129,000000,136.0500000,136.4200000,135.2600000,135.8400000,1409962
US1.PEP,D,20191202,000000,136.6500000,136.6500000,134.4400000,135.8800000,2195917
US1.PEP,D,20191203,000000,136.6600000,136.6600000,134.3200000,135.4450000,2736774
US1.PEP,D,20191204,000000,134.9500000,137.3700000,134.5400000,137.2800000,2221157
US1.PEP,D,20191205,000000,136.1900000,136.5400000,135.2700000,136.3400000,1724481
US1.PEP,D,20191206,000000,136.6700000,137.6900000,136.3397000,137.4300000,1614022
US1.PEP,D,20191209,000000,137.1500000,138.0400000,137.0000000,137.1500000,1588343
