<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.PG,D,20190307,000000,98.9700000,99.6000000,98.2500000,98.5400000,5270924
US1.PG,D,20190308,000000,98.8200000,99.1800000,97.7500000,98.4000000,3649957
US1.PG,D,20190311,000000,98.7900000,99.6800000,98.5100000,99.5700000,5763173
US1.PG,D,20190312,000000,99.7800000,100.5200000,99.7300000,100.1100000,5221826
US1.PG,D,20190313,000000,99.9900000,101.5900000,99.9600000,101.1900000,7095942
US1.PG,D,20190314,000000,100.9400000,101.7800000,100.7200000,101.3400000,6431525
US1.PG,D,20190315,000000,101.7600000,102.8900000,101.7300000,102.5850000,13555574
US1.PG,D,20190318,000000,102.0600000,102.2900000,101.2000000,101.5500000,5505267
US1.PG,D,20190319,000000,101.8800000,102.1400000,101.2900000,101.9200000,4435883
US1.PG,D,20190320,000000,101.7300000,102.3100000,101.0500000,101.7200000,4832415
US1.PG,D,20190321,000000,101.2800000,102.9100000,101.2800000,102.4900000,5085632
US1.PG,D,20190322,000000,102.4800000,103.1500000,99.0900000,101.6400000,7154357
US1.PG,D,20190325,000000,101.6600000,102.3400000,101.2600000,101.9700000,4641923
US1.PG,D,20190326,000000,102.4400000,103.4800000,102.4000000,103.0100000,4215630
US1.PG,D,20190327,000000,102.7600000,103.0200000,102.0366000,102.9000000,3578972
US1.PG,D,20190328,000000,103.3100000,103.6800000,103.1100000,103.5400000,4428923
US1.PG,D,20190329,000000,103.8600000,104.1500000,103.1100000,104.0450000,4246367
US1.PG,D,20190401,000000,104.2300000,104.2300000,103.1365000,103.6200000,4378358
US1.PG,D,20190402,000000,103.6100000,104.0150000,103.2647000,103.7400000,4460297
US1.PG,D,20190403,000000,103.5100000,103.8900000,102.7500000,103.6800000,3676932
US1.PG,D,20190404,000000,103.4800000,103.6700000,102.7850000,103.4400000,3060758
US1.PG,D,20190405,000000,103.6100000,103.6900000,103.1700000,103.6600000,2873347
US1.PG,D,20190408,000000,103.9300000,105.1400000,103.5000000,104.9800000,6700042
US1.PG,D,20190409,000000,104.5500000,104.7600000,104.1400000,104.7100000,4024505
US1.PG,D,20190410,000000,104.6600000,105.0000000,104.2400000,104.6600000,3620376
US1.PG,D,20190411,000000,104.5800000,105.0500000,104.3701000,104.7600000,3401889
US1.PG,D,20190412,000000,104.7500000,105.0600000,104.1700000,105.0600000,3739882
US1.PG,D,20190415,000000,104.8000000,105.7800000,104.7900000,105.7300000,3705914
US1.PG,D,20190416,000000,105.9800000,106.5000000,105.6500000,106.4400000,5689274
US1.PG,D,20190417,000000,106.2700000,106.5100000,105.3500000,105.8700000,4560639
US1.PG,D,20190418,000000,106.0200000,106.7100000,105.8250000,106.0500000,4929972
US1.PG,D,20190422,000000,106.1300000,107.2000000,105.7400000,106.0400000,7307949
US1.PG,D,20190423,000000,103.9000000,104.1100000,102.1300000,103.1600000,12980038
US1.PG,D,20190424,000000,103.2900000,104.6500000,102.7900000,103.6900000,6446786
US1.PG,D,20190425,000000,103.1000000,103.5700000,102.5902000,103.3000000,4734732
US1.PG,D,20190426,000000,103.9500000,105.8800000,103.9100000,105.8600000,5442983
US1.PG,D,20190429,000000,105.5700000,105.7500000,104.7200000,104.7800000,3024080
US1.PG,D,20190430,000000,104.8600000,106.6200000,104.6550000,106.4350000,4934228
US1.PG,D,20190501,000000,106.1500000,106.3900000,104.8100000,104.9100000,4372381
US1.PG,D,20190502,000000,105.2000000,105.7600000,105.0500000,105.5500000,3981584
US1.PG,D,20190503,000000,105.9900000,106.4100000,105.5800000,106.0700000,2874153
US1.PG,D,20190506,000000,105.1200000,105.8200000,105.0400000,105.6700000,3181778
US1.PG,D,20190507,000000,105.0300000,105.5800000,104.1000000,104.7100000,3880962
US1.PG,D,20190508,000000,105.0800000,105.7700000,104.1600000,105.1000000,3608740
US1.PG,D,20190509,000000,104.6100000,105.0400000,103.7800000,104.2400000,4760174
US1.PG,D,20190510,000000,103.9800000,106.1500000,103.9200000,106.0300000,4043991
US1.PG,D,20190513,000000,105.1400000,106.5900000,104.8500000,106.0900000,5279566
US1.PG,D,20190514,000000,105.7700000,106.5000000,105.5700000,105.6200000,3895842
US1.PG,D,20190515,000000,105.6100000,106.9950000,105.5000000,106.7200000,4053821
US1.PG,D,20190516,000000,106.7400000,108.6800000,106.5900000,108.1100000,6005182
US1.PG,D,20190517,000000,107.2700000,108.0000000,107.2550000,107.4000000,3889370
US1.PG,D,20190520,000000,107.4400000,108.1300000,107.1400000,107.3100000,3784425
US1.PG,D,20190521,000000,107.4700000,107.5400000,106.2900000,106.4000000,3254578
US1.PG,D,20190522,000000,106.0900000,107.0500000,105.9400000,106.7000000,3291957
US1.PG,D,20190523,000000,106.6800000,107.0300000,105.8850000,106.7400000,4044684
US1.PG,D,20190524,000000,107.0500000,107.4350000,106.5400000,106.7200000,2786249
US1.PG,D,20190528,000000,106.7000000,107.2450000,104.4200000,104.4300000,4238495
US1.PG,D,20190529,000000,103.9600000,104.8100000,103.7000000,104.1700000,4051732
US1.PG,D,20190530,000000,104.3700000,105.3700000,104.3700000,105.3300000,3316987
US1.PG,D,20190531,000000,104.8900000,104.9000000,102.4050000,102.8900000,6980224
US1.PG,D,20190603,000000,103.1500000,103.9600000,102.4000000,103.7800000,6067820
US1.PG,D,20190604,000000,104.0100000,105.0950000,103.8500000,104.6800000,4701824
US1.PG,D,20190605,000000,105.2400000,106.7500000,104.8900000,106.7300000,4283274
US1.PG,D,20190606,000000,106.8500000,107.6800000,106.3300000,107.4000000,3696750
US1.PG,D,20190607,000000,107.7400000,109.3800000,107.7400000,108.7500000,5363386
US1.PG,D,20190610,000000,108.3200000,109.0200000,107.4582000,108.7000000,3172294
US1.PG,D,20190611,000000,108.9400000,109.6000000,108.8700000,109.4000000,4451324
US1.PG,D,20190612,000000,109.6000000,110.6550000,109.5800000,109.7100000,5594602
US1.PG,D,20190613,000000,109.9800000,110.9500000,109.8550000,110.9150000,4256720
US1.PG,D,20190614,000000,110.9700000,111.7500000,110.6500000,111.2100000,3912146
US1.PG,D,20190617,000000,111.1600000,111.2100000,110.2350000,110.9800000,3674460
US1.PG,D,20190618,000000,111.4500000,111.5600000,109.4300000,109.6100000,5203717
US1.PG,D,20190619,000000,109.5000000,110.7250000,109.2600000,110.4200000,4250998
US1.PG,D,20190620,000000,110.7800000,112.0200000,110.4950000,111.7600000,4378187
US1.PG,D,20190621,000000,111.6200000,112.4700000,111.0200000,111.2400000,6982008
US1.PG,D,20190624,000000,111.8200000,112.5000000,111.4000000,112.3500000,3870103
US1.PG,D,20190625,000000,112.1100000,112.6300000,111.3100000,111.7500000,4379612
US1.PG,D,20190626,000000,111.3900000,111.4400000,109.6600000,109.7400000,4008321
US1.PG,D,20190627,000000,109.9200000,110.2700000,109.2900000,109.7900000,2477290
US1.PG,D,20190628,000000,111.8600000,111.9600000,109.0200000,109.4600000,4841975
US1.PG,D,20190701,000000,109.8800000,110.7000000,109.6100000,110.5200000,4645846
US1.PG,D,20190702,000000,110.6100000,111.5000000,110.2850000,111.5000000,4774783
US1.PG,D,20190703,000000,111.9600000,114.2700000,111.8400000,114.1800000,5175810
US1.PG,D,20190705,000000,112.9700000,113.4500000,112.2250000,113.1600000,3659102
US1.PG,D,20190708,000000,113.3400000,114.2250000,113.3000000,114.0400000,3554293
US1.PG,D,20190709,000000,113.9000000,113.9100000,112.3200000,112.9000000,3817164
US1.PG,D,20190710,000000,113.4600000,114.5000000,113.4000000,113.7600000,4025112
US1.PG,D,20190711,000000,113.6600000,114.4000000,113.4400000,114.3900000,3117625
US1.PG,D,20190712,000000,114.0700000,115.2100000,114.0700000,114.9800000,3833461
US1.PG,D,20190715,000000,115.0700000,115.8750000,114.7900000,115.4700000,3502704
US1.PG,D,20190716,000000,115.7200000,116.5200000,115.4500000,115.8700000,4641236
US1.PG,D,20190717,000000,115.7300000,116.2900000,115.7300000,115.9300000,4697250
US1.PG,D,20190718,000000,114.9300000,115.7700000,114.7900000,115.4500000,4112866
US1.PG,D,20190719,000000,115.5000000,115.9500000,115.0100000,115.0300000,3914280
US1.PG,D,20190722,000000,115.0400000,115.4450000,114.5800000,115.2900000,2690913
US1.PG,D,20190723,000000,115.7100000,116.0500000,113.8350000,113.8700000,5097487
US1.PG,D,20190724,000000,113.8500000,113.8811000,112.2800000,112.6000000,7093965
US1.PG,D,20190725,000000,111.4800000,112.9750000,111.3800000,112.8000000,4706299
US1.PG,D,20190726,000000,113.2100000,114.8800000,112.8800000,114.7300000,3446033
US1.PG,D,20190729,000000,114.7300000,116.2100000,114.6200000,115.9000000,5182028
US1.PG,D,20190730,000000,119.8200000,121.7600000,118.8000000,120.4400000,15408092
US1.PG,D,20190731,000000,119.6600000,120.6800000,117.0700000,118.0300000,8676223
US1.PG,D,20190801,000000,118.5600000,119.1700000,116.7250000,116.7600000,8028266
US1.PG,D,20190802,000000,116.5100000,117.0800000,115.6900000,116.4400000,8766814
US1.PG,D,20190805,000000,116.0900000,116.3000000,112.8300000,113.0800000,8326042
US1.PG,D,20190806,000000,113.6500000,115.0000000,113.1800000,114.3000000,5352578
US1.PG,D,20190807,000000,113.7500000,116.2387000,112.6800000,115.5300000,5423802
US1.PG,D,20190808,000000,115.5200000,117.4900000,115.3400000,117.4400000,4159535
US1.PG,D,20190809,000000,117.6200000,118.0400000,115.8500000,116.7800000,4436472
US1.PG,D,20190812,000000,116.7800000,117.6700000,115.5900000,116.0000000,2921351
US1.PG,D,20190813,000000,116.5100000,118.0650000,116.3400000,117.2500000,4611490
US1.PG,D,20190814,000000,116.4600000,117.9400000,115.6600000,115.7750000,5493421
US1.PG,D,20190815,000000,116.8000000,118.0900000,116.4400000,117.4100000,5545142
US1.PG,D,20190816,000000,118.0600000,119.5400000,117.6000000,119.2100000,5587668
US1.PG,D,20190819,000000,119.9700000,120.4500000,119.1100000,120.2300000,4091795
US1.PG,D,20190820,000000,120.0500000,120.2600000,118.7900000,118.9300000,3860206
US1.PG,D,20190821,000000,119.2700000,119.6502000,118.6800000,119.1900000,2688873
US1.PG,D,20190822,000000,119.0800000,119.7900000,118.7000000,119.4500000,2759874
US1.PG,D,20190823,000000,119.1400000,120.1126000,116.4300000,117.3500000,4576204
US1.PG,D,20190826,000000,117.7500000,119.6000000,117.2150000,119.3600000,3676405
US1.PG,D,20190827,000000,119.9900000,121.0500000,119.7800000,120.5200000,4349938
US1.PG,D,20190828,000000,120.4600000,121.4300000,119.6300000,121.4100000,3192846
US1.PG,D,20190829,000000,121.7900000,122.0000000,120.3200000,121.1800000,3315908
US1.PG,D,20190830,000000,121.9500000,122.0000000,119.5100000,120.2000000,3649613
US1.PG,D,20190903,000000,119.7900000,121.5400000,119.6335000,121.3500000,3177845
US1.PG,D,20190904,000000,121.5500000,123.2800000,121.4600000,123.2600000,3752258
US1.PG,D,20190905,000000,123.2400000,123.4300000,122.1800000,122.7750000,4989843
US1.PG,D,20190906,000000,123.0000000,123.3800000,122.5400000,122.8900000,3234917
US1.PG,D,20190909,000000,122.7100000,122.7800000,121.7800000,122.1900000,4114833
US1.PG,D,20190910,000000,121.0300000,121.1844000,119.5820000,119.9000000,5621366
US1.PG,D,20190911,000000,119.8600000,121.3400000,119.3600000,121.2500000,4929370
US1.PG,D,20190912,000000,122.6500000,123.2100000,121.6200000,122.7900000,4145616
US1.PG,D,20190913,000000,121.8200000,122.5800000,121.5000000,122.0800000,4245263
US1.PG,D,20190916,000000,121.8100000,121.9600000,119.0150000,119.7500000,4961504
US1.PG,D,20190917,000000,119.6300000,121.9900000,119.4400000,121.1300000,3498260
US1.PG,D,20190918,000000,121.2700000,121.9600000,120.7700000,121.4200000,2976342
US1.PG,D,20190919,000000,121.3900000,122.2300000,121.2400000,121.8600000,2434823
US1.PG,D,20190920,000000,122.1300000,122.6000000,121.7500000,122.2100000,7137506
US1.PG,D,20190923,000000,122.2000000,123.7700000,121.9700000,123.2100000,3680083
US1.PG,D,20190924,000000,123.7000000,124.7300000,123.3600000,123.6600000,4442188
US1.PG,D,20190925,000000,123.5600000,123.8300000,122.9488000,123.0600000,2882146
US1.PG,D,20190926,000000,123.6400000,125.0000000,123.5300000,124.4000000,3807386
US1.PG,D,20190927,000000,124.4100000,124.8800000,123.7200000,124.5700000,3445971
US1.PG,D,20190930,000000,124.5700000,125.3600000,124.1300000,124.3600000,3180330
US1.PG,D,20191001,000000,124.3600000,124.6400000,123.2000000,123.8400000,3169344
US1.PG,D,20191002,000000,123.2000000,123.6500000,120.2100000,121.1100000,4427713
US1.PG,D,20191003,000000,121.6700000,122.5400000,120.8400000,121.7500000,3308318
US1.PG,D,20191004,000000,122.1900000,124.0600000,121.9900000,123.9700000,2730676
US1.PG,D,20191007,000000,123.5300000,123.8900000,122.6800000,122.8200000,2993207
US1.PG,D,20191008,000000,122.6600000,122.9300000,120.8800000,120.9400000,3489315
US1.PG,D,20191009,000000,121.8100000,122.3900000,121.4299000,122.0000000,2252031
US1.PG,D,20191010,000000,121.3300000,122.1900000,120.8000000,121.9700000,2493817
US1.PG,D,20191011,000000,122.0400000,122.0600000,120.8200000,121.0600000,3648403
US1.PG,D,20191014,000000,121.6200000,121.6200000,119.5800000,120.0408000,4155821
US1.PG,D,20191015,000000,120.1900000,120.5600000,116.7000000,117.2100000,8135089
US1.PG,D,20191016,000000,117.6700000,117.7700000,116.5050000,117.5600000,4710683
US1.PG,D,20191017,000000,117.3100000,117.6400000,116.5500000,116.6400000,3773350
US1.PG,D,20191018,000000,116.5500000,117.7500000,116.1713000,117.4600000,5763938
US1.PG,D,20191021,000000,117.4200000,119.1200000,117.3500000,119.0500000,4160033
US1.PG,D,20191022,000000,124.0000000,124.2200000,121.6000000,122.1800000,11146745
US1.PG,D,20191023,000000,121.9900000,123.7300000,121.8400000,123.0100000,5131156
US1.PG,D,20191024,000000,123.7600000,125.7700000,123.3400000,124.7700000,5091419
US1.PG,D,20191025,000000,124.8200000,124.8200000,123.1700000,123.1800000,3316333
US1.PG,D,20191028,000000,123.4800000,124.1200000,122.6000000,123.4600000,3124181
US1.PG,D,20191029,000000,123.2000000,124.5600000,123.1000000,123.6200000,4001278
US1.PG,D,20191030,000000,123.9900000,125.1700000,123.5000000,124.9400000,3307731
US1.PG,D,20191031,000000,124.7900000,125.4480000,123.3550000,124.5220000,3170094
US1.PG,D,20191101,000000,124.8300000,125.1380000,123.2450000,123.8500000,4396462
US1.PG,D,20191104,000000,123.9200000,123.9200000,118.6400000,119.0800000,7897925
US1.PG,D,20191105,000000,118.8300000,119.5850000,118.2368000,119.0100000,5974018
US1.PG,D,20191106,000000,119.1000000,120.3500000,118.6600000,120.3100000,4392913
US1.PG,D,20191107,000000,120.3400000,120.3400000,118.8100000,119.6100000,5448503
US1.PG,D,20191108,000000,119.8500000,120.5900000,119.1600000,119.6900000,2833273
US1.PG,D,20191111,000000,119.4800000,120.0000000,119.0900000,119.3400000,2812220
US1.PG,D,20191112,000000,119.4900000,119.6000000,118.5450000,119.2800000,3123411
US1.PG,D,20191113,000000,119.9000000,121.0500000,119.8700000,120.6400000,3928521
US1.PG,D,20191114,000000,120.6200000,121.1700000,120.1140000,120.5100000,3242907
US1.PG,D,20191115,000000,120.9900000,120.9900000,119.9700000,120.5000000,3480667
US1.PG,D,20191118,000000,120.2500000,122.5600000,120.1700000,121.8500000,4314184
US1.PG,D,20191119,000000,121.9300000,122.7800000,121.1250000,121.4000000,3343531
US1.PG,D,20191120,000000,121.4200000,122.3750000,120.9300000,122.2900000,3525021
US1.PG,D,20191121,000000,121.7800000,122.5400000,120.2756000,120.3400000,3851276
US1.PG,D,20191122,000000,120.2300000,120.6100000,119.3900000,120.2400000,2630785
US1.PG,D,20191125,000000,120.4400000,120.9200000,120.0200000,120.5000000,2716793
US1.PG,D,20191126,000000,120.7300000,122.3500000,120.4100000,122.2200000,3544033
US1.PG,D,20191127,000000,122.4200000,122.4400000,120.9600000,121.7600000,2391271
US1.PG,D,20191129,000000,121.9900000,122.6300000,121.7100000,121.8832000,2194232
US1.PG,D,20191202,000000,121.9400000,122.7800000,120.9602000,122.7200000,3531637
US1.PG,D,20191203,000000,122.3100000,122.9600000,121.7950000,122.9500000,3573853
US1.PG,D,20191204,000000,122.7500000,124.5800000,122.6900000,124.5400000,4267010
US1.PG,D,20191205,000000,124.2700000,124.6300000,123.6600000,124.6200000,3457511
US1.PG,D,20191206,000000,124.7300000,125.4500000,123.8900000,124.1900000,4399494
US1.PG,D,20191209,000000,124.1400000,125.1400000,124.1400000,124.8800000,3236533
US1.PG,D,20191210,000000,124.7800000,124.8700000,124.1232000,124.2900000,2661513
US1.PG,D,20191211,000000,124.2700000,125.2700000,124.0700000,124.6300000,3017274
US1.PG,D,20191212,000000,124.7800000,125.7600000,123.8800000,124.5700000,3580781
US1.PG,D,20191213,000000,124.2100000,125.7400000,123.7900000,125.5100000,2996277
US1.PG,D,20191216,000000,125.4700000,126.3500000,125.3500000,125.5500000,3106539
US1.PG,D,20191217,000000,125.5900000,125.9800000,124.3100000,125.2800000,3831469
US1.PG,D,20191218,000000,125.3100000,125.8700000,123.6900000,124.0100000,4130337
US1.PG,D,20191219,000000,124.1600000,125.2000000,123.9000000,124.9100000,3523744
US1.PG,D,20191220,000000,126.1500000,126.6000000,125.0300000,125.3700000,7234763
US1.PG,D,20191223,000000,125.5200000,125.8200000,124.6850000,124.9100000,3881745
US1.PG,D,20191224,000000,124.7900000,125.4700000,124.5800000,125.2200000,1630198
US1.PG,D,20191226,000000,125.1000000,125.7450000,124.8700000,125.2300000,2534683
US1.PG,D,20191227,000000,125.5600000,126.2950000,125.3900000,126.0900000,2452358
US1.PG,D,20191230,000000,125.7600000,125.9800000,124.1400000,124.5100000,2401640
US1.PG,D,20191231,000000,124.4300000,124.9900000,123.9500000,124.8200000,2467155
US1.PG,D,20200102,000000,124.5000000,124.7200000,122.9400000,123.3500000,394682
US1.PG,D,20200103,000000,122.1000000,123.5200000,121.9500000,122.6150000,333762
US1.PG,D,20200106,000000,122.6900000,123.1400000,122.3800000,122.7500000,316115
US1.PG,D,20200107,000000,122.5400000,123.1900000,121.8800000,121.9900000,320806
US1.PG,D,20200108,000000,122.1900000,123.4100000,122.0300000,122.5100000,273211
US1.PG,D,20200109,000000,122.6800000,123.8700000,122.5200000,123.8500000,289433
US1.PG,D,20200110,000000,123.8300000,124.3200000,123.3100000,124.0000000,252125
US1.PG,D,20200113,000000,123.9900000,124.8800000,123.8100000,124.8800000,225154
US1.PG,D,20200114,000000,124.6500000,125.2000000,124.4900000,124.7050000,294767
US1.PG,D,20200115,000000,125.0600000,126.1200000,125.0600000,125.9600000,253343
US1.PG,D,20200116,000000,126.1100000,126.7700000,125.5900000,126.0800000,328078
US1.PG,D,20200117,000000,126.4600000,127.0000000,125.8800000,126.3600000,484484
US1.PG,D,20200121,000000,126.4100000,126.6100000,124.8600000,126.1300000,418720
US1.PG,D,20200122,000000,126.3100000,126.6700000,125.8300000,126.2600000,323976
US1.PG,D,20200123,000000,124.2100000,126.5400000,123.6500000,124.9700000,598000
US1.PG,D,20200124,000000,125.3700000,126.7900000,124.7900000,125.1900000,480301
US1.PG,D,20200127,000000,124.8500000,126.3800000,124.7800000,125.7000000,497182
US1.PG,D,20200128,000000,125.9600000,126.9800000,125.7300000,126.0200000,424623
US1.PG,D,20200129,000000,125.9800000,126.0700000,125.0250000,125.0400000,208354
US1.PG,D,20200130,000000,124.7900000,126.0600000,124.4600000,125.9700000,465719
US1.PG,D,20200131,000000,126.2700000,126.9400000,124.4600000,124.5100000,295181
US1.PG,D,20200203,000000,124.8400000,125.9300000,124.5000000,125.1000000,378557
US1.PG,D,20200204,000000,125.6100000,127.3400000,125.4600000,125.6800000,369867
US1.PG,D,20200205,000000,125.7500000,127.0500000,125.4200000,126.7700000,328184
US1.PG,D,20200206,000000,126.9200000,128.0800000,126.7000000,127.1400000,414412
US1.PG,D,20200207,000000,127.1900000,127.2200000,126.0500000,126.1100000,353710
US1.PG,D,20200210,000000,126.4600000,126.7900000,125.7600000,126.0950000,197411
US1.PG,D,20200211,000000,126.0000000,126.1300000,124.0500000,124.1500000,351075
US1.PG,D,20200212,000000,123.7000000,123.9300000,122.8500000,123.3950000,329485
US1.PG,D,20200213,000000,123.7300000,125.2700000,123.5600000,124.9700000,231804
US1.PG,D,20200214,000000,125.2500000,126.1400000,124.7900000,126.1000000,207321
US1.PG,D,20200218,000000,125.8400000,126.1500000,124.8300000,124.8700000,182398
US1.PG,D,20200219,000000,124.7900000,126.4700000,124.7000000,125.4700000,181770
US1.PG,D,20200220,000000,125.5900000,126.7600000,125.1300000,126.6200000,383744
US1.PG,D,20200221,000000,126.1300000,128.0700000,125.9800000,126.7150000,562048
US1.PG,D,20200224,000000,125.3800000,126.5000000,123.1400000,123.3200000,407191
US1.PG,D,20200226,000000,121.4200000,122.3700000,119.8600000,120.1900000,432993
US1.PG,D,20200227,000000,119.2800000,119.9200000,113.5000000,113.5200000,1167176
US1.PG,D,20200228,000000,110.1400000,113.0000000,106.7000000,112.9900000,2742026
US1.PG,D,20200302,000000,112.6450000,119.7900000,112.6250000,119.4600000,1222731
US1.PG,D,20200303,000000,119.5500000,121.7200000,117.1400000,118.1700000,746268
US1.PG,D,20200304,000000,120.4800000,124.6800000,119.7100000,124.5200000,595788
US1.PG,D,20200305,000000,121.4400000,122.8800000,120.3100000,121.8300000,571164
US1.PG,D,20200306,000000,118.1400000,122.5600000,117.5800000,121.5800000,661621
US1.PG,D,20200309,000000,115.1700000,120.0000000,115.1500000,115.9700000,945275
US1.PG,D,20200310,000000,118.8500000,120.7600000,114.4500000,120.5400000,956471
US1.PG,D,20200311,000000,117.6100000,118.4400000,110.7000000,111.4500000,1062367
US1.PG,D,20200312,000000,103.0900000,111.5800000,101.0100000,101.8500000,1780769
US1.PG,D,20200313,000000,106.9200000,114.5700000,105.4900000,114.1000000,1018358
US1.PG,D,20200316,000000,101.8000000,115.8900000,101.0000000,108.2600000,1027406
US1.PG,D,20200317,000000,111.4000000,119.6900000,110.9500000,118.3050000,1208782
US1.PG,D,20200318,000000,113.4800000,121.4500000,112.0900000,117.4000000,1451629
US1.PG,D,20200319,000000,116.8400000,118.0000000,109.8600000,110.6300000,891509
US1.PG,D,20200320,000000,109.1600000,109.6700000,101.6250000,102.4000000,1186550
US1.PG,D,20200323,000000,100.1100000,103.7500000,94.4400000,97.7700000,1111499
US1.PG,D,20200324,000000,99.8800000,104.0000000,96.1100000,103.2700000,1094467
US1.PG,D,20200325,000000,100.1100000,104.7000000,98.7400000,100.9900000,1064658
US1.PG,D,20200326,000000,103.9800000,108.2700000,102.6000000,107.4000000,1100390
US1.PG,D,20200327,000000,107.7800000,114.2800000,106.5000000,110.2200000,1195774
US1.PG,D,20200330,000000,114.4900000,115.6600000,110.2200000,114.9800000,1407837
US1.PG,D,20200331,000000,114.0000000,114.1800000,109.5000000,110.1400000,2177839
US1.PG,D,20200401,000000,107.8400000,112.1700000,107.5600000,109.3400000,1242522
US1.PG,D,20200402,000000,108.0100000,114.9900000,107.6100000,114.3900000,758184
US1.PG,D,20200403,000000,113.7400000,115.6100000,113.0900000,115.1800000,557884
US1.PG,D,20200406,000000,116.9900000,119.0000000,114.5800000,117.7500000,1006801
US1.PG,D,20200407,000000,116.9600000,120.0400000,112.5700000,112.7500000,1756358
US1.PG,D,20200408,000000,113.9600000,115.3800000,111.9000000,115.0600000,1025181
US1.PG,D,20200409,000000,115.3000000,118.6400000,114.2000000,114.3700000,933548
US1.PG,D,20200413,000000,113.4100000,116.7400000,113.3200000,116.0000000,503439
US1.PG,D,20200414,000000,118.4500000,121.4200000,116.2600000,121.0100000,831950
US1.PG,D,20200415,000000,120.8300000,123.4200000,119.5900000,121.2200000,681514
US1.PG,D,20200416,000000,122.4000000,122.4800000,119.9000000,121.5300000,712336
US1.PG,D,20200417,000000,122.4500000,124.9900000,120.5400000,124.6800000,1085285
US1.PG,D,20200421,000000,119.3300000,120.2950000,118.4500000,119.8500000,821915
US1.PG,D,20200422,000000,120.1250000,120.1800000,118.7800000,119.3700000,875936
US1.PG,D,20200423,000000,118.6800000,119.6600000,118.0600000,119.4700000,3021528
US1.PG,D,20200424,000000,119.1900000,119.7500000,118.6200000,118.7000000,1124681
US1.PG,D,20200427,000000,118.9200000,118.9400000,116.9000000,117.4000000,590247
US1.PG,D,20200428,000000,117.1800000,117.8100000,116.1700000,116.8900000,722521
US1.PG,D,20200429,000000,117.3300000,118.0400000,115.0900000,117.1800000,669031
US1.PG,D,20200430,000000,116.1000000,118.2500000,115.6600000,117.7400000,516102
US1.PG,D,20200501,000000,117.2400000,118.3650000,116.3400000,116.8300000,641899
US1.PG,D,20200504,000000,117.1000000,117.1400000,115.0700000,115.7800000,418578
US1.PG,D,20200505,000000,115.6300000,117.2500000,115.2100000,116.0100000,439441
US1.PG,D,20200506,000000,115.5400000,116.0000000,112.9200000,113.1800000,666275
US1.PG,D,20200507,000000,114.0900000,114.0900000,111.8200000,112.1500000,702978
US1.PG,D,20200508,000000,113.5300000,116.2500000,113.4800000,115.9500000,1151073
US1.PG,D,20200511,000000,115.8000000,116.0000000,114.9200000,115.3000000,1239396
US1.PG,D,20200512,000000,115.4800000,115.9000000,114.5300000,114.6000000,678074
US1.PG,D,20200513,000000,114.3000000,115.3500000,113.7300000,113.9100000,909620
US1.PG,D,20200514,000000,113.6000000,114.4500000,111.2600000,113.7800000,1510032
US1.PG,D,20200515,000000,113.9900000,114.7800000,112.0700000,114.6600000,767333
US1.PG,D,20200518,000000,116.0400000,116.9900000,114.7500000,116.3000000,636147
US1.PG,D,20200519,000000,115.0300000,115.6100000,112.3700000,112.4400000,526731
US1.PG,D,20200520,000000,113.1600000,113.7700000,112.1600000,113.2900000,326992
US1.PG,D,20200521,000000,112.6200000,113.1900000,111.4400000,111.5500000,456471
US1.PG,D,20200522,000000,112.2500000,113.5800000,111.7700000,112.5700000,352560
US1.PG,D,20200526,000000,114.0000000,114.0000000,111.6800000,112.0800000,485431
US1.PG,D,20200527,000000,112.5900000,113.9500000,111.8200000,113.8900000,485315
US1.PG,D,20200528,000000,115.5600000,116.9800000,114.9200000,116.0700000,457395
US1.PG,D,20200529,000000,116.3000000,116.7000000,114.6200000,115.7700000,393349
US1.PG,D,20200601,000000,116.0100000,117.4900000,115.2900000,117.2500000,217382
US1.PG,D,20200602,000000,117.1100000,118.1000000,116.8300000,118.0500000,265594
US1.PG,D,20200603,000000,118.1500000,119.1700000,117.9850000,118.5400000,327259
US1.PG,D,20200604,000000,118.0700000,118.8100000,115.5700000,116.0300000,311824
US1.PG,D,20200605,000000,116.0600000,118.8000000,116.0600000,118.3000000,446755
US1.PG,D,20200608,000000,117.4200000,119.1200000,116.8400000,119.1100000,289488
US1.PG,D,20200609,000000,119.3900000,119.7600000,118.1800000,118.3900000,262240
US1.PG,D,20200610,000000,118.8600000,119.8600000,118.1300000,119.2200000,337454
US1.PG,D,20200611,000000,118.6200000,119.4900000,116.0300000,116.2800000,493931
US1.PG,D,20200612,000000,116.5900000,118.0300000,115.2700000,115.6200000,522066
US1.PG,D,20200615,000000,114.5100000,117.2600000,113.8100000,116.7600000,428523
US1.PG,D,20200616,000000,118.5900000,118.9500000,116.9300000,118.1400000,402316
US1.PG,D,20200617,000000,118.3800000,119.0600000,117.4400000,117.9200000,322066
US1.PG,D,20200618,000000,117.9200000,119.9550000,117.5100000,119.2800000,336083
US1.PG,D,20200619,000000,120.4800000,121.8200000,118.8500000,118.8800000,544264
US1.PG,D,20200622,000000,118.8400000,119.0500000,117.3500000,117.7100000,218673
US1.PG,D,20200623,000000,118.5600000,119.1700000,117.6700000,117.7600000,218424
